seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99843978882,4.425598,7.0901136,-3.9334793,0.0,0.0,0.0,2.2132518,0.029938309,-9.520794,0.0059518563,0.21714605,2.7407014,-0.0018397784,0.0006037748,-0.0017152796,0.026631301,0.029926645,0.073987424
-4.97844982147,4.425598,7.0901136,-3.9334793,0.0,0.0,0.0,2.1101458,0.022327645,-9.50195,0.00595419,0.21715356,2.7407022,0.0013306392,-0.0012032015,0.00077318324,0.026631301,0.029926645,0.073987424
-4.95844984055,4.4251957,7.0891156,-3.9312663,0.0,0.0,0.0,2.0414233,-0.10052161,-9.694566,0.0059506753,0.21715416,2.7407012,0.0035405536,-8.054054e-05,0.0010974682,0.0272104,0.030585004,0.07507667
-4.9384598732,4.4251957,7.0891156,-3.9312663,0.0,0.0,0.0,2.1696217,-0.082639955,-9.597686,0.0059509873,0.21714842,2.7407014,-0.00113265,-0.0017923454,0.0012116388,0.0272104,0.030585004,0.07507667
-4.91846990585,4.4263997,7.086938,-3.9315698,0.0,0.0,0.0,1.9996313,-0.03923197,-9.55506,0.005949783,0.21716097,2.7407012,0.0023545814,0.00042591893,0.0007914092,0.027354056,0.030733258,0.07538402
-4.89844989777,4.4263997,7.086938,-3.9315698,0.0,0.0,0.0,2.1545026,-0.11336848,-9.564075,0.00594576,0.21714853,2.7407002,0.0054694484,0.0018962005,0.0010555892,0.027354056,0.030733258,0.07538402
-4.87847995758,4.4263997,7.086938,-3.9315698,0.0,0.0,0.0,2.1472678,-0.20545354,-9.679366,0.0059444783,0.21715087,2.7407,0.0006495537,-0.0019066246,-0.00096464314,0.027354056,0.030733258,0.07538402
-4.85847997665,4.426448,7.0887413,-3.93174,0.0,0.0,0.0,2.029505,-0.15385617,-9.563681,0.005941732,0.21716492,2.7406993,-0.0001443541,-0.00011031356,-0.0014363521,0.027492573,0.030878065,0.07568878
-4.83849000931,4.426448,7.0887413,-3.93174,0.0,0.0,0.0,2.1114182,-0.051995516,-9.57259,0.005949434,0.2171529,2.740701,-0.0012569746,-0.00015282788,-0.0016748046,0.027492573,0.030878065,0.07568878
-4.81849980354,4.426448,7.0887413,-3.93174,0.0,0.0,0.0,2.0699105,-0.08546367,-9.557179,0.0059463517,0.21715419,2.7407002,-0.0015725507,0.00013020454,-0.00018332188,0.027492573,0.030878065,0.07568878
