seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.9984498024,5.1250615,7.7327332,-7.4741707,0.0,0.0,0.0,2.1446714,-0.098482594,-9.492932,0.008293621,0.21797734,2.7412152,-0.007829412,0.0013700678,0.0016920115,0.93233675,0.6479968,1.6740321
-4.97846984863,5.1247396,7.733153,-7.4763603,0.0,0.0,0.0,2.1308887,-0.12618367,-9.595248,0.008296932,0.21796955,2.741216,-0.004794212,0.002146386,0.0031733813,0.9323448,0.64800483,1.674048
-4.95847988129,5.1247396,7.733153,-7.4763603,0.0,0.0,0.0,2.1182768,-0.13343531,-9.705736,0.008315002,0.21799062,2.74122,-0.0048550777,-0.00032437453,0.0011200568,0.9323448,0.64800483,1.674048
-4.93847990036,5.124884,7.731482,-7.474916,0.0,0.0,0.0,2.0784867,0.06599883,-9.667043,0.008336783,0.21797769,2.7412248,-0.00071803114,-0.00065400614,-0.0028717418,0.9323525,0.64801234,1.6740633
-4.91816997528,5.124884,7.731482,-7.474916,0.0,0.0,0.0,2.1512027,0.037713382,-9.453183,0.00833666,0.21798788,2.7412248,0.0042492496,8.069417e-05,-0.0034700911,0.9323525,0.64801234,1.6740633
-4.89849996567,5.124884,7.731482,-7.474916,0.0,0.0,0.0,2.0580614,-0.0676965,-9.5238,0.008313716,0.2179906,2.7412198,0.0067028534,0.00040020852,-4.183068e-05,0.9323525,0.64801234,1.6740633
-4.87849998474,5.1245503,7.732767,-7.4744954,0.0,0.0,0.0,2.137696,-0.18823674,-9.713043,0.0083031,0.21797659,2.7412174,0.004505148,0.002122995,0.0038072397,0.93236053,0.6480202,1.6740787
-4.8585100174,5.1245503,7.732767,-7.4744954,0.0,0.0,0.0,2.1155293,-0.1935174,-9.608295,0.008304023,0.21799518,2.7412176,0.001650625,-0.00050167035,0.0036068617,0.93236053,0.6480202,1.6740787
-4.83850979805,5.124239,7.7323465,-7.47193,0.0,0.0,0.0,2.0902178,-0.1628334,-9.559406,0.008308872,0.21798733,2.7412188,0.0057628145,-0.0031530575,-0.0017846513,0.9323686,0.6480279,1.6740941
-4.8185198307,5.124239,7.7323465,-7.47193,0.0,0.0,0.0,2.0736895,-0.26086968,-9.548425,0.008310701,0.21798864,2.741219,0.001672519,0.0017631835,-0.0034886827,0.9323686,0.6480279,1.6740941
-4.79852986336,5.124239,7.7323465,-7.47193,0.0,0.0,0.0,2.1111598,-0.21441375,-9.513113,0.008297176,0.21798636,2.7412162,-0.0050137383,0.00087049603,-0.0019888321,0.9323686,0.6480279,1.6740941
-4.77849984169,5.124007,7.733453,-7.471932,0.0,0.0,0.0,2.1564615,-0.05206542,-9.724792,0.008304597,0.21799472,2.7412179,-0.0074042925,-0.0018417095,0.0013550457,0.93237674,0.6480357,1.6741095
-4.75853991508,5.124007,7.733453,-7.471932,0.0,0.0,0.0,2.0503774,0.0059838262,-9.668735,0.008312636,0.21798985,2.7412195,-0.006495586,0.0006349789,0.0026021802,0.93237674,0.6480357,1.6741095
-4.73854994774,5.124007,7.733453,-7.471932,0.0,0.0,0.0,2.0440662,0.0042391913,-9.39676,0.008302445,0.21798253,2.7412174,-0.0037644466,0.0011188281,-0.00072512607,0.93237674,0.6480357,1.6741095
-4.71852993965,5.1251884,7.733258,-7.4723477,0.0,0.0,0.0,2.1907103,-0.11070348,-9.549841,0.008286563,0.21798627,2.7412138,-0.00037285255,0.0019613379,0.0006264525,0.9323848,0.64804316,1.6741247
-4.69855999947,5.1251884,7.733258,-7.4723477,0.0,0.0,0.0,2.1935632,-0.22883624,-9.540612,0.008278961,0.21797146,2.7412121,-0.004574705,0.0015094877,0.002602372,0.9323848,0.64804316,1.6741247
-4.6785697937,5.123128,7.73281,-7.475317,0.0,0.0,0.0,1.9949654,-0.08942717,-9.582788,0.00829131,0.21798877,2.7412148,-0.0033036075,-0.0019440413,-0.0036031746,0.93239343,0.6480514,1.6741406
-4.65856981277,5.123128,7.73281,-7.475317,0.0,0.0,0.0,2.1220682,0.0076915594,-9.580426,0.0083057685,0.21797927,2.741218,-0.00033817615,0.0012764637,-0.0053697317,0.93239343,0.6480514,1.6741406
-4.63857984543,5.1238117,7.733468,-7.4735794,0.0,0.0,0.0,2.1618462,-0.108521156,-9.436718,0.008316332,0.21798119,2.7412202,6.1659426e-05,0.0013403144,0.00018792938,0.93240124,0.64805883,1.6741558
-4.61764979362,5.1238117,7.733468,-7.4735794,0.0,0.0,0.0,2.0441897,-0.040384263,-9.485844,0.00831575,0.21798827,2.7412202,-0.0025392484,-0.0018126639,0.007697686,0.93240124,0.64805883,1.6741558
-4.59858989716,5.1238117,7.733468,-7.4735794,0.0,0.0,0.0,2.1768441,0.034049705,-9.6954155,0.008317381,0.21798998,2.7412205,0.0011751619,-0.00051013654,0.005294249,0.93240124,0.64805883,1.6741558
