seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99849009514,4.1929817,6.8912635,-3.7494297,0.0,0.0,0.0,2.0403976,0.15873307,-9.412263,0.00687968,0.2201059,2.7409136,0.007997481,0.006318543,-0.0018632027,0.13963668,0.3540323,0.23960347
-4.97850012779,4.1940093,6.890891,-3.7497537,0.0,0.0,0.0,2.4226716,-0.06733653,-9.500529,0.0068883994,0.22009085,2.7409155,0.017658945,-0.0041635996,-0.00038909324,0.13965927,0.3540466,0.23967852
-4.95851016045,4.1940093,6.890891,-3.7497537,0.0,0.0,0.0,1.8269601,-0.34165186,-9.78326,0.0068778787,0.22007725,2.7409132,0.00988434,-0.0037623122,-0.0016437285,0.13965927,0.3540466,0.23967852
-4.93849015236,4.1940093,6.890891,-3.7497537,0.0,0.0,0.0,2.177615,0.021931408,-9.526613,0.006877367,0.22008578,2.740913,0.0014972789,0.004461787,-0.0019185004,0.13965927,0.3540466,0.23967852
-4.91849994659,4.1934924,6.8918304,-3.750673,0.0,0.0,0.0,2.1935527,-0.0046005542,-9.475692,0.00688871,0.2200771,2.7409155,0.008581555,-0.00035785258,0.0018466968,0.13968095,0.35406038,0.23974821
-4.89850997925,4.1934924,6.8918304,-3.750673,0.0,0.0,0.0,2.0646572,-0.40606874,-9.848875,0.006877213,0.2200851,2.740913,0.0051774946,-0.0011754353,0.0007402504,0.13968095,0.35406038,0.23974821
-4.87850999832,4.1930604,6.8925595,-3.7497766,0.0,0.0,0.0,2.2317345,-0.120193385,-9.41484,0.0068652364,0.22008927,2.7409103,-0.009779735,0.00278075,0.0037111558,0.13978383,0.3541125,0.2400235
-4.85852003098,4.1930604,6.8925595,-3.7497766,0.0,0.0,0.0,2.1097639,0.056608986,-9.44741,0.006861036,0.22009085,2.7409093,-0.0020871535,-0.0011765512,0.0016963485,0.13978383,0.3541125,0.2400235
-4.83781003952,4.1925464,6.8919487,-3.7460766,0.0,0.0,0.0,2.1777685,-0.2772882,-9.616466,0.0068616713,0.22009155,2.7409096,0.0008771816,0.0007089193,-0.00505304,0.1398096,0.35412705,0.24010172
-4.8185300827,4.1925464,6.8919487,-3.7460766,0.0,0.0,0.0,2.1250978,-0.18400544,-9.41154,0.006853909,0.22008273,2.740908,-0.013061901,-0.00027743416,-0.003565065,0.1398096,0.35412705,0.24010172
-4.79854011536,4.1925464,6.8919487,-3.7460766,0.0,0.0,0.0,2.0737462,0.05224105,-9.615346,0.0068621915,0.22008061,2.7409096,-0.008962262,0.0010508357,-0.00065109436,0.1398096,0.35412705,0.24010172
-4.77854013443,4.194638,6.8926177,-3.7476957,0.0,0.0,0.0,2.2810462,0.050298754,-9.531595,0.006888885,0.22008319,2.7409155,-0.0029057376,0.0007861678,0.0021973513,0.13983423,0.35414243,0.24017808
-4.75855016708,4.194638,6.8926177,-3.7476957,0.0,0.0,0.0,2.0035198,-0.1220063,-9.562853,0.0068856827,0.22007482,2.7409148,-0.0018678487,-0.0038772456,0.0023451243,0.13983423,0.35414243,0.24017808
-4.73855996132,4.1944923,6.8909802,-3.7480829,0.0,0.0,0.0,2.1014788,-0.09076003,-9.552962,0.0068892036,0.22009027,2.7409155,0.00040477223,0.0033332936,0.000356565,0.1398591,0.3541572,0.2402568
-4.71852016449,4.1944923,6.8909802,-3.7480829,0.0,0.0,0.0,2.2640026,0.13928725,-9.533734,0.0068922048,0.2200843,2.7409163,0.005087195,0.0011156643,-0.0015720647,0.1398591,0.3541572,0.2402568
-4.69857001305,4.1944923,6.8909802,-3.7480829,0.0,0.0,0.0,2.087267,-0.19158162,-9.667702,0.006877549,0.2200805,2.7409132,0.011926427,-0.0034416313,-0.00215765,0.1398591,0.3541572,0.2402568
