seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.9984600544,4.0182323,6.1210766,-5.5220523,0.0,0.0,0.0,2.234925,-0.29829997,-9.673928,0.004193933,0.21571475,2.7403154,0.0051517156,0.0029653963,0.00057879795,0.38539818,0.8553854,1.033947
-4.97846007347,4.015081,6.1210046,-5.5194426,0.0,0.0,0.0,2.0548165,-0.17774665,-9.436738,0.004206929,0.21570829,2.7403183,-0.00070588867,-0.0006455783,0.0030177364,0.38541302,0.8554065,1.0339867
-4.95847010612,4.015081,6.1210046,-5.5194426,0.0,0.0,0.0,2.1043646,-0.0150901675,-9.546131,0.0042298003,0.2157058,2.7403233,-0.0022201464,-0.003369606,-0.0003353161,0.38541302,0.8554065,1.0339867
-4.93848013878,4.0163045,6.122234,-5.521741,0.0,0.0,0.0,2.0550485,-0.023345519,-9.788278,0.004225311,0.21571647,2.7403224,0.0011678777,0.0011943934,-0.0047676885,0.3854292,0.85542756,1.0340285
-4.91846013069,4.0163045,6.122234,-5.521741,0.0,0.0,0.0,2.096686,-0.07405935,-9.526318,0.0042220633,0.21571246,2.7403216,0.00041014072,0.002145226,-0.0016540188,0.3854292,0.85542756,1.0340285
-4.89837002754,4.0163045,6.122234,-5.521741,0.0,0.0,0.0,2.1119635,-0.023363724,-9.602363,0.004224921,0.2156987,2.740322,-0.005864303,0.0005259357,0.0026176192,0.3854292,0.85542756,1.0340285
-4.87849998474,4.016153,6.1234503,-5.523646,0.0,0.0,0.0,2.1570952,0.0018473857,-9.698304,0.0042193104,0.2156996,2.740321,-0.0027270438,-0.00016704372,0.0026052874,0.3854446,0.85545117,1.034071
-4.85850000381,4.016153,6.1234503,-5.523646,0.0,0.0,0.0,1.9995269,-0.107172355,-9.63797,0.0042066644,0.21570905,2.7403183,-0.0013215423,0.0012038053,-0.0009854959,0.3854446,0.85545117,1.034071
-4.83851003647,4.0159597,6.124606,-5.5238385,0.0,0.0,0.0,2.034232,-0.20304981,-9.621025,0.0042018066,0.21570222,2.740317,-0.00198063,-0.0006912592,-0.0010125024,0.3854446,0.85545117,1.034071
-4.81851005554,4.0159597,6.124606,-5.5238385,0.0,0.0,0.0,2.2427018,-0.05170899,-9.591041,0.004213013,0.21569094,2.7403195,-0.0027961202,0.0028405148,0.00027818387,0.3854446,0.85545117,1.034071
-4.7985200882,4.0159597,6.124606,-5.5238385,0.0,0.0,0.0,2.02419,-0.056623798,-9.421716,0.0042272783,0.21570134,2.7403226,-0.00066733174,0.0006404143,0.0005052117,0.3854446,0.85545117,1.034071
-4.77852010727,4.0190473,6.124989,-5.5253844,0.0,0.0,0.0,2.1345096,-0.0384838,-9.590434,0.0042339163,0.21570326,2.740324,-0.0011932086,-0.0024527991,-0.001543141,0.3854747,0.85549355,1.0341535
-4.75853013992,4.0190473,6.124989,-5.5253844,0.0,0.0,0.0,2.0703986,0.06764718,-9.693991,0.004242171,0.21570112,2.740326,-0.0031435858,-0.00036200686,-0.00074377673,0.3854747,0.85549355,1.0341535
-4.7376999855,4.018922,6.12701,-5.521824,0.0,0.0,0.0,2.0757205,0.16610043,-9.45425,0.0042461944,0.21569514,2.740327,0.002907008,0.001249231,0.0014167038,0.38549048,0.8555156,1.0341944
-4.71854996681,4.018922,6.12701,-5.521824,0.0,0.0,0.0,2.1056352,0.07820792,-9.414427,0.0042369263,0.21569215,2.7403247,0.009357906,-0.0012100048,0.0013316965,0.38549048,0.8555156,1.0341944
-4.69854998589,4.018922,6.12701,-5.521824,0.0,0.0,0.0,2.1138682,-0.16417313,-9.728849,0.004224185,0.21569465,2.740322,0.008079426,-0.00035420826,0.00025568868,0.38549048,0.8555156,1.0341944
-4.67856001854,4.0192046,6.12495,-5.521443,0.0,0.0,0.0,2.0708833,-0.27338013,-9.626334,0.0042117876,0.21570858,2.7403193,0.0010526596,0.00042362814,0.00024013428,0.38550565,0.85553795,1.0342349
-4.65857005119,4.0192046,6.12495,-5.521443,0.0,0.0,0.0,2.0090237,-0.13966924,-9.540708,0.004199904,0.21569166,2.7403166,-0.0016049539,-0.0018197091,-0.0021815284,0.38550565,0.85553795,1.0342349
-4.63857007027,4.017801,6.124548,-5.520633,0.0,0.0,0.0,2.2137623,-0.11194986,-9.602365,0.0042039356,0.21568668,2.7403176,-0.005449702,0.0019003564,-0.0014079792,0.3855207,0.8555595,1.0342771
-4.61790013313,4.017801,6.124548,-5.520633,0.0,0.0,0.0,2.0326355,-0.050793525,-9.5143175,0.004223404,0.21570468,2.7403219,-0.008152769,0.00055737776,0.001534237,0.3855207,0.8555595,1.0342771
-4.59858012199,4.017801,6.124548,-5.520633,0.0,0.0,0.0,2.0581317,0.050084606,-9.541778,0.004233215,0.21570444,2.740324,-0.0056050997,-0.001099583,0.001909747,0.3855207,0.8555595,1.0342771
-4.57859015465,4.0178657,6.1245804,-5.5177536,0.0,0.0,0.0,2.1456761,0.07594354,-9.67586,0.004230122,0.21570776,2.7403233,-0.0017600635,-0.0006669202,0.00031998713,0.38553545,0.85558134,1.0343167
-4.5586001873,4.0178657,6.1245804,-5.5177536,0.0,0.0,0.0,2.049048,0.004745399,-9.525989,0.004227669,0.21569619,2.7403228,0.00069467333,0.0014828759,-0.0027233842,0.38553545,0.85558134,1.0343167
-4.53859996796,4.0186048,6.1248045,-5.523375,0.0,0.0,0.0,2.0644994,0.04075188,-9.410861,0.004229267,0.21569912,2.740323,0.0016433222,0.0001078023,-0.0015841037,0.38559783,0.8556557,1.034449
-4.51861000061,4.0186048,6.1248045,-5.523375,0.0,0.0,0.0,2.141644,-0.03157713,-9.627908,0.004226832,0.21570171,2.7403226,0.00490695,0.0005977614,0.0006009664,0.38559783,0.8556557,1.034449
-4.49862003326,4.0186048,6.1248045,-5.523375,0.0,0.0,0.0,2.0876572,-0.1913359,-9.613679,0.004222383,0.21570766,2.7403216,0.004282319,-0.00043842863,0.0022812614,0.38559783,0.8556557,1.034449
-4.47862005234,4.018954,6.124907,-5.52178,0.0,0.0,0.0,2.038557,-0.12040559,-9.584565,0.0042265644,0.21569297,2.7403226,5.887749e-05,-0.0018182545,0.0021395418,0.38561597,0.85567886,1.0344946
-4.45863008499,4.018954,6.124907,-5.52178,0.0,0.0,0.0,2.1760724,-0.03190843,-9.541199,0.004238344,0.21568385,2.740325,-0.0019047139,-0.0005255377,-0.0006605578,0.38561597,0.85567886,1.0344946
-4.43864011765,4.0199766,6.1271086,-5.5254316,0.0,0.0,0.0,2.0367587,0.0022336498,-9.573895,0.004238091,0.21570559,2.740325,0.00011732484,0.0016725055,-0.0017225122,0.38563046,0.8556998,1.0345353
-4.41864013672,4.0199766,6.1271086,-5.5254316,0.0,0.0,0.0,2.1209939,-0.061253667,-9.563649,0.004238264,0.21570143,2.740325,-4.3809203e-05,0.00083212444,-0.0008034713,0.38563046,0.8556998,1.0345353
-4.39865016937,4.0199766,6.1271086,-5.5254316,0.0,0.0,0.0,2.1227112,0.034971632,-9.700153,0.0042370274,0.21570764,2.7403247,-0.0027236938,-6.518569e-05,-0.0014104006,0.38563046,0.8556998,1.0345353
-4.37865996361,4.018908,6.1244936,-5.5224676,0.0,0.0,0.0,2.06162,0.08553968,-9.461229,0.004227368,0.21570128,2.7403226,0.0011215924,-0.00030211973,0.0008427667,0.3856453,0.8557216,1.0345762
