seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99846982956,4.550268,6.629911,-4.8810287,0.0,0.0,0.0,2.2609138,-0.25143197,-9.510005,0.0072770976,0.21510193,2.7409832,-0.016131291,-0.0019140063,0.00515477,0.4989843,0.62121725,0.6875009
-4.97847986221,4.550268,6.629911,-4.8810287,0.0,0.0,0.0,1.9776915,0.1293583,-9.688481,0.00728131,0.21508749,2.7409842,-0.005698514,-0.0011728347,-0.005761686,0.4989843,0.62121725,0.6875009
-4.95847988129,4.5445814,6.6188474,-4.8467093,0.0,0.0,0.0,2.0906618,0.21657869,-9.80194,0.0072804573,0.21508785,2.740984,0.00922346,0.0040595327,-0.014772779,0.49372306,0.61460745,0.6732763
-4.93848991394,4.5445814,6.6188474,-4.8467093,0.0,0.0,0.0,2.177334,-0.040626567,-9.549156,0.007287901,0.21507901,2.7409854,0.009531878,0.0026065854,-0.005420306,0.49372306,0.61460745,0.6732763
-4.91849994659,4.5445814,6.6188474,-4.8467093,0.0,0.0,0.0,2.111443,-0.12360846,-9.490001,0.007315037,0.21508634,2.7409914,-0.0009093828,-0.0048831776,0.010252022,0.49372306,0.61460745,0.6732763
-4.89849996567,4.5450873,6.6158338,-4.848925,0.0,0.0,0.0,2.0138109,0.0042018304,-9.654648,0.0073155477,0.21509002,2.7409916,-0.0020937072,0.0014773852,0.013356986,0.4937321,0.61462414,0.6733167
-4.87850999832,4.5450873,6.6158338,-4.848925,0.0,0.0,0.0,1.9971621,-0.13646159,-9.651464,0.007286997,0.21508749,2.7409854,0.008610783,0.0020397913,0.0032958218,0.4937321,0.61462414,0.6733167
-4.85850977898,4.5455275,6.616122,-4.8500977,0.0,0.0,0.0,2.2413957,-0.31736282,-9.706691,0.0072731795,0.21507318,2.7409823,0.01027765,0.0012711765,-0.007912124,0.4937406,0.6146401,0.6733547
-4.83851981163,4.5455275,6.616122,-4.8500977,0.0,0.0,0.0,2.039489,-0.20509925,-9.394554,0.007280785,0.21508594,2.740984,0.0030949234,0.0001365015,-0.008273018,0.4937406,0.6146401,0.6733547
-4.81852984428,4.5455275,6.616122,-4.8500977,0.0,0.0,0.0,2.0681427,-0.051004805,-9.356244,0.007285809,0.21509391,2.7409852,-0.0008459902,-0.0017356925,-0.002859991,0.4937406,0.6146401,0.6733547
-4.7980799675,4.546294,6.616836,-4.8524117,0.0,0.0,0.0,2.1532383,-0.054823324,-9.618053,0.007279529,0.21511056,2.7409837,-0.0064006145,-0.0022895837,0.0032407604,0.4937496,0.61465585,0.67339456
-4.77853989601,4.546294,6.616836,-4.8524117,0.0,0.0,0.0,2.0367517,0.0070346575,-9.687723,0.00728519,0.21510498,2.740985,-0.008281981,-0.00020200809,0.0037958312,0.4937496,0.61465585,0.67339456
-4.75849986076,4.546294,6.616836,-4.8524117,0.0,0.0,0.0,2.0194225,-0.044111222,-9.463018,0.00729268,0.21511313,2.7409866,-0.0032344162,0.0019459326,0.0045787473,0.4937496,0.61465585,0.67339456
-4.73854994774,4.545488,6.615928,-4.851895,0.0,0.0,0.0,2.2490952,-0.1370269,-9.530244,0.0073016565,0.21514139,2.7409887,0.0012896609,-0.0024582557,0.0030618638,0.4937574,0.6146714,0.6734316
-4.71855998039,4.545488,6.615928,-4.851895,0.0,0.0,0.0,2.158763,-0.24182141,-9.718885,0.0072973147,0.21516722,2.7409878,0.00057445484,-0.0018436979,-0.0047440347,0.4937574,0.6146714,0.6734316
-4.69856977463,4.5459557,6.6157146,-4.8505287,0.0,0.0,0.0,1.8600001,-0.10526751,-9.662176,0.007286044,0.21516064,2.7409854,-0.00094175234,-0.00230089,-0.0071344436,0.4937656,0.6146866,0.67346865
-4.6785697937,4.5459557,6.6157146,-4.8505287,0.0,0.0,0.0,2.0597198,0.014493851,-9.721801,0.007275348,0.21515545,2.740983,0.003459525,6.759237e-05,-0.004785804,0.4937656,0.6146866,0.67346865
-4.65857982635,4.5464554,6.6153193,-4.8485317,0.0,0.0,0.0,2.0783398,-0.1063232,-9.5895195,0.007282485,0.21515734,2.7409847,0.0017104184,0.0030087642,0.0032467756,0.493774,0.6147016,0.6735076
-4.63857984543,4.5464554,6.6153193,-4.8485317,0.0,0.0,0.0,2.0121691,-0.06651379,-9.57474,0.0073134615,0.21517763,2.7409914,-0.0015092068,-0.0016053594,0.009690329,0.493774,0.6147016,0.6735076
-4.61858987808,4.5464554,6.6153193,-4.8485317,0.0,0.0,0.0,2.1384041,-0.009321455,-9.665683,0.007326025,0.21520513,2.7409942,0.003283169,-0.001588243,0.0039054346,0.493774,0.6147016,0.6735076
-4.59859991074,4.5454054,6.616178,-4.849535,0.0,0.0,0.0,2.111456,-0.1107742,-9.668737,0.0073081567,0.21518612,2.7409902,0.010077745,-0.00023679167,-0.004281866,0.49378204,0.614717,0.6735463
-4.57856988907,4.5454054,6.616178,-4.849535,0.0,0.0,0.0,1.9587893,-0.30931243,-9.52053,0.007283451,0.21517974,2.740985,0.006386692,-0.0004763033,-0.007397583,0.49378204,0.614717,0.6735463
-4.55860996246,4.5445075,6.6156483,-4.84766,0.0,0.0,0.0,2.2029788,-0.1581717,-9.420842,0.0072794063,0.21519394,2.740984,-0.0029176904,-0.0025737707,-0.0024294443,0.49379054,0.6147323,0.6735851
-4.53805994987,4.5445075,6.6156483,-4.84766,0.0,0.0,0.0,2.0908637,-0.08148221,-9.594457,0.0072820843,0.21520056,2.7409847,-0.005033647,0.00051398005,0.0057365,0.49379054,0.6147323,0.6735851
-4.51752996445,4.5445075,6.6156483,-4.84766,0.0,0.0,0.0,1.9552281,-0.2901834,-9.690679,0.0072745453,0.21518783,2.740983,-0.0072837365,0.002021885,0.004436165,0.49379054,0.6147323,0.6735851
-4.49862980843,4.545513,6.615039,-4.852981,0.0,0.0,0.0,2.1935108,-0.16354918,-9.644516,0.0072781225,0.21517287,2.7409837,-0.013226357,-0.0016058342,0.000998662,0.49379966,0.6147477,0.67362416
-4.47863984108,4.545513,6.615039,-4.852981,0.0,0.0,0.0,2.1472723,0.043089017,-9.559958,0.007296079,0.21519113,2.7409878,-0.010318,-0.0019140249,-0.0013683556,0.49379966,0.6147477,0.67362416
-4.45863986015,4.5447764,6.6164813,-4.84622,0.0,0.0,0.0,1.8952134,0.15255642,-9.538672,0.007305012,0.21519051,2.7409897,-0.00070791563,0.0041536717,-0.0034214498,0.4938087,0.6147636,0.6736662
-4.43864989281,4.5447764,6.6164813,-4.84622,0.0,0.0,0.0,2.0931213,0.04163938,-9.598618,0.007301664,0.21519531,2.740989,0.0052032964,0.0018977121,-0.0019041012,0.4938087,0.6147636,0.6736662
-4.41865992546,4.5447764,6.6164813,-4.84622,0.0,0.0,0.0,2.2442408,-0.09137231,-9.703487,0.0072986153,0.21520385,2.7409883,0.0063047954,-0.0021648996,0.000248745,0.4938087,0.6147636,0.6736662
-4.39865994453,4.5445714,6.6148133,-4.845889,0.0,0.0,0.0,1.9239534,-0.08967514,-9.4399605,0.007290649,0.21519339,2.7409866,0.0025641075,0.0042067454,0.0018353141,0.49381846,0.6147801,0.6737103
-4.37776994705,4.5445714,6.6148133,-4.845889,0.0,0.0,0.0,2.2138677,-0.1394631,-9.389908,0.007286834,0.21518779,2.7409856,0.0052428525,-0.0010701424,0.004511673,0.49381846,0.6147801,0.6737103
-4.35866999626,4.5459957,6.613827,-4.8503914,0.0,0.0,0.0,2.1676638,-0.2287566,-9.713554,0.007290519,0.21521305,2.7409866,0.004295464,-0.0040703444,0.0023923272,0.4938267,0.61479515,0.67374676
-4.3386797905,4.5459957,6.613827,-4.8503914,0.0,0.0,0.0,1.8077842,-0.23326704,-9.730194,0.007302477,0.21521918,2.7409892,0.00023529427,0.0060326154,-0.004133566,0.4938267,0.61479515,0.67374676
-4.31868982315,4.5459957,6.613827,-4.8503914,0.0,0.0,0.0,2.139291,-0.099327296,-9.568192,0.0073033953,0.2151843,2.7409892,0.0018604097,0.0017430587,-0.005876439,0.4938267,0.61479515,0.67374676
-4.29868984222,4.5461106,6.6131473,-4.849573,0.0,0.0,0.0,2.262385,-0.07518757,-9.723918,0.007294776,0.2151763,2.7409873,-0.0015403321,-0.00550483,-0.0003598812,0.49383536,0.61481106,0.6737867
-4.27869987488,4.5461106,6.6131473,-4.849573,0.0,0.0,0.0,1.8603147,-0.07863088,-9.66174,0.007295857,0.21517527,2.7409875,-0.0078115584,0.002768486,0.0037211159,0.49383536,0.61481106,0.6737867
-4.25868988037,4.5461106,6.6131473,-4.849573,0.0,0.0,0.0,2.015577,0.018178876,-9.60609,0.0072938744,0.21516532,2.740987,-0.0035103245,0.0033703267,0.0028559715,0.49383536,0.61481106,0.6737867
-4.23868989944,4.5460763,6.6133614,-4.8510776,0.0,0.0,0.0,2.2855906,-0.15985744,-9.689677,0.0072874227,0.21517065,2.7409856,0.001037416,-0.00058989495,0.0017607906,0.493844,0.6148264,0.67382604
-4.21798992157,4.5460763,6.6133614,-4.8510776,0.0,0.0,0.0,2.045463,-0.26129973,-9.618973,0.007289001,0.21517193,2.740986,-0.0044014174,0.0015735466,-0.0028306178,0.493844,0.6148264,0.67382604
-4.19870996475,4.544802,6.6166234,-4.850192,0.0,0.0,0.0,2.0334866,-0.059576932,-9.393349,0.007306249,0.21515608,2.7409897,-0.004871867,0.0007192076,-0.002244738,0.4938847,0.6148794,0.67399913
-4.17870998383,4.544802,6.6166234,-4.850192,0.0,0.0,0.0,2.219996,-0.019806577,-9.640549,0.0073114266,0.21517861,2.7409909,-0.0017388366,-0.0012789471,-0.00040421032,0.4938847,0.6148794,0.67399913
-4.15871977806,4.54639,6.6154485,-4.852815,0.0,0.0,0.0,1.9791567,-0.09818643,-9.636177,0.007310448,0.21517935,2.7409906,-0.002555536,0.0021776704,0.00027172922,0.49389446,0.6148963,0.6740451
-4.13871979713,4.54639,6.6154485,-4.852815,0.0,0.0,0.0,1.9571798,-0.004477673,-9.572465,0.0073260195,0.21515746,2.740994,-0.003016367,0.0035380542,0.0028265594,0.49389446,0.6148963,0.6740451
-4.11872982979,4.54639,6.6154485,-4.852815,0.0,0.0,0.0,2.2884974,0.13161059,-9.502097,0.0073315054,0.2151713,2.7409954,0.0023742511,-0.001640969,0.0018837531,0.49389446,0.6148963,0.6740451
-4.09873986244,4.546561,6.6151633,-4.851504,0.0,0.0,0.0,2.0780704,-0.018803822,-9.582655,0.0073205824,0.21518128,2.740993,0.007464646,-0.0028348542,0.00024642367,0.49390358,0.61491287,0.67408687
-4.07873988152,4.546561,6.6151633,-4.851504,0.0,0.0,0.0,1.8739222,-0.2663951,-9.554011,0.0073009795,0.21515577,2.7409887,0.005494972,0.0013573782,-0.0018277363,0.49390358,0.61491287,0.67408687
-4.05874991417,4.546867,6.6146197,-4.852776,0.0,0.0,0.0,2.2903066,-0.14298393,-9.540383,0.007290332,0.21515681,2.7409863,-0.00019246363,-0.0015082959,-0.0026160395,0.49391285,0.6149293,0.6741287
-4.03875994682,4.546867,6.6146197,-4.852776,0.0,0.0,0.0,2.0993593,-0.2013938,-9.579905,0.0072903414,0.21517612,2.7409863,-0.003869134,0.00073509925,0.0002303963,0.49391285,0.6149293,0.6741287
-4.0187599659,4.546867,6.6146197,-4.852776,0.0,0.0,0.0,1.9205024,-0.28765777,-9.535568,0.007290126,0.21515794,2.7409863,-0.009437103,0.00044448904,0.0011728439,0.49391285,0.6149293,0.6741287
-3.99876999855,4.547479,6.6144867,-4.8555284,0.0,0.0,0.0,2.1866121,-0.03596889,-9.589595,0.0072939284,0.215183,2.740987,-0.012612266,-0.0048403693,0.0029816409,0.493922,0.61494577,0.6741727
-3.97877979279,4.547479,6.6144867,-4.8555284,0.0,0.0,0.0,2.0770497,0.06632117,-9.706317,0.007304805,0.2151909,2.7409897,-0.0073937196,-0.0008221533,-0.0004844663,0.493922,0.61494577,0.6741727
-3.95830988884,4.5469837,6.6146164,-4.853284,0.0,0.0,0.0,1.9520453,-0.011777454,-9.535867,0.0073159495,0.21514666,2.7409918,-0.00095026975,0.0037745906,-0.003248037,0.49393317,0.6149618,0.6742198
