seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99847006798,4.4427814,7.1105175,-3.9658332,0.0,0.0,0.0,2.1742728,0.104395956,-9.544519,0.005962999,0.21896882,2.7407093,0.008879625,-0.00046958763,0.001435935,0.014646178,0.015528529,0.048517957
-4.97846984863,4.4427814,7.1105175,-3.9658332,0.0,0.0,0.0,2.0184715,-0.20626858,-9.76437,0.005935144,0.21898007,2.740703,0.0110830655,0.0018492375,-0.0025430138,0.014646178,0.015528529,0.048517957
-4.95847988129,4.4427814,7.1105175,-3.9658332,0.0,0.0,0.0,2.1730695,-0.31695652,-9.649804,0.005922672,0.21899298,2.7407005,0.0041448437,0.0024020856,-0.004887495,0.014646178,0.015528529,0.048517957
-4.93848991394,4.44189,7.1095295,-3.9601963,0.0,0.0,0.0,2.208159,-0.07088434,-9.440542,0.005926803,0.21897073,2.7407012,-0.0010171916,-0.0025534239,-0.0030502663,0.0147238085,0.015603055,0.048773535
-4.91770005226,4.44189,7.1095295,-3.9601963,0.0,0.0,0.0,2.0621018,-0.17833614,-9.43533,0.0059141214,0.21895939,2.7406986,-0.004078923,-0.0004190853,0.0015687506,0.0147238085,0.015603055,0.048773535
-4.89849996567,4.442861,7.109909,-3.9627435,0.0,0.0,0.0,2.1136487,-0.34231153,-9.589675,0.0059062755,0.21899255,2.740697,-0.0112895435,0.0051364093,0.0059701544,0.014800288,0.015679503,0.049033087
-4.87850999832,4.442861,7.109909,-3.9627435,0.0,0.0,0.0,2.321099,-0.046067107,-9.586984,0.0059317425,0.21897192,2.7407024,-0.015535709,0.0007855104,0.0037839792,0.014800288,0.015679503,0.049033087
-4.8585100174,4.442861,7.109909,-3.9627435,0.0,0.0,0.0,2.0391753,0.17459293,-9.547488,0.005953817,0.21895549,2.7407072,-0.0076882923,-0.0053301626,-0.0013858909,0.014800288,0.015679503,0.049033087
-4.83852005005,4.4421864,7.1073303,-3.9576402,0.0,0.0,0.0,1.9902724,0.11445437,-9.521883,0.005948713,0.218973,2.740706,0.0036422051,0.0029775267,-0.00759044,0.014881061,0.015753778,0.04929324
-4.81852006912,4.4421864,7.1073303,-3.9576402,0.0,0.0,0.0,2.27102,0.009362831,-9.430998,0.00593992,0.2189762,2.740704,0.006861123,0.0036528595,-0.0027538717,0.014881061,0.015753778,0.04929324
-4.79852986336,4.4427733,7.109799,-3.9629166,0.0,0.0,0.0,2.1427004,-0.04404469,-9.616913,0.0059326407,0.21896888,2.7407026,0.0055916454,-0.0016397131,0.003740811,0.014965336,0.0158332,0.049565304
-4.77853989601,4.4427733,7.109799,-3.9629166,0.0,0.0,0.0,2.023056,-0.11795073,-9.598078,0.005927166,0.21895747,2.7407012,0.0028600902,-0.0019738786,0.00417896,0.014965336,0.0158332,0.049565304
-4.75851988792,4.4427733,7.109799,-3.9629166,0.0,0.0,0.0,2.1038334,-0.19577077,-9.61566,0.0059234137,0.21896338,2.7407005,0.0029492206,0.0015965863,0.001048464,0.014965336,0.0158332,0.049565304
-4.73852992058,4.440247,7.1118927,-3.9559817,0.0,0.0,0.0,2.27514,-0.1527156,-9.473635,0.0059288396,0.21894994,2.7407017,0.0046568727,0.00047065254,-0.0008935318,0.010756298,0.012095971,0.035242032
-4.71853995323,4.440247,7.1118927,-3.9559817,0.0,0.0,0.0,2.0270746,-0.081410535,-9.515801,0.0059326524,0.21895424,2.7407024,0.0029230872,-0.0031558007,-0.0014911647,0.010756298,0.012095971,0.035242032
-4.69853997231,4.441137,7.1091127,-3.9586992,0.0,0.0,0.0,2.0905213,-0.1557455,-9.655142,0.0059295245,0.21897213,2.740702,0.00022459304,0.0011003067,-0.0019637942,0.0112153785,0.012478281,0.036657497
-4.67855000496,4.441137,7.1091127,-3.9586992,0.0,0.0,0.0,2.2242072,-0.00012096929,-9.65188,0.005936666,0.2189461,2.7407033,-0.002606564,-0.00040969707,-0.0038423464,0.0112153785,0.012478281,0.036657497
-4.65854001045,4.441137,7.1091127,-3.9586992,0.0,0.0,0.0,2.0214527,0.058467682,-9.4565525,0.0059408103,0.21894799,2.7407043,-0.005350833,-0.000119964774,-3.7904974e-05,0.0112153785,0.012478281,0.036657497
-4.63854002953,4.439303,7.1108184,-3.9543273,0.0,0.0,0.0,2.115271,-0.05588232,-9.4849415,0.0059263944,0.21895601,2.7407012,-0.0028542003,0.0010308841,0.004640888,0.01134977,0.012597297,0.037157923
-4.61856985092,4.439303,7.1108184,-3.9543273,0.0,0.0,0.0,2.1396048,-0.11554978,-9.720032,0.005912266,0.21896413,2.740698,-0.0022388946,6.140038e-06,0.0037099419,0.01134977,0.012597297,0.037157923
-4.59856987,4.4372277,7.1105485,-3.947592,0.0,0.0,0.0,2.0493128,-0.165806,-9.745692,0.0059228055,0.21894276,2.7407002,-0.0025203882,0.00017491721,-8.9729605e-05,0.011458606,0.012705292,0.03754067
-4.57857990265,4.4372277,7.1105485,-3.947592,0.0,0.0,0.0,2.0811942,-0.11854858,-9.503909,0.005942095,0.21894741,2.7407045,-0.0019952424,0.0007360664,-0.006546522,0.011458606,0.012705292,0.03754067
-4.55854988098,4.4372277,7.1105485,-3.947592,0.0,0.0,0.0,2.1635287,-0.058168635,-9.584681,0.005941719,0.2189638,2.7407045,-0.0021318202,0.0005089808,-0.0034799443,0.011458606,0.012705292,0.03754067
-4.53854990005,4.438839,7.112173,-3.954823,0.0,0.0,0.0,2.1573513,0.030185373,-9.554868,0.005949827,0.21895929,2.7407062,-0.0014950155,-0.00083701627,0.0010339018,0.011566682,0.0128008425,0.037907284
-4.51832008362,4.438839,7.112173,-3.954823,0.0,0.0,0.0,2.0015316,0.054617114,-9.64535,0.0059709274,0.21895728,2.740711,0.00066694256,0.00019031217,0.0040669646,0.011566682,0.0128008425,0.037907284
-4.49861001968,4.44071,7.11322,-3.9605591,0.0,0.0,0.0,2.1924078,-0.0473927,-9.647561,0.005968464,0.21898507,2.7407105,0.0041321823,0.00084623747,0.0012104489,0.011678949,0.0129013425,0.038288143
-4.47861003876,4.44071,7.11322,-3.9605591,0.0,0.0,0.0,2.1875124,-0.022580361,-9.580864,0.005948471,0.21897355,2.740706,0.009930604,-0.0018011561,-0.0006598755,0.011678949,0.0129013425,0.038288143
-4.45862007141,4.44071,7.11322,-3.9605591,0.0,0.0,0.0,2.093208,-0.16880628,-9.450877,0.00593334,0.21895596,2.7407026,0.009347868,-0.0022722338,-0.0010527963,0.011678949,0.0129013425,0.038288143
