seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99845004082,4.421655,7.097396,-3.9402313,0.0,0.0,0.0,2.2508337,-0.004822632,-9.545982,0.00678241,0.21994741,2.7408917,-0.0049345596,-0.00018236431,0.001172967,0.007766516,0.009114839,0.022108622
-4.97846007347,4.4227033,7.097225,-3.9378252,0.0,0.0,0.0,2.0661056,0.051081605,-9.589124,0.0067860554,0.21994932,2.7408926,0.0037170793,-0.0037808032,-0.0018923696,0.0078051924,0.009160588,0.022242138
-4.95848011971,4.4227033,7.097225,-3.9378252,0.0,0.0,0.0,2.0490234,0.0099393735,-9.596986,0.0067836666,0.21995251,2.740892,0.0047213347,-0.00024110381,-0.0014729934,0.0078051924,0.009160588,0.022242138
-4.93848013878,4.4227977,7.096467,-3.9415917,0.0,0.0,0.0,2.153281,-0.08889009,-9.582646,0.00678403,0.21994245,2.7408922,0.0069639417,0.0039643254,-0.00257863,0.007844266,0.009205298,0.022375157
-4.91849017143,4.4227977,7.096467,-3.9415917,0.0,0.0,0.0,2.235959,-0.27882636,-9.557505,0.006779455,0.219952,2.7408912,0.005745086,-0.0011824062,0.00078265276,0.007844266,0.009205298,0.022375157
-4.89849996567,4.4227977,7.096467,-3.9415917,0.0,0.0,0.0,1.9945585,-0.28568915,-9.633902,0.00676594,0.21994446,2.740888,-0.005808882,-0.0011047997,0.0034344627,0.007844266,0.009205298,0.022375157
-4.87849998474,4.4220138,7.096885,-3.9413228,0.0,0.0,0.0,2.1869617,-0.13611224,-9.531199,0.0067683053,0.2199395,2.7408886,-0.0041983947,0.0011941028,0.003780592,0.007883538,0.009250507,0.022507
-4.8585100174,4.4220138,7.096885,-3.9413228,0.0,0.0,0.0,2.1911137,-0.043433823,-9.498096,0.0067821005,0.21995121,2.7408917,-0.0024006153,-0.0011635519,-0.0016775526,0.007883538,0.009250507,0.022507
-4.83851003647,4.422773,7.0986824,-3.9391005,0.0,0.0,0.0,2.1056762,-0.020894065,-9.574506,0.006788574,0.21995577,2.7408931,-0.0010206398,0.0015383285,-0.0043730307,0.007922856,0.009296368,0.022639861
-4.81852006912,4.422773,7.0986824,-3.9391005,0.0,0.0,0.0,2.1629434,0.042538863,-9.55914,0.0067863334,0.21994807,2.7408926,-0.00274484,-0.0004466102,-0.0009240988,0.007922856,0.009296368,0.022639861
-4.79853010178,4.422773,7.0986824,-3.9391005,0.0,0.0,0.0,2.1292484,0.024124106,-9.554183,0.006785747,0.21995777,2.7408924,0.0003274072,-0.0006270059,0.0020242312,0.007922856,0.009296368,0.022639861
-4.77853012085,4.4216046,7.0972095,-3.942445,0.0,0.0,0.0,2.0983765,-0.048777103,-9.515591,0.0067854454,0.21995898,2.7408924,0.0007945952,0.0006913169,0.0017237677,0.007962607,0.00934189,0.022772592
