seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99727010727,4.0967717,10.353208,-4.0289397,0.0,0.0,0.0,2.151689,-0.1954419,-9.509314,0.0070420047,0.21702781,2.7409387,-0.0078074723,-0.0032688782,0.0006424714,0.550682,1.1440967,0.8357745
-4.97847008705,4.0967717,10.353208,-4.0289397,0.0,0.0,0.0,1.9078339,-0.19681187,-9.683743,0.007046448,0.21701625,2.7409396,-0.010284242,0.0019558507,0.0017711739,0.550682,1.1440967,0.8357745
-4.95848011971,4.0967717,10.353208,-4.0289397,0.0,0.0,0.0,2.1963532,-0.019936735,-9.506849,0.007048578,0.21701884,2.74094,-0.0021164282,-0.00010662043,-0.0029822108,0.550682,1.1440967,0.8357745
-4.93848013878,4.09557,10.35406,-4.02939,0.0,0.0,0.0,2.0744286,-0.02664107,-9.541554,0.0070653255,0.21702515,2.740944,9.949953e-05,-0.0048611606,-0.0006922498,0.55069053,1.1441091,0.8358173
-4.91849017143,4.09557,10.35406,-4.02939,0.0,0.0,0.0,1.9199691,-0.11985076,-9.737569,0.007084734,0.21702169,2.740948,0.0012143594,0.0009815816,0.0011819337,0.55069053,1.1441091,0.8358173
-4.89849996567,4.09557,10.35406,-4.02939,0.0,0.0,0.0,2.276429,0.08429328,-9.458933,0.0070936936,0.2170218,2.7409499,0.0043668556,0.0006887834,0.0033175088,0.55069053,1.1441091,0.8358173
-4.87783002853,4.0957127,10.3540125,-4.0276766,0.0,0.0,0.0,1.9727814,-0.11675806,-9.651661,0.0070801526,0.2170249,2.740947,0.00920829,-0.0032884334,-0.00064121414,0.55069846,1.144121,0.8358598
-4.8585100174,4.0957127,10.3540125,-4.0276766,0.0,0.0,0.0,2.0332966,-0.31383583,-9.70965,0.0070602163,0.2170203,2.7409427,0.004646766,0.0038915884,-0.0036243664,0.55069846,1.144121,0.8358598
-4.83852005005,4.0965843,10.352395,-4.0318017,0.0,0.0,0.0,2.1838734,-0.086196184,-9.412141,0.0070625623,0.21701019,2.7409432,1.370327e-05,0.00036703917,0.0009074493,0.5507068,1.1441329,0.8359007
-4.81852006912,4.0965843,10.352395,-4.0318017,0.0,0.0,0.0,2.072419,-0.1358595,-9.511086,0.0070577455,0.21702969,2.7409422,0.004560586,-0.0022136052,0.0033728238,0.5507068,1.1441329,0.8359007
-4.79853010178,4.0965843,10.352395,-4.0318017,0.0,0.0,0.0,2.0615697,-0.26880205,-9.714165,0.0070517533,0.2170247,2.7409408,-0.0023260955,0.0011437532,-0.00021698553,0.5507068,1.1441329,0.8359007
-4.77853012085,4.0953703,10.352795,-4.0322413,0.0,0.0,0.0,2.1398003,-0.2673884,-9.552793,0.0070620645,0.21701993,2.7409432,-0.008540261,0.00018413295,-0.0010321311,0.55071545,1.1441447,0.8359415
-4.75852012634,4.0953703,10.352795,-4.0322413,0.0,0.0,0.0,2.122152,0.0074654855,-9.509374,0.0070681963,0.21703854,2.7409444,-0.008187363,-0.0024739553,-0.0017217874,0.55071545,1.1441447,0.8359415
-4.73854017258,4.0956364,10.354122,-4.0298123,0.0,0.0,0.0,2.030608,0.069417626,-9.665984,0.0070678727,0.21702309,2.7409444,-0.008880578,-1.8850968e-05,0.0018230209,0.55072325,1.1441562,0.83598
-4.71854996681,4.0956364,10.354122,-4.0298123,0.0,0.0,0.0,2.0945098,0.014192254,-9.631111,0.0070712618,0.21702358,2.740945,0.0009829395,0.00051438296,-0.0005434419,0.55072325,1.1441562,0.83598
-4.69855999947,4.0956364,10.354122,-4.0298123,0.0,0.0,0.0,2.1901784,0.06850265,-9.55466,0.007076847,0.21703441,2.7409463,0.0042242007,-0.0014227864,5.21798e-05,0.55072325,1.1441562,0.83598
-4.67857003212,4.096308,10.354609,-4.0312176,0.0,0.0,0.0,2.0260322,-0.084347,-9.646299,0.0070649106,0.21703833,2.7409437,0.006335881,5.9076712e-05,-0.00039627904,0.5507317,1.1441683,0.83602
-4.65857005119,4.096308,10.354609,-4.0312176,0.0,0.0,0.0,2.2001238,-0.19826832,-9.589336,0.0070592873,0.21702854,2.7409425,0.010513688,0.002019987,-0.0003647462,0.5507317,1.1441683,0.83602
-4.63858008385,4.095215,10.351111,-4.0330563,0.0,0.0,0.0,2.1261072,-0.09923067,-9.536815,0.007074465,0.21703312,2.7409458,0.0034437845,-0.0049621747,0.0018135225,0.550739,1.1441798,0.83605653
-4.61826014519,4.095215,10.351111,-4.0330563,0.0,0.0,0.0,1.9559106,-0.15924785,-9.688125,0.007082802,0.2170422,2.7409477,0.004203303,0.00092013687,-0.0010210905,0.550739,1.1441798,0.83605653
-4.59859013557,4.095215,10.351111,-4.0330563,0.0,0.0,0.0,2.1970034,-0.123534635,-9.620636,0.0070911585,0.21701059,2.7409494,0.0053309626,0.0015340751,0.00054291176,0.550739,1.1441798,0.83605653
-4.57860016823,4.0968003,10.352245,-4.0330667,0.0,0.0,0.0,2.1036909,-0.18415059,-9.584207,0.0070854733,0.21702626,2.7409482,-0.0012369617,-0.0035784042,0.00063813216,0.5507473,1.1441917,0.8360975
-4.55860996246,4.0968003,10.352245,-4.0330667,0.0,0.0,0.0,2.0188663,-0.07004301,-9.672149,0.0070803873,0.21702327,2.740947,-0.0033317779,-0.0002734117,-0.0028079913,0.5507473,1.1441917,0.8360975
-4.53860998154,4.0983152,10.351948,-4.0368433,0.0,0.0,0.0,2.1516902,-0.10904779,-9.643084,0.0070827813,0.21699178,2.7409475,-0.0062247044,-0.00018623182,0.0012758762,0.55075544,1.1442038,0.836137
