seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.9984998703,4.2656984,7.081329,-3.8229208,0.0,0.0,0.0,2.1204336,-0.108999506,-9.559965,0.0085611,0.21939006,2.7412796,0.0021916605,-0.00065318705,0.00017932615,0.1769893,0.17259564,0.17804055
-4.9781498909,4.2656984,7.081329,-3.8229208,0.0,0.0,0.0,2.1266217,-0.1293777,-9.588631,0.008563074,0.21938929,2.74128,0.0026402771,-0.00070257176,0.0002222821,0.1769893,0.17259564,0.17804055
-4.95850992203,4.2632613,7.077988,-3.8161602,0.0,0.0,0.0,2.1167197,-0.12524481,-9.609358,0.0085647525,0.2193915,2.7412803,0.0025096815,-0.00062749436,0.00037639175,0.1770523,0.17262845,0.17820513
-4.9385099411,4.2632613,7.077988,-3.8161602,0.0,0.0,0.0,2.1175025,-0.17555667,-9.650974,0.0085647935,0.21939115,2.7412803,0.0025334256,-0.00020076772,0.0004479752,0.1770523,0.17262845,0.17820513
-4.91851997375,4.2632613,7.077988,-3.8161602,0.0,0.0,0.0,2.1262991,-0.06939367,-9.543901,0.008565678,0.21939178,2.7412806,0.0015348416,-0.0009975589,-0.00076408486,0.1770523,0.17262845,0.17820513
-4.89853000641,4.2630386,7.0826454,-3.8253987,0.0,0.0,0.0,2.1185849,-0.09527251,-9.6240225,0.008567876,0.2193924,2.741281,0.002458276,0.00047701862,-0.00019224077,0.17364955,0.1706464,0.1707344
-4.87853002548,4.2630386,7.0826454,-3.8253987,0.0,0.0,0.0,2.1487048,-0.18757619,-9.581785,0.008568251,0.21939422,2.7412813,0.0004999754,0.0004987425,0.00061472773,0.17364955,0.1706464,0.1707344
-4.85854005814,4.2630386,7.0826454,-3.8253987,0.0,0.0,0.0,2.0698671,-0.123591214,-9.575154,0.008565764,0.21939734,2.7412806,0.00010206332,0.0004245084,0.00022099898,0.17364955,0.1706464,0.1707344
-4.83855009079,4.264522,7.0831113,-3.825973,0.0,0.0,0.0,2.1593006,-0.11514233,-9.558028,0.00856463,0.2193969,2.7412803,-0.00053002633,-0.00037552827,0.00073287624,0.17370714,0.17067695,0.17089514
-4.81854987144,4.264522,7.0831113,-3.825973,0.0,0.0,0.0,2.1685963,-0.20183897,-9.604111,0.008562692,0.21939585,2.7412798,-0.00081189675,0.0016440399,-0.000789907,0.17370714,0.17067695,0.17089514
-4.7985599041,4.2660623,7.0863004,-3.8289387,0.0,0.0,0.0,2.119461,-0.09791417,-9.449114,0.008561286,0.21939848,2.7412796,-0.0059778034,-0.0010022115,0.0016895545,0.17376654,0.17070827,0.17105368
-4.77856993675,4.2660623,7.0863004,-3.8289387,0.0,0.0,0.0,2.1228955,-0.0050473055,-9.60472,0.008562609,0.21939786,2.7412798,-0.002357732,-0.001227091,0.0009178054,0.17376654,0.17070827,0.17105368
-4.75856995583,4.264105,7.0852222,-3.8252723,0.0,0.0,0.0,2.0800905,-0.027763141,-9.618322,0.008565037,0.21939911,2.7412806,0.0036083516,0.0024601044,-0.0038286243,0.17382362,0.17073919,0.17121373
-4.73857998848,4.264105,7.0852222,-3.8252723,0.0,0.0,0.0,2.1324244,-0.1577129,-9.511525,0.008566021,0.21940029,2.7412808,0.003642919,0.0019041444,-0.0021399488,0.17382362,0.17073919,0.17121373
