seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99847984314,4.17026,7.426452,-4.1663866,0.0,0.0,0.0,2.1605012,-0.16797288,-9.604782,0.0069663143,0.21773833,2.7409246,-0.0022938354,-0.0009933155,0.0017590268,0.93437755,0.6907569,1.1380643
-4.97847986221,4.17026,7.426452,-4.1663866,0.0,0.0,0.0,2.162008,0.013017387,-9.668442,0.006984016,0.21773878,2.7409284,0.00088214467,-0.00054045435,-0.0034215464,0.93437755,0.6907569,1.1380643
-4.95848989487,4.17026,7.426452,-4.1663866,0.0,0.0,0.0,1.9263085,-0.19505963,-9.563401,0.006980789,0.21775614,2.740928,0.0026298836,-5.731677e-05,-0.0040147677,0.93437755,0.6907569,1.1380643
-4.93849992752,4.172283,7.4265876,-4.169578,0.0,0.0,0.0,2.237647,-0.08676022,-9.710574,0.006965518,0.21773961,2.7409246,-0.0014341795,-0.00046938882,-0.00019801139,0.9343915,0.6907664,1.1380966
-4.91849994659,4.172283,7.4265876,-4.169578,0.0,0.0,0.0,2.0674744,0.026688151,-9.578527,0.006972597,0.2177446,2.740926,-0.0054405523,0.0007546059,0.0029816027,0.9343915,0.6907664,1.1380966
-4.89850997925,4.172283,7.4265876,-4.169578,0.0,0.0,0.0,2.0843806,-0.058374133,-9.592111,0.006973869,0.21774046,2.7409263,-0.00013527811,0.00073468237,0.0023365244,0.9343915,0.6907664,1.1380966
-4.87739992142,4.172928,7.4263906,-4.1694474,0.0,0.0,0.0,2.1243393,-0.1462258,-9.6560955,0.0069633503,0.21772827,2.740924,0.0013526749,-0.00086319266,-0.0014299338,0.93440557,0.6907763,1.1381285
-4.85852003098,4.172928,7.4263906,-4.1694474,0.0,0.0,0.0,2.0718007,-0.23406531,-9.64541,0.0069555193,0.21774876,2.7409225,-0.0023124919,0.0016309301,0.00052709423,0.93440557,0.6907763,1.1381285
-4.83853006363,4.173167,7.4266605,-4.1682396,0.0,0.0,0.0,2.1531975,-0.09793282,-9.369997,0.006967431,0.2177349,2.7409248,-0.0013925795,-0.00049594644,0.00036542353,0.9344185,0.6907852,1.1381587
-4.81852984428,4.173167,7.4266605,-4.1682396,0.0,0.0,0.0,2.0902584,-0.019748898,-9.596864,0.0069897613,0.21773222,2.7409298,-0.0010910322,-0.0015101357,-0.0016807963,0.9344185,0.6907852,1.1381587
