seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99844002724,5.722772,6.188015,-5.121616,0.0,0.0,0.0,2.157924,-0.009366429,-9.648879,0.006170884,0.21850847,2.7407534,0.0022711481,0.0019313073,0.0013899008,0.41432294,0.46638492,0.60139334
-4.97847008705,5.722772,6.188015,-5.121616,0.0,0.0,0.0,2.2886257,-0.073537864,-9.518053,0.0061680884,0.21852113,2.7407527,0.002858294,-0.0014135364,0.0001806919,0.41432294,0.46638492,0.60139334
-4.95849013329,5.72386,6.189669,-5.12506,0.0,0.0,0.0,1.9646565,-0.124155395,-9.67179,0.0061639003,0.21851179,2.7407517,-0.00034960918,0.000113292146,-0.00047161483,0.4143334,0.46639535,0.6014349
-4.9374101162,5.72386,6.189669,-5.12506,0.0,0.0,0.0,2.1813915,-0.06572408,-9.593126,0.0061649014,0.21850643,2.740752,0.0011845937,0.0015214983,-0.00058522244,0.4143334,0.46639535,0.6014349
-4.91850996017,5.72386,6.189669,-5.12506,0.0,0.0,0.0,2.2036874,-0.09850663,-9.554303,0.006165147,0.21850911,2.740752,0.0018159476,-0.0015468653,-0.000602547,0.4143334,0.46639535,0.6014349
-4.89851999283,5.722802,6.1896667,-5.11764,0.0,0.0,0.0,1.9366993,-0.13263783,-9.629393,0.006163414,0.21849973,2.7407517,-0.0013978016,-0.00087631814,-0.001600238,0.41434377,0.46640646,0.6014792
-4.8785200119,5.722802,6.1896667,-5.11764,0.0,0.0,0.0,2.1930315,-0.09942916,-9.685807,0.0061698738,0.21849349,2.7407532,-0.0054795602,0.0030083072,0.00091657694,0.41434377,0.46640646,0.6014792
-4.85853004456,5.7226105,6.1877317,-5.120509,0.0,0.0,0.0,2.2257893,-0.041359257,-9.523689,0.006168698,0.21850339,2.740753,-0.0029385625,-0.0013844902,0.0005479127,0.41435435,0.4664164,0.6015201
-4.83849000931,5.7226105,6.1877317,-5.120509,0.0,0.0,0.0,1.9588922,-0.065498345,-9.550155,0.0061639696,0.21847951,2.7407517,0.0009298353,-0.0019596475,0.0008266984,0.41435435,0.4664164,0.6015201
-4.81854009628,5.7226105,6.1877317,-5.120509,0.0,0.0,0.0,2.1742802,-0.12907733,-9.639823,0.0061671822,0.21847516,2.7407525,0.00014855836,0.0022617863,-0.0017985856,0.41435435,0.4664164,0.6015201
-4.79855012894,5.7224965,6.1887374,-5.1220865,0.0,0.0,0.0,2.1563447,-0.0060225697,-9.582503,0.006170259,0.21849853,2.7407532,0.001882766,-0.00035596904,-0.0010600126,0.4143638,0.4664264,0.60155874
-4.77856016159,5.7224965,6.1887374,-5.1220865,0.0,0.0,0.0,2.0304532,-0.08814306,-9.525486,0.006168534,0.21847962,2.7407527,0.0028104754,-0.0012082113,-0.00011225301,0.4143638,0.4664264,0.60155874
-4.75855994225,5.7219987,6.191347,-5.1188974,0.0,0.0,0.0,2.0760653,-0.09632019,-9.64726,0.0061705164,0.21845947,2.7407532,-0.00078717433,0.0015131745,0.0010186534,0.41437337,0.46643677,0.6015979
-4.7385699749,5.7219987,6.191347,-5.1188974,0.0,0.0,0.0,2.1730933,-0.08899161,-9.558557,0.0061743213,0.2184811,2.740754,0.0028511132,-0.0002299983,0.0006889781,0.41437337,0.46643677,0.6015979
-4.71858000755,5.7219987,6.191347,-5.1188974,0.0,0.0,0.0,2.0867243,-0.12687163,-9.554716,0.0061728456,0.2184735,2.7407537,0.0030864293,-0.001818617,8.401586e-05,0.41437337,0.46643677,0.6015979
-4.69858002663,5.722816,6.1887927,-5.118844,0.0,0.0,0.0,2.0400474,-0.18158582,-9.674072,0.0061689494,0.21845388,2.7407527,-0.00040135483,0.0006848785,0.00029960342,0.41438287,0.46644634,0.60163814
-4.67859005928,5.722816,6.1887927,-5.118844,0.0,0.0,0.0,2.2549908,-0.061327115,-9.543665,0.006165092,0.21846664,2.740752,-0.0006236769,0.00078828423,-0.000625291,0.41438287,0.46644634,0.60163814
-4.65854001045,5.722816,6.1887927,-5.118844,0.0,0.0,0.0,2.096651,-0.0097210035,-9.498921,0.0061634383,0.21846391,2.7407515,0.0005904692,-0.0019457538,-0.0013795041,0.41438287,0.46644634,0.60163814
-4.63856005669,5.7233562,6.1877923,-5.1193457,0.0,0.0,0.0,2.016571,-0.1364292,-9.661548,0.0061627044,0.21845135,2.7407513,-0.0007847129,0.0010571572,-3.8698683e-05,0.41439295,0.466455,0.6016763
-4.61857008934,5.7233562,6.1877923,-5.1193457,0.0,0.0,0.0,2.290029,-0.12254671,-9.5668745,0.0061572827,0.2184547,2.7407503,-0.0037583758,0.0016527529,0.0012293276,0.41439295,0.466455,0.6016763
-4.59857010841,5.7238474,6.1885767,-5.1179748,0.0,0.0,0.0,2.0833893,-0.031426527,-9.414246,0.006157021,0.21848106,2.7407503,-0.0025649194,-0.0027536906,0.0018449525,0.4144434,0.46651706,0.60186785
-4.57856011391,5.7238474,6.1885767,-5.1179748,0.0,0.0,0.0,1.9992058,-0.10893504,-9.57868,0.006160705,0.21845584,2.740751,-0.00023206876,0.0024917012,-0.0019082894,0.4144434,0.46651706,0.60186785
-4.5585899353,5.723806,6.189837,-5.121218,0.0,0.0,0.0,2.2985106,-0.08007055,-9.59034,0.006159766,0.21846433,2.7407508,-0.0018359928,0.0003697272,-0.001760296,0.41445512,0.4665307,0.60191655
