seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99847006798,4.438329,7.1126595,-3.9006586,0.0,0.0,0.0,2.1557336,-0.18326172,-9.506383,0.007116135,0.21784684,2.7409577,-0.0054172403,0.0052311555,0.00028127103,0.007198898,0.010898759,0.01659991
-4.97847008705,4.438329,7.1126595,-3.9006586,0.0,0.0,0.0,2.1302059,-0.10387691,-9.451423,0.007111507,0.21782644,2.7409565,-0.0046243966,0.0016452061,0.00082586735,0.007198898,0.010898759,0.01659991
-4.95848011971,4.4394145,7.111473,-3.9014955,0.0,0.0,0.0,2.191104,-0.080077685,-9.609939,0.0071057403,0.21782105,2.7409554,-0.007633689,-0.002636099,-0.0010437766,0.0072507276,0.010967622,0.01671594
-4.93848991394,4.4394145,7.111473,-3.9014955,0.0,0.0,0.0,2.0692556,-0.10447016,-9.765183,0.0070987153,0.2178277,2.740954,-0.006921266,-0.00028421235,-0.0023156404,0.0072507276,0.010967622,0.01671594
-4.91848993301,4.4397364,7.113555,-3.8991203,0.0,0.0,0.0,2.0390778,0.02625024,-9.451226,0.007100579,0.21783558,2.7409544,-0.004104491,0.0004082476,0.00011973577,0.007300859,0.011037685,0.016837873
-4.89849996567,4.4397364,7.113555,-3.8991203,0.0,0.0,0.0,2.208686,0.09452306,-9.482924,0.0071218107,0.2178054,2.740959,-0.0010316847,0.0018631447,0.0043823915,0.007300859,0.011037685,0.016837873
-4.87850999832,4.4397364,7.113555,-3.8991203,0.0,0.0,0.0,2.0899663,-0.05578585,-9.552928,0.0071294797,0.21780913,2.7409606,0.0061870757,-0.0008764393,0.001978976,0.007300859,0.011037685,0.016837873
-4.8585100174,4.438063,7.1124415,-3.8989854,0.0,0.0,0.0,2.0346453,-0.22838236,-9.714626,0.007122802,0.21781829,2.7409592,0.002381389,-0.0032982642,-0.00086830783,0.0073629385,0.011115201,0.016971849
-4.83852005005,4.438063,7.1124415,-3.8989854,0.0,0.0,0.0,2.1508193,-0.023086963,-9.662556,0.0071201604,0.21783005,2.7409585,-4.982946e-06,0.00091502856,-0.0014595238,0.0073629385,0.011115201,0.016971849
-4.81850004196,4.4383144,7.110366,-3.9004314,0.0,0.0,0.0,2.0492601,0.14625736,-9.4733715,0.007126799,0.21781251,2.74096,0.009215524,0.0017110195,-0.0009389179,0.007425268,0.01118681,0.017107682
-4.79853010178,4.4383144,7.110366,-3.9004314,0.0,0.0,0.0,2.183866,-0.12988229,-9.577716,0.007131239,0.2178246,2.7409608,0.01046845,0.0005273716,-0.00022670295,0.007425268,0.01118681,0.017107682
-4.77749991417,4.4383144,7.110366,-3.9004314,0.0,0.0,0.0,2.1067784,-0.28365812,-9.723737,0.0071152723,0.2178386,2.7409575,0.0023123547,-0.0019864873,0.003354836,0.007425268,0.01118681,0.017107682
-4.75854992867,4.438147,7.114471,-3.8987134,0.0,0.0,0.0,1.9749973,-0.13861942,-9.550957,0.007115082,0.21784705,2.7409575,-0.004776159,-0.00081259484,0.0005796648,0.007477272,0.011252879,0.017222632
-4.73854994774,4.438147,7.114471,-3.8987134,0.0,0.0,0.0,2.1460602,0.05817243,-9.451322,0.007117518,0.21785367,2.740958,-0.0020356108,0.001427549,0.00043010383,0.007477272,0.011252879,0.017222632
-4.71855998039,4.438751,7.112959,-3.8993597,0.0,0.0,0.0,2.1239643,-0.10274806,-9.606438,0.0071163247,0.21783426,2.7409577,0.0013714584,0.0031613952,-0.0021237012,0.007539843,0.011330229,0.017353548
-4.69855999947,4.438751,7.112959,-3.8993597,0.0,0.0,0.0,2.1882198,-0.24467199,-9.560198,0.007115233,0.21783717,2.7409575,-0.004152709,-0.0022032897,-0.0027428363,0.007539843,0.011330229,0.017353548
-4.67857003212,4.438751,7.112959,-3.8993597,0.0,0.0,0.0,1.96069,-0.0010619493,-9.683829,0.0071125943,0.21786131,2.740957,-0.004908669,-0.0028112696,-0.000109057786,0.007539843,0.011330229,0.017353548
-4.65858006477,4.4385743,7.1124277,-3.8990254,0.0,0.0,0.0,2.2037065,-0.101866536,-9.578461,0.007122631,0.2178494,2.7409592,-0.0044460855,0.0019188225,0.0014710297,0.0075914883,0.011396343,0.017472615
-4.63855004311,4.4385743,7.1124277,-3.8990254,0.0,0.0,0.0,2.0424924,0.023419911,-9.448642,0.0071328725,0.21783832,2.7409613,-0.0044620754,0.0007734765,0.00014820631,0.0075914883,0.011396343,0.017472615
-4.61856007576,4.4380555,7.113829,-3.8976376,0.0,0.0,0.0,2.1917272,-0.037125096,-9.657174,0.0071402453,0.21784681,2.740963,0.00048328377,0.0020119846,0.002948624,0.007644037,0.011462285,0.017582025
-4.59857010841,4.4380555,7.113829,-3.8976376,0.0,0.0,0.0,2.2227743,-0.14864099,-9.700652,0.0071412376,0.21785332,2.7409632,0.0028624916,-0.0023831392,0.0020753702,0.007644037,0.011462285,0.017582025
