seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99853014946,3.7990458,9.376283,0.5251411,0.0,0.0,0.0,2.1285014,-0.1359873,-9.572914,0.008720855,0.21907327,2.7413132,0.0028469893,0.002353923,0.0021371688,0.46814677,0.87275594,1.8764731
-4.97849011421,3.7995396,9.375201,0.52033126,0.0,0.0,0.0,2.087712,-0.16698813,-9.427896,0.008727522,0.21906282,2.7413146,0.0029426862,7.110024e-05,0.00064263947,0.4681566,0.8727657,1.8764925
-4.95853996277,3.7995396,9.375201,0.52033126,0.0,0.0,0.0,2.17445,-0.112230346,-9.68014,0.0087258825,0.21907604,2.7413144,0.00025751113,-0.0032479796,0.0007287372,0.4681566,0.8727657,1.8764925
-4.93854999542,3.7995396,9.375201,0.52033126,0.0,0.0,0.0,2.0510652,-0.12469113,-9.665225,0.008717076,0.21906216,2.7413123,0.003504666,0.0020495139,-0.002228559,0.4681566,0.8727657,1.8764925
-4.9185500145,3.80117,9.375132,0.5184487,0.0,0.0,0.0,2.1896935,-0.12680908,-9.4021635,0.00870915,0.21906433,2.7413106,0.00074451434,0.00324094,0.00016245419,0.46816972,0.8727781,1.8765179
-4.89856004715,3.80117,9.375132,0.5184487,0.0,0.0,0.0,2.105768,-0.113961875,-9.609742,0.008699788,0.21907772,2.7413087,-0.00015450934,-0.0025101083,0.0015282119,0.46816972,0.8727781,1.8765179
-4.8785700798,3.8005664,9.375272,0.5220345,0.0,0.0,0.0,2.206479,-0.13362998,-9.803996,0.008708358,0.21907058,2.7413106,-0.0024499334,-0.000489555,0.00037893784,0.46818277,0.8727915,1.8765451
-4.85857009888,3.8005664,9.375272,0.5220345,0.0,0.0,0.0,2.0230064,-0.08480909,-9.3961115,0.00870608,0.21906756,2.74131,-0.0059274537,3.089391e-05,0.00011675776,0.46818277,0.8727915,1.8765451
-4.83858013153,3.8005664,9.375272,0.5220345,0.0,0.0,0.0,2.1258898,-0.066221826,-9.417107,0.008701805,0.21906579,2.741309,-0.0032154063,0.0009397362,-0.0015402434,0.46818277,0.8727915,1.8765451
-4.81855010986,3.8003833,9.3767,0.52351046,0.0,0.0,0.0,2.2699933,-0.09799766,-9.672274,0.008710061,0.21906543,2.7413108,-0.0042082933,-0.00045160233,0.0005539438,0.46819308,0.8728031,1.8765672
-4.79858994484,3.8003833,9.3767,0.52351046,0.0,0.0,0.0,2.0625045,-0.12933399,-9.588052,0.008713835,0.2190642,2.7413116,-0.0055188714,0.0012498718,0.0002675214,0.46819308,0.8728031,1.8765672
-4.77859997749,3.8016903,9.377623,0.52284425,0.0,0.0,0.0,2.102628,-0.1173548,-9.486595,0.008721201,0.21905985,2.7413132,-0.003476547,-0.0027294068,-0.0019217611,0.46821266,0.87281954,1.8766016
-4.75861001015,3.8016903,9.377623,0.52284425,0.0,0.0,0.0,2.1543765,-0.0827296,-9.693548,0.008715638,0.21906288,2.741312,-0.0045615514,-0.0013329078,0.0006815979,0.46821266,0.87281954,1.8766016
-4.73861002922,3.8016903,9.377623,0.52284425,0.0,0.0,0.0,2.1653588,-0.054844856,-9.475398,0.0087143015,0.21906409,2.7413118,-0.0030231012,0.0022253655,-0.0012431788,0.46821266,0.87281954,1.8766016
-4.71862006187,3.8014362,9.375042,0.5182849,0.0,0.0,0.0,2.1433911,-0.028120564,-9.431651,0.008714215,0.2190595,2.7413118,0.0010244508,-0.0012890012,0.0025597995,0.46822518,0.8728334,1.8766295
-4.69862008095,3.8014362,9.375042,0.5182849,0.0,0.0,0.0,2.070464,-0.1646757,-9.800237,0.008711767,0.21906799,2.7413113,0.0014857567,-0.003968205,0.0007574975,0.46822518,0.8728334,1.8766295
-4.6786301136,3.8002508,9.3739395,0.51840407,0.0,0.0,0.0,2.1315467,-0.110199496,-9.60142,0.008718303,0.21907738,2.7413127,0.0034217085,0.0020631875,-0.0036061492,0.468235,0.8728433,1.8766506
-4.65844011307,3.8002508,9.3739395,0.51840407,0.0,0.0,0.0,2.1022098,-0.035982173,-9.319569,0.008713382,0.21907504,2.7413116,0.0062522716,-0.0007251969,0.0016566552,0.468235,0.8728433,1.8766506
-4.6373500824,3.7999492,9.374623,0.519576,0.0,0.0,0.0,2.1610672,-0.16203345,-9.693188,0.0087057715,0.21908538,2.74131,0.004557358,-0.0022067914,0.0017382432,0.46824396,0.87285316,1.8766699
-4.61862015724,3.7999492,9.374623,0.519576,0.0,0.0,0.0,2.1538944,-0.13115098,-9.739102,0.008707931,0.21908571,2.7413104,0.00094736356,-0.0017367012,0.00049839733,0.46824396,0.87285316,1.8766699
-4.59864997864,3.7999492,9.374623,0.519576,0.0,0.0,0.0,2.0218055,-0.08770253,-9.509999,0.008712575,0.21908483,2.7413116,-0.0007207084,0.00011764659,-0.00034136476,0.46824396,0.87285316,1.8766699
-4.57866001129,3.801323,9.375204,0.5206444,0.0,0.0,0.0,2.1466682,-0.035793353,-9.459577,0.008712834,0.21908829,2.7413116,-0.0007942574,0.0008172656,-0.0011309744,0.4682525,0.8728619,1.8766874
-4.55867004395,3.801323,9.375204,0.5206444,0.0,0.0,0.0,2.2531538,-0.057646256,-9.637433,0.008714015,0.21907446,2.7413118,0.0011539492,-0.0039101006,0.0026559234,0.4682525,0.8728619,1.8766874
-4.53834009171,3.801323,9.375204,0.5206444,0.0,0.0,0.0,1.9619832,-0.17886086,-9.562055,0.008715384,0.21908912,2.741312,0.00260004,0.0012981909,-0.0008975495,0.4682525,0.8728619,1.8766874
-4.51868009567,3.7993703,9.376155,0.52039874,0.0,0.0,0.0,2.1796649,-0.0713511,-9.566152,0.008715647,0.21908498,2.741312,0.00042857052,-0.0003800204,3.993864e-05,0.46826243,0.87287074,1.8767067
-4.49869012833,3.7993703,9.376155,0.52039874,0.0,0.0,0.0,2.1526656,-0.14067897,-9.691985,0.008717525,0.21908899,2.7413125,0.0017410252,-0.0012487324,-0.0017315628,0.46826243,0.87287074,1.8767067
-4.4786901474,3.7993674,9.375335,0.5157964,0.0,0.0,0.0,2.0572503,-0.15009183,-9.554705,0.008715473,0.21907988,2.741312,0.0050550173,0.002052889,-0.0020634928,0.46827275,0.87288165,1.8767291
-4.45869994164,3.7993674,9.375335,0.5157964,0.0,0.0,0.0,2.1698952,0.023565901,-9.364597,0.00871196,0.21908489,2.7413113,0.0025949844,-0.0010109615,0.0031345864,0.46827275,0.87288165,1.8767291
-4.43867993355,3.7993674,9.375335,0.5157964,0.0,0.0,0.0,2.0791507,-0.15656793,-9.76905,0.008711051,0.21910225,2.7413113,0.0068082483,-0.0005112642,0.0032018402,0.46827275,0.87288165,1.8767291
