seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99847006798,4.43196,7.1034837,-3.9555159,0.0,0.0,0.0,2.027152,-0.10724123,-9.543341,0.0074952682,0.2142263,2.7410274,-0.0026133305,-0.0018451496,0.0025188813,0.038746174,0.03899415,0.073749624
-4.97848010063,4.43196,7.1034837,-3.9555159,0.0,0.0,0.0,2.0783064,-0.18376124,-9.759611,0.0074810022,0.21424042,2.7410243,-0.005406278,0.0001335048,0.006639645,0.038746174,0.03899415,0.073749624
-4.95847988129,4.4331074,7.1022806,-3.9545689,0.0,0.0,0.0,2.0287218,-0.06897714,-9.639391,0.0074821915,0.21423402,2.7410245,-0.002659639,0.0026750483,0.0009919634,0.038929805,0.03920307,0.074175246
-4.93848991394,4.4331074,7.1022806,-3.9545689,0.0,0.0,0.0,2.1019106,-0.05740073,-9.512278,0.0075065866,0.21421611,2.7410297,0.001267812,0.0016802116,-0.003926262,0.038929805,0.03920307,0.074175246
-4.91849994659,4.4331074,7.1022806,-3.9545689,0.0,0.0,0.0,2.164922,-0.18595266,-9.582767,0.007521994,0.21422069,2.741033,0.0039150175,-0.0034054564,-0.0035716582,0.038929805,0.03920307,0.074175246
-4.89768004417,4.4304914,7.10128,-3.9515939,0.0,0.0,0.0,1.9301785,-0.115123786,-9.593862,0.007521397,0.2142483,2.741033,-0.00033984683,-0.001494324,-0.00049228314,0.03910583,0.039403457,0.07459465
-4.87850999832,4.4304914,7.10128,-3.9515939,0.0,0.0,0.0,2.0425355,0.091335505,-9.62756,0.0075246035,0.2142427,2.7410338,-0.0016288586,0.0004713919,0.002918886,0.03910583,0.039403457,0.07459465
-4.8585100174,4.431492,7.1003428,-3.951217,0.0,0.0,0.0,2.1536474,0.08891951,-9.633626,0.007529919,0.21421187,2.7410347,0.004734291,0.0016957965,0.00032051,0.03927515,0.039618604,0.07503183
-4.83852005005,4.431492,7.1003428,-3.951217,0.0,0.0,0.0,2.089093,-0.119299896,-9.509152,0.007525799,0.21421877,2.741034,0.0066276905,-6.4049425e-05,0.002284403,0.03927515,0.039618604,0.07503183
-4.8185300827,4.431492,7.1003428,-3.951217,0.0,0.0,0.0,2.0493214,-0.17137241,-9.539428,0.007508013,0.21423554,2.7410302,0.0041915765,-0.00073224836,0.0006475304,0.03927515,0.039618604,0.07503183
-4.79853010178,4.429702,7.1014514,-3.947173,0.0,0.0,0.0,2.164775,-0.22427276,-9.678168,0.0075010634,0.21423064,2.7410288,0.0032066805,-0.0009917385,-0.0017539163,0.039434962,0.0398196,0.0754389
-4.77770996094,4.429702,7.1014514,-3.947173,0.0,0.0,0.0,1.9708086,-0.21221004,-9.473695,0.007497726,0.21422264,2.7410278,-0.0027979193,0.0012857425,-0.002511156,0.039434962,0.0398196,0.0754389
-4.75854992867,4.431706,7.099829,-3.9497962,0.0,0.0,0.0,2.1154344,-0.08031115,-9.530203,0.007496586,0.21422596,2.7410276,-0.005785197,-0.00050067983,-0.001287436,0.03962603,0.040015426,0.075839564
-4.73854994774,4.431706,7.099829,-3.9497962,0.0,0.0,0.0,2.1258216,-0.070609234,-9.66336,0.0075065577,0.21422218,2.7410297,-0.006387512,0.00022103685,0.0019481328,0.03962603,0.040015426,0.075839564
-4.71855998039,4.431706,7.099829,-3.9497962,0.0,0.0,0.0,1.9949434,-0.07121535,-9.545881,0.007518841,0.21424615,2.7410326,-0.00825921,-0.00016184614,0.0031909468,0.03962603,0.040015426,0.075839564
-4.69857001305,4.4311457,7.102647,-3.953186,0.0,0.0,0.0,2.0752938,0.088235736,-9.560196,0.0075236456,0.21423799,2.7410336,-0.0035312392,0.00017855338,0.00052362646,0.028405504,0.029729359,0.054113097
-4.67857003212,4.4311457,7.102647,-3.953186,0.0,0.0,0.0,2.15996,0.052202564,-9.648979,0.00752542,0.21421826,2.741034,0.0045404653,-0.0011710547,-0.0015280508,0.028405504,0.029729359,0.054113097
-4.65858006477,4.4311457,7.102647,-3.953186,0.0,0.0,0.0,2.0047452,-0.07230437,-9.487093,0.0075204386,0.21422952,2.7410328,0.0073831775,0.0004923727,-0.0018980388,0.028405504,0.029729359,0.054113097
-4.63778996468,4.4292083,7.1002293,-3.9487295,0.0,0.0,0.0,2.059932,-0.19356099,-9.581819,0.0075094257,0.2142359,2.7410305,0.003717065,-0.0010976898,-0.00076399825,0.028625332,0.029986642,0.054653645
-4.61858987808,4.4292083,7.1002293,-3.9487295,0.0,0.0,0.0,2.2045865,-0.20553775,-9.642251,0.0075103506,0.21423061,2.7410307,-0.00032433987,-0.0011460863,0.0029557024,0.028625332,0.029986642,0.054653645
-4.59859991074,4.430613,7.1042085,-3.9544032,0.0,0.0,0.0,1.9184245,-0.1039756,-9.487515,0.0075173024,0.2142257,2.7410321,-0.0015897143,-0.0010697137,0.0024009873,0.028814914,0.030243382,0.05518214
-4.57859992981,4.430613,7.1042085,-3.9544032,0.0,0.0,0.0,2.1282368,-0.08761567,-9.596935,0.007515085,0.21421759,2.7410316,3.8849023e-05,-0.00097400363,-0.00034275613,0.028814914,0.030243382,0.05518214
-4.55860996246,4.4305797,7.1056056,-3.9523427,0.0,0.0,0.0,2.1206326,-0.14217852,-9.717023,0.00751208,0.21422409,2.741031,0.00030030136,0.0013897128,-0.0015567633,0.029019758,0.030507527,0.055707972
-4.53861999512,4.4305797,7.1056056,-3.9523427,0.0,0.0,0.0,2.000086,-0.090769365,-9.487984,0.0075193928,0.21423729,2.7410326,-0.0030310776,0.0008561646,-0.00088563276,0.029019758,0.030507527,0.055707972
-4.51862001419,4.4305797,7.1056056,-3.9523427,0.0,0.0,0.0,2.1533892,0.00087286386,-9.59309,0.0075209737,0.21421653,2.7410328,-0.0038853881,-0.001799703,0.001521958,0.029019758,0.030507527,0.055707972
-4.49832010269,4.4319625,7.1046433,-3.951118,0.0,0.0,0.0,2.0686522,-0.05760649,-9.646627,0.0075061535,0.21421088,2.7410297,-0.0009020285,0.0011800925,-0.0010400057,0.029168503,0.030767618,0.056205925
-4.4786400795,4.4319625,7.1046433,-3.951118,0.0,0.0,0.0,2.0432112,-0.18412475,-9.429922,0.0074916473,0.2142209,2.7410266,-0.0013851835,0.0013683306,0.00013495085,0.029168503,0.030767618,0.056205925
-4.45864009857,4.4317703,7.1049557,-3.948936,0.0,0.0,0.0,2.1317334,-0.19015498,-9.558604,0.0074937595,0.21422563,2.741027,-0.0051292893,-0.0021962693,0.0025236958,0.029344918,0.031004496,0.056702245
-4.43864989281,4.4317703,7.1049557,-3.948936,0.0,0.0,0.0,2.1407351,-0.124041185,-9.662445,0.007499923,0.21422371,2.7410283,-0.005190732,-0.0002912197,0.0026654617,0.029344918,0.031004496,0.056702245
-4.41865992546,4.4317703,7.1049557,-3.948936,0.0,0.0,0.0,1.9693924,0.005849908,-9.440166,0.007510256,0.21423383,2.7410307,-0.0028095571,0.0033609532,-0.0016296637,0.029344918,0.031004496,0.056702245
-4.39865994453,4.432621,7.1036687,-3.9522905,0.0,0.0,0.0,2.1795,-0.042877782,-9.656757,0.0075195306,0.2142227,2.7410326,0.0027492866,-0.0016850353,-0.00478338,0.029500265,0.031247163,0.057226796
-4.37866997719,4.432621,7.1036687,-3.9522905,0.0,0.0,0.0,2.1267312,-0.08933405,-9.701048,0.0075182887,0.21423055,2.7410324,0.0023005165,0.0001882501,-0.00086399086,0.029500265,0.031247163,0.057226796
-4.35866999626,4.43111,7.104245,-3.9530077,0.0,0.0,0.0,1.9456288,0.0074341814,-9.459413,0.007516315,0.21423553,2.741032,0.0030332168,-0.0005211716,0.003447404,0.029739337,0.031512544,0.057760414
