seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99848008156,4.4485164,7.107799,-3.9323888,0.0,0.0,0.0,2.209949,0.013157372,-9.594644,0.00838743,0.2185887,2.7412384,-0.0027559889,0.0001502672,0.0030229858,0.04354339,0.049965158,0.11002073
-4.97846007347,4.4485164,7.107799,-3.9323888,0.0,0.0,0.0,2.1294117,-0.10928778,-9.68381,0.008388287,0.21859518,2.7412386,-0.001420051,0.00087305077,0.0013160584,0.04354339,0.049965158,0.11002073
-4.95848989487,4.4485164,7.107799,-3.9323888,0.0,0.0,0.0,2.0684345,-0.09128654,-9.404062,0.008388474,0.21858731,2.7412386,-0.0034652122,-0.002115598,-0.0014022278,0.04354339,0.049965158,0.11002073
-4.93849992752,4.446635,7.109101,-3.9371371,0.0,0.0,0.0,2.1518443,-0.020258293,-9.633197,0.008383346,0.21858957,2.7412374,-0.0017408418,-0.0017496021,-0.0006108008,0.043732844,0.0502104,0.110614546
-4.91829991341,4.446635,7.109101,-3.9371371,0.0,0.0,0.0,2.0725377,-0.053444516,-9.580835,0.0083853025,0.21859348,2.7412379,0.0057832687,0.001615621,4.9448725e-05,0.043732844,0.0502104,0.110614546
-4.89850997925,4.448648,7.109415,-3.9377365,0.0,0.0,0.0,2.135315,-0.04958861,-9.399817,0.008387173,0.21859673,2.7412384,0.0052000345,-1.6574682e-05,2.7983924e-05,0.043925866,0.050427675,0.11117223
-4.87850999832,4.448648,7.109415,-3.9377365,0.0,0.0,0.0,2.1543071,-0.14716238,-9.67677,0.008386085,0.21860392,2.741238,0.0050411876,-0.0030184868,0.00028610133,0.043925866,0.050427675,0.11117223
-4.85852003098,4.448648,7.109415,-3.9377365,0.0,0.0,0.0,2.0928328,-0.11282476,-9.779176,0.008382937,0.21859993,2.7412374,0.0039526257,0.0031943999,-3.4712332e-07,0.043925866,0.050427675,0.11117223
-4.83853006363,4.44557,7.1076937,-3.932892,0.0,0.0,0.0,2.1351187,-0.0436554,-9.318595,0.008381703,0.21859814,2.7412372,0.0027191704,-0.000962189,0.0003266571,0.044127677,0.05064177,0.11169647
-4.81854009628,4.44557,7.1076937,-3.932892,0.0,0.0,0.0,2.0980818,-0.10947928,-9.659193,0.008386957,0.21860059,2.741238,0.0044964785,-0.0019969211,0.00030345985,0.044127677,0.05064177,0.11169647
-4.79853010178,4.4461536,7.1091948,-3.936418,0.0,0.0,0.0,2.0940344,-0.14640565,-9.690747,0.008393544,0.21860047,2.7412398,0.0010453629,0.005683888,0.0026756297,0.044334468,0.050851945,0.112206265
-4.77771997452,4.4461536,7.1091948,-3.936418,0.0,0.0,0.0,2.184686,-0.14879298,-9.334539,0.008381684,0.21860112,2.7412372,0.00071513915,0.00011470547,-0.00033314465,0.044334468,0.050851945,0.112206265
-4.75854992867,4.4461536,7.1091948,-3.936418,0.0,0.0,0.0,2.1008973,-0.19933417,-9.6817045,0.008366295,0.2185921,2.7412336,-0.0009299661,-0.0024671482,-0.004414681,0.044334468,0.050851945,0.112206265
-4.73854994774,4.446484,7.1082582,-3.9338055,0.0,0.0,0.0,2.1343026,-0.19085611,-9.652772,0.008368423,0.2185838,2.741234,-0.0084610665,0.0021469207,-0.0010534284,0.04556734,0.051921476,0.11487417
-4.71855998039,4.446484,7.1082582,-3.9338055,0.0,0.0,0.0,2.0820115,-0.0133779505,-9.332019,0.008372101,0.21858995,2.741235,-0.0052068722,-0.000354907,0.002644895,0.04556734,0.051921476,0.11487417
-4.69857001305,4.4458337,7.1091347,-3.9409852,0.0,0.0,0.0,2.0486808,-0.08066545,-9.693302,0.008380058,0.21859072,2.7412367,-0.0017730583,-4.7459846e-05,0.0018971061,0.046758175,0.052966595,0.11750001
-4.67855000496,4.4458337,7.1091347,-3.9409852,0.0,0.0,0.0,2.2061663,-0.10823479,-9.67754,0.008387248,0.21859044,2.7412384,-0.0039762803,0.0043006893,-0.0010493244,0.046758175,0.052966595,0.11750001
-4.65768003464,4.4458337,7.1091347,-3.9409852,0.0,0.0,0.0,2.1108453,-0.10047793,-9.383235,0.008390202,0.21858925,2.7412388,0.0015988399,-0.0031310455,-0.0012489764,0.046758175,0.052966595,0.11750001
-4.63858008385,4.4447784,7.108996,-3.9424868,0.0,0.0,0.0,2.003364,-0.0941176,-9.67835,0.008391124,0.21857892,2.741239,0.00015927113,-0.00092424365,-0.0007703691,0.047906384,0.053990655,0.12004793
-4.6185901165,4.4447784,7.108996,-3.9424868,0.0,0.0,0.0,2.1908188,-0.04980635,-9.689618,0.008381661,0.21859114,2.741237,0.00039625884,0.005654977,0.00058787694,0.047906384,0.053990655,0.12004793
-4.59859991074,4.444414,7.109162,-3.937096,0.0,0.0,0.0,2.1029227,-0.18342958,-9.449095,0.008381976,0.21858886,2.7412372,0.0038836056,0.0011733231,0.00079887256,0.049009185,0.054990847,0.12253873
-4.57859992981,4.444414,7.109162,-3.937096,0.0,0.0,0.0,2.1046805,-0.18287162,-9.537082,0.008380858,0.2185869,2.741237,-0.0013519143,-0.0008808937,0.0015079908,0.049009185,0.054990847,0.12253873
-4.55860996246,4.444414,7.109162,-3.937096,0.0,0.0,0.0,2.2173495,-0.1102842,-9.642593,0.008374074,0.2185895,2.7412353,-0.001922514,0.0011656301,-4.741149e-05,0.049009185,0.054990847,0.12253873
-4.53861999512,4.4470687,7.1100836,-3.9374301,0.0,0.0,0.0,2.0698154,-0.17225483,-9.457526,0.008369958,0.21858242,2.7412345,0.0012022947,-0.0021158373,-0.0015803806,0.050111204,0.05597197,0.124963835
-4.51862001419,4.4470687,7.1100836,-3.9374301,0.0,0.0,0.0,2.0658739,-0.18553813,-9.626072,0.008365591,0.21859024,2.7412336,-0.0040511163,-0.00024230962,-0.00041994228,0.050111204,0.05597197,0.124963835
-4.49863004684,4.4451523,7.1097884,-3.9382243,0.0,0.0,0.0,2.2085812,-0.12211428,-9.778535,0.008369002,0.2185918,2.7412343,-0.0050182217,0.0042635845,0.0009536273,0.051184848,0.056978513,0.12745658
-4.47860002518,4.4451523,7.1097884,-3.9382243,0.0,0.0,0.0,2.1539185,-0.08848896,-9.479849,0.008369623,0.2185812,2.7412343,-0.004034327,-0.0003562315,-0.0006096817,0.051184848,0.056978513,0.12745658
-4.45864009857,4.4451523,7.1097884,-3.9382243,0.0,0.0,0.0,2.0843582,-0.07197456,-9.507104,0.008364769,0.21859165,2.7412333,-0.004834452,-0.0035753075,-0.0006727917,0.051184848,0.056978513,0.12745658
-4.43864011765,4.4456515,7.109128,-3.9357762,0.0,0.0,0.0,2.158298,-0.05558819,-9.756876,0.008365171,0.2185857,2.7412333,-0.0021535316,-3.7639187e-05,0.0019210331,0.05222038,0.057958465,0.12987602
-4.41865992546,4.4456515,7.109128,-3.9357762,0.0,0.0,0.0,2.0522847,-0.090666056,-9.507682,0.008368535,0.21857816,2.741234,0.0016328552,0.0009274345,0.00096643314,0.05222038,0.057958465,0.12987602
-4.39865994453,4.4445877,7.1082983,-3.935822,0.0,0.0,0.0,2.166821,-0.09725371,-9.598092,0.008372074,0.2185952,2.741235,0.002609926,-0.0006159235,-0.0018985547,0.05237394,0.05814175,0.13031554
-4.37866997719,4.4445877,7.1082983,-3.935822,0.0,0.0,0.0,2.1667383,-0.16293722,-9.690597,0.008379513,0.21858887,2.7412364,0.0022085318,-0.00032966465,-0.0008917676,0.05237394,0.05814175,0.13031554
-4.35866999626,4.4445877,7.1082983,-3.935822,0.0,0.0,0.0,2.111313,-0.12311713,-9.449063,0.00838626,0.21858826,2.741238,-8.09523e-06,0.0006349505,6.947154e-05,0.05237394,0.05814175,0.13031554
-4.33868002892,4.445127,7.1102104,-3.940804,0.0,0.0,0.0,2.1753504,-0.013112519,-9.451471,0.008378858,0.21859062,2.7412364,0.0030489797,-0.004630783,0.0018731578,0.052543413,0.058339465,0.13078864
-4.31869006157,4.445127,7.1102104,-3.940804,0.0,0.0,0.0,2.082948,-0.16007179,-9.801132,0.008376851,0.21857645,2.741236,0.0025896006,0.0010525218,-9.4958814e-05,0.052543413,0.058339465,0.13078864
-4.29869008064,4.445127,7.1102104,-3.940804,0.0,0.0,0.0,2.1405485,-0.123998486,-9.423261,0.008377122,0.21858543,2.741236,0.00026800926,0.0025655695,-0.0011331175,0.052543413,0.058339465,0.13078864
-4.2787001133,4.445332,7.1100826,-3.9409254,0.0,0.0,0.0,2.2165284,-0.09559042,-9.451808,0.00837678,0.21859024,2.741236,0.0011217713,-0.0037657728,0.00050483586,0.05270782,0.058542963,0.13127454
