seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99848008156,4.3198833,7.22198,-3.7117972,0.0,0.0,0.0,2.0718467,-0.22068028,-9.570907,0.008206707,0.21767849,2.7411952,0.00017822864,0.0010712245,-0.0015977352,0.07673989,0.19017737,0.19303265
-4.97848010063,4.3198833,7.22198,-3.7117972,0.0,0.0,0.0,2.022033,-0.11530041,-9.527195,0.008204963,0.2176767,2.7411947,-0.0031517067,-0.0007089346,0.0010901114,0.07673989,0.19017737,0.19303265
-4.95849013329,4.320814,7.222944,-3.7111344,0.0,0.0,0.0,2.1103103,-0.042283,-9.560648,0.008205843,0.21767884,2.741195,-0.0038339102,0.000101066056,0.0019939586,0.076794155,0.19020756,0.19320789
-4.93850016594,4.320814,7.222944,-3.7111344,0.0,0.0,0.0,2.1235197,-0.07107158,-9.591118,0.008210089,0.2176742,2.741196,-0.0026832963,0.0019161196,0.0006192329,0.076794155,0.19020756,0.19320789
-4.91849994659,4.320962,7.221831,-3.7149749,0.0,0.0,0.0,2.1388986,-0.059895504,-9.622836,0.008213002,0.21767333,2.7411966,-0.0008548273,0.00016802484,-0.0036393048,0.07684783,0.19023745,0.19337386
-4.89837002754,4.320962,7.221831,-3.7149749,0.0,0.0,0.0,2.1629858,-0.06261627,-9.568538,0.008216037,0.2176738,2.741197,0.0012829399,0.0014126697,-0.0034028392,0.07684783,0.19023745,0.19337386
-4.8785200119,4.3242407,7.221824,-3.7141395,0.0,0.0,0.0,2.1191366,-0.06517197,-9.5195675,0.008217073,0.21767297,2.7411973,0.0018520815,0.0009794753,0.0009199475,0.07690799,0.19026941,0.19352813
-4.85852003098,4.3242407,7.221824,-3.7141395,0.0,0.0,0.0,2.0707214,-0.099818,-9.563889,0.008217037,0.21767321,2.7411973,0.0023735412,0.00012784473,0.0023090232,0.07690799,0.19026941,0.19352813
-4.83853006363,4.3242407,7.221824,-3.7141395,0.0,0.0,0.0,2.0828419,-0.11840542,-9.613389,0.008218251,0.21767206,2.7411976,0.00012205956,0.00052096363,0.0026311795,0.07690799,0.19026941,0.19352813
-4.8185300827,4.3230247,7.220895,-3.714933,0.0,0.0,0.0,2.149042,-0.18908323,-9.522911,0.008219113,0.21767204,2.7411978,-0.0013052687,0.0005122287,0.0023446192,0.07695898,0.19029887,0.19367726
