seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99844002724,3.8353565,9.987068,-5.229492,0.0,0.0,0.0,2.1214333,-0.09269456,-9.60434,0.0071692998,0.22010389,2.740977,0.0041899974,0.00014106388,0.0007902505,0.41818383,0.75250614,0.73953295
-4.97799992561,3.8353565,9.987068,-5.229492,0.0,0.0,0.0,2.1392443,-0.127001,-9.624339,0.0071702376,0.22010136,2.7409773,0.0043683383,0.00040624407,0.0006267161,0.41818383,0.75250614,0.73953295
-4.95750999451,3.8353565,9.987068,-5.229492,0.0,0.0,0.0,2.1269133,-0.14897633,-9.595943,0.0071703447,0.22010013,2.7409773,0.0025999015,0.0005624699,-0.0002022238,0.41818383,0.75250614,0.73953295
-4.93845009804,3.8336272,9.987552,-5.2262053,0.0,0.0,0.0,2.1367738,-0.16518617,-9.591705,0.0071693445,0.22010127,2.740977,0.0013501957,0.00024148871,-0.00028585212,0.4182062,0.75251794,0.73962903
-4.91845989227,3.8336272,9.987552,-5.2262053,0.0,0.0,0.0,2.1284778,-0.15445705,-9.566186,0.007169732,0.22010158,2.7409773,-0.001551492,0.0009125427,-0.00038989153,0.4182062,0.75251794,0.73962903
-4.89846992493,3.8350213,9.98781,-5.2298045,0.0,0.0,0.0,2.139215,-0.1275627,-9.578696,0.00716813,0.22010437,2.7409768,-0.0027219162,0.0005893967,0.00046302722,0.41822693,0.7525288,0.7397187
-4.878469944,3.8350213,9.98781,-5.2298045,0.0,0.0,0.0,2.134502,-0.14252084,-9.577398,0.0071658557,0.22010554,2.7409763,-0.004650502,0.00043356666,0.00049329817,0.41822693,0.7525288,0.7397187
-4.85847997665,3.8350213,9.98781,-5.2298045,0.0,0.0,0.0,2.1356368,-0.14592527,-9.574037,0.0071609938,0.22010301,2.7409754,-0.008109357,0.0008934789,-0.0007885944,0.41822693,0.7525288,0.7397187
-4.83849000931,3.835629,9.988056,-5.2281947,0.0,0.0,0.0,2.1534088,-0.12151488,-9.563636,0.0071545574,0.2201019,2.740974,-0.009861329,0.0005866421,-0.0005054954,0.4183097,0.752569,0.7400011
-4.81849002838,3.835629,9.988056,-5.2281947,0.0,0.0,0.0,2.1347494,-0.12856276,-9.564346,0.0071510766,0.22009952,2.740973,-0.011032999,0.0005796064,0.0005623503,0.4183097,0.752569,0.7400011
-4.79850006104,3.834629,9.988837,-5.230278,0.0,0.0,0.0,2.1306288,-0.056183815,-9.59916,0.007149378,0.22009948,2.7409728,-0.010690871,-0.00024838676,0.00031877516,0.41833168,0.7525807,0.74008954
-4.77843999863,3.834629,9.988837,-5.230278,0.0,0.0,0.0,2.1436887,-0.035990737,-9.594343,0.007150595,0.2200987,2.740973,-0.006838363,0.0005915116,-0.001464589,0.41833168,0.7525807,0.74008954
