seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99844002724,5.673997,7.851226,-6.2557473,0.0,0.0,0.0,2.148665,-0.17760225,-9.608917,0.0074312757,0.21925852,2.7410316,0.003792055,-0.0028831384,0.00065380184,0.56216323,0.8670028,1.6695579
-4.97847008705,5.673997,7.851226,-6.2557473,0.0,0.0,0.0,2.0781462,-0.12541154,-9.684486,0.007420048,0.2192712,2.7410293,-0.0012506477,-0.000352331,0.0023128141,0.56216323,0.8670028,1.6695579
-4.95848011971,5.675202,7.8503366,-6.2621183,0.0,0.0,0.0,2.064373,-0.106179394,-9.466283,0.0074230717,0.21924855,2.7410297,-0.0011094566,0.0042030984,0.002397926,0.56217647,0.86702263,1.6695836
-4.93848013878,5.675202,7.8503366,-6.2621183,0.0,0.0,0.0,2.297055,-0.112718955,-9.455392,0.0074282754,0.2192455,2.741031,0.0034494684,-0.002731469,-0.0012169342,0.56217647,0.86702263,1.6695836
-4.91849017143,5.6748133,7.8490725,-6.258645,0.0,0.0,0.0,2.0779657,-0.15667352,-9.668647,0.0074211424,0.21926753,2.7410295,-0.00014768059,-0.0005831161,-0.0009845056,0.5622293,0.8670984,1.6696931
-4.89849996567,5.6748133,7.8490725,-6.258645,0.0,0.0,0.0,2.0881133,-0.113187656,-9.561148,0.007420181,0.21927401,2.7410293,-0.0033217692,0.0013036358,-0.001680963,0.5622293,0.8670984,1.6696931
-4.87847018242,5.6748133,7.8490725,-6.258645,0.0,0.0,0.0,2.1969225,0.16205093,-9.475805,0.007430902,0.21926275,2.7410314,0.0040357574,-0.002242935,-0.0028278006,0.5622293,0.8670984,1.6696931
-4.8585100174,5.674859,7.8489413,-6.2579494,0.0,0.0,0.0,2.056439,-0.11930978,-9.622211,0.0074219448,0.21928206,2.7410297,0.00571709,0.0018082974,0.0015166292,0.56224126,0.8671159,1.6697153
-4.83851003647,5.674859,7.8489413,-6.2579494,0.0,0.0,0.0,2.1009552,-0.17943126,-9.493685,0.0074065584,0.2192628,2.7410262,-0.0029352854,0.0005716684,0.0038170558,0.56224126,0.8671159,1.6697153
-4.81852006912,5.674801,7.8515143,-6.2593336,0.0,0.0,0.0,2.2364008,-0.047207035,-9.487221,0.007405491,0.21927227,2.741026,-0.000994521,-0.0039725406,0.0021748468,0.5622537,0.8671342,1.6697389
-4.79853010178,5.674801,7.8515143,-6.2593336,0.0,0.0,0.0,2.0609553,-0.20984498,-9.639234,0.0073953182,0.21927708,2.7410238,-0.00079922297,-0.0007271094,-0.0018179526,0.5622537,0.8671342,1.6697389
-4.77853012085,5.674801,7.8515143,-6.2593336,0.0,0.0,0.0,2.0499732,-0.14376304,-9.575881,0.007398352,0.21925029,2.7410243,-0.0042388765,0.005113498,-0.003900478,0.5622537,0.8671342,1.6697389
-4.7585401535,5.6762204,7.8516297,-6.2562866,0.0,0.0,0.0,2.2668815,0.029146094,-9.4297285,0.007415782,0.21925473,2.741028,-0.0007076904,-0.0032209998,-0.0008292463,0.5622663,0.86715275,1.6697627
-4.73854994774,5.6762204,7.8516297,-6.2562866,0.0,0.0,0.0,2.0047362,-0.11466351,-9.672159,0.0074263704,0.21926516,2.7410305,-0.0007952197,0.0008691635,0.00013633701,0.5622663,0.86715275,1.6697627
-4.71835017204,5.6762056,7.8501697,-6.2603784,0.0,0.0,0.0,2.2339058,-0.089641005,-9.403148,0.0074309316,0.2192521,2.7410314,-0.0025126694,0.0013591988,0.001567262,0.5622782,0.8671708,1.6697853
-4.69855999947,5.6762056,7.8501697,-6.2603784,0.0,0.0,0.0,2.1097245,0.05631115,-9.4470825,0.0074299886,0.21924368,2.7410312,0.0007719176,-0.004350468,0.0026065724,0.5622782,0.8671708,1.6697853
-4.67857003212,5.6762056,7.8501697,-6.2603784,0.0,0.0,0.0,2.0899892,-0.061340533,-9.586693,0.0074313944,0.21924897,2.7410316,0.0055919164,0.0027709783,-0.00088002125,0.5622782,0.8671708,1.6697853
-4.65857005119,5.675883,7.850184,-6.2574496,0.0,0.0,0.0,2.1949108,-0.22484602,-9.487318,0.007418739,0.21922971,2.7410288,0.0034986837,0.0015218395,-0.00094466214,0.5622906,0.8671896,1.6698092
-4.63858008385,5.675883,7.850184,-6.2574496,0.0,0.0,0.0,2.0907757,-0.06715764,-9.497379,0.007407575,0.21924198,2.7410264,0.002141888,-0.003748303,-0.00014367208,0.5622906,0.8671896,1.6698092
-4.61856007576,5.6759286,7.846703,-6.2598624,0.0,0.0,0.0,2.0937736,-0.10125234,-9.605647,0.007414378,0.21924387,2.7410278,0.0012993995,0.0012911714,-0.0014400124,0.56230414,0.8672089,1.6698354
-4.59859013557,5.6759286,7.846703,-6.2598624,0.0,0.0,0.0,2.1445873,-0.16543803,-9.526655,0.007416924,0.21923323,2.7410283,-0.0015160098,0.0029848018,0.00010566648,0.56230414,0.8672089,1.6698354
-4.57820010185,5.6759286,7.846703,-6.2598624,0.0,0.0,0.0,2.1675587,-0.119994424,-9.534716,0.007417947,0.21922767,2.7410285,-0.0030309171,-0.0023248622,0.0024220308,0.56230414,0.8672089,1.6698354
-4.55817008018,5.6753774,7.848545,-6.258371,0.0,0.0,0.0,2.1047323,-0.03059045,-9.612078,0.007419563,0.21925583,2.741029,-0.0061759506,-0.00021833107,0.0027289859,0.5623163,0.8672274,1.6698586
-4.53860998154,5.6753774,7.848545,-6.258371,0.0,0.0,0.0,2.100331,-0.009804085,-9.52144,0.0074245785,0.2192456,2.74103,-0.0005266319,0.0026131063,-0.0012685829,0.5623163,0.8672274,1.6698586
-4.51858997345,5.673614,7.8511,-6.256566,0.0,0.0,0.0,2.2064252,-0.07458527,-9.530288,0.00742611,0.2192404,2.7410305,0.0029486227,-0.0017417095,-0.002416347,0.56232846,0.8672461,1.6698819
-4.49862003326,5.673614,7.8511,-6.256566,0.0,0.0,0.0,2.0263522,-0.06044477,-9.643711,0.00740578,0.21925357,2.741026,-0.0016696928,-0.0008800494,-0.00058535853,0.56232846,0.8672461,1.6698819
-4.47863006592,5.673614,7.8511,-6.256566,0.0,0.0,0.0,2.1822684,-0.15539284,-9.564759,0.007407889,0.21924183,2.7410264,-0.0015210318,0.0031568252,0.0018228143,0.56232846,0.8672461,1.6698819
-4.45864009857,5.673491,7.8506103,-6.2582297,0.0,0.0,0.0,2.1613007,0.025189167,-9.520083,0.0074147335,0.21924062,2.7410278,0.0023410383,-0.0050492566,0.0013698644,0.562342,0.8672642,1.6699072
-4.43776011467,5.673491,7.8506103,-6.2582297,0.0,0.0,0.0,2.0218806,-0.17724721,-9.757152,0.007411038,0.2192591,2.741027,0.0021943247,0.00018864691,0.000263693,0.562342,0.8672642,1.6699072
-4.4186501503,5.67679,7.8498864,-6.2666063,0.0,0.0,0.0,2.1358202,-0.17050292,-9.602751,0.0074202274,0.21924739,2.741029,-0.00051785214,0.004950706,0.00037232935,0.56235427,0.86728275,1.6699302
-4.39866018295,5.67679,7.8498864,-6.2666063,0.0,0.0,0.0,2.1723487,0.0063932934,-9.50843,0.007424119,0.21923615,2.74103,0.004638632,-0.0014919976,-0.0018904017,0.56235427,0.86728275,1.6699302
-4.37864995003,5.67679,7.8498864,-6.2666063,0.0,0.0,0.0,2.0565455,-0.13498302,-9.708772,0.0074143456,0.21926083,2.7410278,0.003087859,-0.00074326136,-0.0015678771,0.56235427,0.86728275,1.6699302
-4.35866999626,5.675678,7.847809,-6.261772,0.0,0.0,0.0,2.0896146,-0.1994856,-9.698859,0.0074160434,0.21923997,2.741028,-0.0019449127,0.0012438174,-0.0005576186,0.56236744,0.8673034,1.6699545
-4.33867001534,5.675678,7.847809,-6.261772,0.0,0.0,0.0,2.1773984,0.019110855,-9.4842005,0.0074158288,0.21926072,2.7410283,-0.00092811685,-0.001484091,0.0021701436,0.56236744,0.8673034,1.6699545
-4.31856012344,5.6763477,7.8482766,-6.261035,0.0,0.0,0.0,2.0593371,-0.1324336,-9.66195,0.0074039516,0.21926215,2.7410257,-9.2674454e-05,0.0009909996,0.0021942013,0.56238157,0.8673226,1.6699806
-4.29789996147,5.6763477,7.8482766,-6.261035,0.0,0.0,0.0,2.252782,-0.26841015,-9.659691,0.007401499,0.21925624,2.741025,-0.003530191,0.0029079057,-2.7123842e-05,0.56238157,0.8673226,1.6699806
-4.27869009972,5.6763477,7.8482766,-6.261035,0.0,0.0,0.0,2.1337626,-0.08006293,-9.458503,0.0074120658,0.2192685,2.7410274,-0.003201915,-0.0035437495,-0.0003122642,0.56238157,0.8673226,1.6699806
-4.25870013237,5.6745563,7.852872,-6.255767,0.0,0.0,0.0,1.9871436,0.033214178,-9.5554,0.007409947,0.21926554,2.7410269,-2.5769684e-06,-0.0017062776,-0.0013815005,0.56239456,0.8673413,1.670006
-4.2386701107,5.6745563,7.852872,-6.255767,0.0,0.0,0.0,2.1646678,-0.20515499,-9.58196,0.007410576,0.2192595,2.741027,-0.003566967,0.00460609,-0.0009006115,0.56239456,0.8673413,1.670006
-4.2187101841,5.673214,7.850239,-6.2546096,0.0,0.0,0.0,2.2508185,0.02342392,-9.433039,0.0074163424,0.21926329,2.7410283,-0.0021358246,-0.0011147208,0.00024501063,0.56240714,0.8673614,1.6700311
-4.19871997833,5.673214,7.850239,-6.2546096,0.0,0.0,0.0,2.0502079,-0.0069073,-9.692322,0.0074184686,0.21927008,2.7410288,0.0008565534,-0.0015708439,0.0013494468,0.56240714,0.8673614,1.6700311
-4.17873001099,5.673214,7.850239,-6.2546096,0.0,0.0,0.0,2.0916772,-0.13030793,-9.714446,0.0074134483,0.21926543,2.7410276,0.0017417448,0.002803714,0.0014374404,0.56240714,0.8673614,1.6700311
-4.15798997879,5.6730328,7.8486304,-6.254208,0.0,0.0,0.0,2.2005587,-0.041804843,-9.440085,0.0074068215,0.21926308,2.7410262,0.004889517,-0.0027451937,0.0007184636,0.5624201,0.8673809,1.6700557
-4.13874006271,5.6730328,7.8486304,-6.254208,0.0,0.0,0.0,1.9755341,-0.14278194,-9.606,0.00740542,0.21927562,2.741026,0.0059597814,-0.00062091753,0.0001602292,0.5624201,0.8673809,1.6700557
