seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.9984600544,4.97429,7.242117,-4.857856,0.0,0.0,0.0,2.1610937,-0.18612055,-9.61021,0.0075809537,0.21735513,2.7410574,0.0013149059,-0.00017918035,8.0010504e-05,0.32872668,0.44800392,0.36582756
-4.97810983658,4.975002,7.2403874,-4.8521852,0.0,0.0,0.0,2.0371094,-0.14446242,-9.611664,0.007569172,0.21734744,2.7410548,-3.2891403e-05,0.0014011347,-0.004497817,0.32874313,0.44801906,0.36590895
-4.95846986771,4.975002,7.2403874,-4.8521852,0.0,0.0,0.0,2.1729646,-0.14637369,-9.542818,0.0075678504,0.21732564,2.7410545,-0.002083975,-0.00014317037,-0.0041195964,0.32874313,0.44801906,0.36590895
-4.93847990036,4.975002,7.2403874,-4.8521852,0.0,0.0,0.0,2.0650628,-0.05800827,-9.531913,0.007582592,0.21732536,2.7410576,-0.006784359,-0.00046997465,0.002694025,0.32874313,0.44801906,0.36590895
-4.91847991943,4.9739394,7.241378,-4.855911,0.0,0.0,0.0,2.0895298,0.016544476,-9.5685,0.007592207,0.21735264,2.7410598,-0.0051940363,0.0011931638,0.0041331593,0.32876047,0.4480345,0.3659906
-4.89848995209,4.9739394,7.241378,-4.855911,0.0,0.0,0.0,2.112257,0.06831213,-9.660697,0.0075861183,0.21734686,2.7410586,-0.0011961195,0.0009202447,0.00034690578,0.32876047,0.4480345,0.3659906
-4.87844991684,4.9739394,7.241378,-4.855911,0.0,0.0,0.0,2.129353,-0.12246439,-9.625375,0.007581701,0.21733657,2.7410574,0.00260457,-0.0013653344,-0.0033890884,0.32876047,0.4480345,0.3659906
-4.85850000381,4.973399,7.2404165,-4.855008,0.0,0.0,0.0,2.0855696,-0.10978503,-9.539124,0.007577056,0.21733126,2.7410564,0.0033854637,0.00026678655,-0.0019786772,0.32877678,0.44804937,0.3660726
-4.83850002289,4.973399,7.2404165,-4.855008,0.0,0.0,0.0,2.084678,-0.10656071,-9.533705,0.0075724856,0.21731855,2.7410555,0.0011420331,0.0009590109,0.0020525241,0.32877678,0.44804937,0.3660726
-4.81738996506,4.9741006,7.2404346,-4.853531,0.0,0.0,0.0,2.125258,-0.16008061,-9.579738,0.0075710565,0.21734275,2.7410553,0.00036415167,-0.00041971332,0.0013323302,0.32879335,0.4480644,0.36615443
-4.79850006104,4.9741006,7.2404346,-4.853531,0.0,0.0,0.0,2.0518053,-0.13845278,-9.67625,0.007580809,0.21733785,2.7410574,-0.0010700934,-0.00055339054,-8.839766e-05,0.32879335,0.4480644,0.36615443
