seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99847984314,4.9885106,7.237419,-5.3670177,0.0,0.0,0.0,2.150909,-0.032330487,-9.663562,0.008119147,0.21752428,2.7411754,-5.9578808e-05,-4.2583706e-05,-0.0025483004,0.16145195,0.28442276,0.3322804
-4.97747993469,4.986331,7.243566,-5.3729506,0.0,0.0,0.0,2.1433191,-0.05884499,-9.51087,0.008115069,0.21752296,2.7411745,-0.00043442563,0.0011995578,0.0020752475,0.1594517,0.28228807,0.32844502
-4.95848989487,4.986331,7.243566,-5.3729506,0.0,0.0,0.0,2.0279486,-0.16694796,-9.466356,0.008111366,0.21753205,2.7411737,0.00026800015,8.147192e-05,0.0025819475,0.1594517,0.28228807,0.32844502
-4.93849992752,4.9856033,7.24177,-5.3689165,0.0,0.0,0.0,2.2129328,-0.100051686,-9.680375,0.008113111,0.21753141,2.7411742,-0.0018819883,0.0007635429,0.00018934332,0.1594853,0.28231728,0.32851672
-4.91850996017,4.9856033,7.24177,-5.3689165,0.0,0.0,0.0,2.1488569,-0.08781409,-9.511077,0.0081183305,0.2175231,2.7411752,-0.0005476337,0.0005116519,-0.0009669472,0.1594853,0.28231728,0.32851672
-4.89850997925,4.9856033,7.24177,-5.3689165,0.0,0.0,0.0,1.9560755,-0.07926795,-9.49526,0.008114364,0.21754009,2.7411745,0.003810427,-0.0018042697,-0.0020646597,0.1594853,0.28231728,0.32851672
-4.8785200119,4.9861026,7.2408333,-5.372729,0.0,0.0,0.0,2.2298074,-0.11461215,-9.5988865,0.008112248,0.21753389,2.741174,0.0002776607,0.001059243,0.0018306309,0.15951397,0.28234646,0.32857788
-4.85766983032,4.9861026,7.2408333,-5.372729,0.0,0.0,0.0,2.0330014,-0.10604846,-9.466151,0.008113827,0.21754098,2.7411745,0.00077794114,0.00118984,0.0009253488,0.15951397,0.28234646,0.32857788
-4.83852982521,4.9855423,7.2453895,-5.3726816,0.0,0.0,0.0,2.0899096,-0.16459015,-9.563642,0.00811107,0.21754551,2.7411737,-0.00066160096,0.000104958715,-0.001956242,0.15954173,0.28237614,0.3286381
-4.81853985786,4.9855423,7.2453895,-5.3726816,0.0,0.0,0.0,2.1865232,-0.06504618,-9.646458,0.008111984,0.21753441,2.741174,-0.004387793,-0.0006319658,0.0010237222,0.15954173,0.28237614,0.3286381
-4.79853987694,4.9855423,7.2453895,-5.3726816,0.0,0.0,0.0,2.0208547,-0.02117298,-9.552467,0.008110644,0.21753268,2.7411737,0.00031709098,0.00085515226,0.0014754101,0.15954173,0.28237614,0.3286381
-4.77854990959,4.985406,7.2440825,-5.3746285,0.0,0.0,0.0,2.0929542,-0.11268846,-9.477186,0.008111634,0.21752903,2.7411737,0.0012218804,-0.00041864952,0.0010418209,0.15957113,0.28240374,0.3287001
-4.75855994225,4.985406,7.2440825,-5.3746285,0.0,0.0,0.0,2.0998094,-0.13808537,-9.726444,0.008105517,0.2175198,2.7411726,0.0012534388,0.000917835,0.0006058679,0.15957113,0.28240374,0.3287001
-4.73854994774,4.985406,7.2440825,-5.3746285,0.0,0.0,0.0,2.1320834,-0.16006236,-9.522501,0.008100943,0.21751523,2.7411714,-0.0013482659,-3.1879277e-05,-0.00265636,0.15957113,0.28240374,0.3287001
-4.7178800106,4.9845395,7.243604,-5.3726635,0.0,0.0,0.0,2.0638895,-0.04161748,-9.624793,0.008099838,0.21751745,2.7411711,-0.0031192268,-0.002009353,-0.00068343093,0.15959866,0.28242832,0.32875797
-4.69857001305,4.9845395,7.243604,-5.3726635,0.0,0.0,0.0,2.17944,-0.053508103,-9.643872,0.008105618,0.21751447,2.7411726,-0.00026489876,0.00059326587,0.0012693069,0.15959866,0.28242832,0.32875797
-4.67857003212,4.986368,7.240465,-5.3712616,0.0,0.0,0.0,2.0641057,-0.03431834,-9.5041,0.008118704,0.21751511,2.7411754,0.0014904675,0.0010134513,0.0017552255,0.15976349,0.28256312,0.32913682
-4.65857982635,4.986368,7.240465,-5.3712616,0.0,0.0,0.0,2.1400285,-0.07110027,-9.665324,0.008121539,0.21751776,2.741176,0.005025826,-0.00042780896,-0.00037329717,0.15976349,0.28256312,0.32913682
-4.63852000237,4.9853415,7.2392364,-5.375716,0.0,0.0,0.0,2.2302125,-0.17209847,-9.625731,0.008117245,0.2175134,2.741175,0.0025926381,-0.001232514,2.0148475e-05,0.15979706,0.28259122,0.32920212
-4.61858987808,4.9853415,7.2392364,-5.375716,0.0,0.0,0.0,1.9755503,-0.111036465,-9.568279,0.008111683,0.21751666,2.7411737,-0.0018657591,-0.0021196932,-0.00011100097,0.15979706,0.28259122,0.32920212
-4.59859991074,4.9853415,7.2392364,-5.375716,0.0,0.0,0.0,2.1111884,-0.06753383,-9.632815,0.008108252,0.21752375,2.741173,0.0012880344,0.0013169968,-0.00023245427,0.15979706,0.28259122,0.32920212
-4.57860994339,4.9862576,7.2436476,-5.3710947,0.0,0.0,0.0,2.2372017,-0.12821534,-9.596158,0.008113407,0.21751574,2.7411742,0.0004700547,0.0023616455,0.0006527767,0.1598306,0.28262177,0.329272
-4.55859994888,4.9862576,7.2436476,-5.3710947,0.0,0.0,0.0,2.0292928,-0.15626064,-9.6069565,0.008113247,0.21752734,2.7411742,-0.00082467514,-0.0022829939,0.00021743203,0.1598306,0.28262177,0.329272
-4.53861999512,4.986388,7.243561,-5.370059,0.0,0.0,0.0,2.1825938,-0.14375524,-9.661023,0.00811213,0.21753518,2.741174,0.00095677923,-0.00013408296,5.1791172e-05,0.15986222,0.2826482,0.3293359
-4.51862001419,4.986388,7.243561,-5.370059,0.0,0.0,0.0,2.0985525,-0.10410577,-9.557874,0.008110274,0.2175159,2.7411735,-0.0006280081,0.0009929187,-0.0012915247,0.15986222,0.2826482,0.3293359
-4.49863004684,4.986388,7.243561,-5.370059,0.0,0.0,0.0,2.029172,-0.0879758,-9.455259,0.008111296,0.21753258,2.7411737,0.0015560196,0.0010543091,-0.00087324023,0.15986222,0.2826482,0.3293359
