seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.9984998703,4.034031,7.9119854,-4.5464034,0.0,0.0,0.0,1.9175472,0.062197477,-9.46789,0.008721295,0.21964039,2.7413158,0.0041184374,-0.00060695736,-0.0032955557,0.82222974,0.8571075,1.4208492
-4.97850990295,4.034385,7.9106345,-4.5471177,0.0,0.0,0.0,2.2250183,-0.004195012,-9.370879,0.008734099,0.2196554,2.7413187,0.008323665,0.0030350827,0.0029972694,0.82223976,0.8571172,1.4208719
-4.95850992203,4.034385,7.9106345,-4.5471177,0.0,0.0,0.0,2.3959692,-0.3109045,-9.43759,0.008720839,0.2196643,2.7413158,0.004371134,-9.062778e-05,0.0026146553,0.82223976,0.8571172,1.4208719
-4.93786001205,4.033559,7.9118676,-4.548098,0.0,0.0,0.0,1.9572984,-0.44684073,-9.612627,0.008711892,0.21964885,2.7413137,-0.008091928,-0.0008925673,-0.0010822832,0.8222504,0.8571272,1.420896
-4.91852998734,4.033559,7.9118676,-4.548098,0.0,0.0,0.0,2.1803129,-0.26062167,-9.647231,0.008714518,0.21967398,2.7413144,-0.02057719,-0.0005977587,0.0025123456,0.8222504,0.8571272,1.420896
-4.89853000641,4.033559,7.9118676,-4.548098,0.0,0.0,0.0,2.217766,-0.034452315,-9.686178,0.008713996,0.21965416,2.7413142,-0.016203929,-0.0025717742,-0.0032955257,0.8222504,0.8571272,1.420896
-4.87854003906,4.036447,7.910198,-4.5495334,0.0,0.0,0.0,1.8775868,0.0243856,-9.7271385,0.00871565,0.21961795,2.7413144,-0.00983147,0.00091340655,-0.0025015324,0.8222624,0.85713744,1.42092
-4.85855007172,4.036447,7.910198,-4.5495334,0.0,0.0,0.0,2.105904,-0.14081576,-9.661947,0.00871835,0.21964647,2.7413151,-0.010958037,0.0051780483,0.0029848346,0.8222624,0.85713744,1.42092
-4.83855009079,4.03543,7.911692,-4.546307,0.0,0.0,0.0,2.3151824,0.19649188,-9.593768,0.008718321,0.21967219,2.7413151,-0.0032333985,0.0007085336,-0.000273502,0.8222728,0.8571473,1.4209428
-4.81855988503,4.03543,7.911692,-4.546307,0.0,0.0,0.0,2.074565,0.32093322,-9.677322,0.008723998,0.21963806,2.7413163,0.011235771,-0.0019775191,0.000177901,0.8222728,0.8571473,1.4209428
