seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99845004082,4.710918,6.019768,-4.6802273,0.0,0.0,0.0,2.1960855,-0.0092727775,-9.582321,0.0071622757,0.21989173,2.740975,0.0052556545,0.0010378914,-0.0026347998,0.31039852,0.51599455,0.6547733
-4.97845005989,4.7123795,6.0225844,-4.683376,0.0,0.0,0.0,2.1704712,-0.20144488,-9.609667,0.007159554,0.21989991,2.7409742,0.001599952,0.0032756312,-0.00024738605,0.31043,0.51602465,0.65483475
-4.95846009254,4.7123795,6.0225844,-4.683376,0.0,0.0,0.0,2.0942836,-0.2511322,-9.526504,0.007147726,0.21989992,2.7409718,-0.0026408816,-0.00028818712,0.0019501365,0.31043,0.51602465,0.65483475
-4.9384701252,4.710602,6.0213256,-4.681828,0.0,0.0,0.0,2.1502202,-0.14019212,-9.576827,0.0071447617,0.21988757,2.740971,-0.00656274,-0.0010139332,0.0021630742,0.310445,0.5160403,0.6548657
-4.91835999489,4.710602,6.0213256,-4.681828,0.0,0.0,0.0,2.1842122,-0.06770256,-9.533446,0.0071547325,0.21990432,2.7409732,-0.0052441577,0.0015281711,9.712633e-05,0.310445,0.5160403,0.6548657
-4.8973801136,4.710602,6.0213256,-4.681828,0.0,0.0,0.0,2.1123426,0.007872292,-9.519864,0.0071616825,0.21989292,2.7409747,-9.963063e-05,-0.0011801382,-0.00057298184,0.310445,0.5160403,0.6548657
-4.878480196,4.7102113,6.0221786,-4.6807914,0.0,0.0,0.0,2.110705,-0.051507484,-9.57883,0.007163346,0.21988945,2.7409751,0.0012046316,0.00093723665,-0.0017229143,0.3104705,0.51606476,0.65490395
-4.85848999023,4.7102113,6.0221786,-4.6807914,0.0,0.0,0.0,2.2354546,-0.04957115,-9.639605,0.0071596047,0.21989134,2.7409742,-0.00011732935,0.00078161247,-0.0018279469,0.3104705,0.51606476,0.65490395
-4.83850002289,4.71095,6.0219083,-4.681613,0.0,0.0,0.0,2.1119752,0.019203031,-9.557367,0.0071554794,0.21989289,2.7409735,0.0010172994,-0.00051594566,-0.00030348805,0.31048632,0.5160794,0.65493405
-4.81850004196,4.71095,6.0219083,-4.681613,0.0,0.0,0.0,2.0819619,-0.10172197,-9.461128,0.007141718,0.2198755,2.7409704,0.0029816413,-0.0010836708,0.0030712106,0.31048632,0.5160794,0.65493405
-4.79851007462,4.71095,6.0219083,-4.681613,0.0,0.0,0.0,2.2632835,-0.23535366,-9.672655,0.0071360767,0.21988122,2.7409692,0.0022048783,-0.00017630993,0.0043214764,0.31048632,0.5160794,0.65493405
-4.77852010727,4.712593,6.0211687,-4.686124,0.0,0.0,0.0,2.0595882,-0.28419074,-9.602233,0.007143056,0.21988367,2.7409706,-0.0012460373,-0.00032268124,0.0013209593,0.31050315,0.516094,0.654966
-4.75848007202,4.712593,6.0211687,-4.686124,0.0,0.0,0.0,2.1260993,-0.106975034,-9.529681,0.0071502957,0.21987721,2.7409723,-0.0029305874,-0.00097624597,-0.0031888483,0.31050315,0.516094,0.654966
-4.738530159,4.712255,6.019768,-4.685859,0.0,0.0,0.0,2.1962976,-0.049056802,-9.666809,0.0071662376,0.21988057,2.7409756,-0.0016812909,0.0006061933,-0.0050515844,0.31051886,0.516109,0.6549962
-4.71854019165,4.712255,6.019768,-4.685859,0.0,0.0,0.0,2.0985782,-0.015871424,-9.575239,0.007178631,0.21987636,2.7409785,-0.00041999534,0.0014753292,0.000110318986,0.31051886,0.516109,0.6549962
-4.69853997231,4.712255,6.019768,-4.685859,0.0,0.0,0.0,2.1049058,0.0677592,-9.456784,0.0071738833,0.21987632,2.7409773,0.0022998601,-0.0018507956,0.0027694078,0.31051886,0.516109,0.6549962
-4.67855000496,4.7108955,6.021222,-4.681816,0.0,0.0,0.0,2.238857,-0.08164248,-9.717645,0.007169335,0.21987571,2.7409763,0.0044394927,-9.603977e-05,0.003064194,0.31053448,0.5161249,0.65502656
-4.65855002403,4.7108955,6.021222,-4.681816,0.0,0.0,0.0,2.0985014,-0.19406828,-9.503225,0.007165129,0.21988451,2.7409754,0.005030701,0.00016167427,0.00027815872,0.31053448,0.5161249,0.65502656
-4.63779020309,4.7117314,6.021029,-4.684599,0.0,0.0,0.0,2.0476575,-0.19537094,-9.402672,0.007149888,0.21986702,2.740972,0.0029237838,-0.00090815977,-0.0028358845,0.3105526,0.5161396,0.65506107
-4.61857008934,4.7117314,6.021029,-4.684599,0.0,0.0,0.0,2.3259506,-0.19591305,-9.676575,0.007143503,0.21987559,2.7409706,0.00038316465,-0.0013779823,-0.0007819479,0.3105526,0.5161396,0.65506107
-4.59856009483,4.7117314,6.021029,-4.684599,0.0,0.0,0.0,2.0662568,-0.14038603,-9.654275,0.0071524438,0.21987955,2.7409728,-0.0027247102,0.0008238137,-0.0009500139,0.3105526,0.5161396,0.65506107
-4.57857012749,4.711677,6.021018,-4.685362,0.0,0.0,0.0,2.085775,-0.025195537,-9.521587,0.0071652397,0.21987528,2.7409754,-0.0025423132,-0.0011228647,0.0004113031,0.3105741,0.5161609,0.655094
-4.55858016014,4.711677,6.021018,-4.685362,0.0,0.0,0.0,2.2436473,0.05181367,-9.741074,0.0071691293,0.21987738,2.7409763,0.0005061104,-0.0034817539,2.3061118e-06,0.3105741,0.5161609,0.655094
-4.53858017921,4.711079,6.023509,-4.684325,0.0,0.0,0.0,1.9942505,-0.045799457,-9.589083,0.007167274,0.21988581,2.7409759,0.0017748789,0.0016626512,-0.00046678048,0.310658,0.5162415,0.65524316
