seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.9984998703,4.4357724,7.10776,-3.9195194,0.0,0.0,0.0,2.17016,-0.08211436,-9.656205,0.008814086,0.21674913,2.7413237,0.00047221902,-0.0033118206,-0.00062322716,0.034914423,0.040604472,0.09874539
-4.97849988937,4.4357724,7.10776,-3.9195194,0.0,0.0,0.0,1.9269649,-0.03071687,-9.604489,0.008819135,0.21674794,2.741325,0.00023002578,0.00020498686,-0.0019591406,0.034914423,0.040604472,0.09874539
-4.95850992203,4.435311,7.1074696,-3.9214003,0.0,0.0,0.0,2.2217345,-0.10402888,-9.393458,0.008821132,0.21673766,2.7413251,0.004306815,0.00052774407,-0.0012662519,0.035044014,0.040749505,0.09908852
-4.93851995468,4.435311,7.1074696,-3.9214003,0.0,0.0,0.0,2.076029,-0.16583663,-9.611678,0.008820028,0.2167358,2.741325,0.0027830815,-0.0017971705,0.0011059594,0.035044014,0.040749505,0.09908852
-4.91851997375,4.435311,7.1074696,-3.9214003,0.0,0.0,0.0,2.063885,-0.14718574,-9.713488,0.008818422,0.21675457,2.7413247,-0.00055504375,0.002724528,0.0022544728,0.035044014,0.040749505,0.09908852
-4.89777994156,4.436787,7.1063585,-3.9178858,0.0,0.0,0.0,2.1834326,-0.039674774,-9.603426,0.008831374,0.21674684,2.7413275,0.0017476821,-0.0012966951,0.0011587325,0.035190504,0.04090746,0.099472985
-4.87853980064,4.436787,7.1063585,-3.9178858,0.0,0.0,0.0,2.084643,-0.084795564,-9.593881,0.008833384,0.21674787,2.741328,0.005670576,-0.0023236894,-0.0007996719,0.035190504,0.04090746,0.099472985
-4.85853981972,4.436787,7.1063585,-3.9178858,0.0,0.0,0.0,2.1195197,-0.07828309,-9.564436,0.008819292,0.21674363,2.741325,0.0048206165,0.00058203697,-0.0024184799,0.035190504,0.04090746,0.099472985
-4.83854985237,4.4369698,7.1055675,-3.9218166,0.0,0.0,0.0,2.026191,-0.08108325,-9.612055,0.008817025,0.21675086,2.7413244,0.0018216856,0.0022795273,0.0001351289,0.03533336,0.04106258,0.099836916
-4.81855988503,4.4369698,7.1055675,-3.9218166,0.0,0.0,0.0,2.2193038,-0.18240461,-9.625485,0.008814789,0.21676749,2.741324,0.0030090776,0.0010260419,6.866649e-05,0.03533336,0.04106258,0.099836916
-4.7985599041,4.435989,7.1043153,-3.918023,0.0,0.0,0.0,2.0616794,-0.14692669,-9.57885,0.008813278,0.21674548,2.7413235,-0.0011106221,-0.0017135299,8.252774e-05,0.035479937,0.04121912,0.10022886
-4.77856993675,4.435989,7.1043153,-3.918023,0.0,0.0,0.0,2.0808852,-0.26501694,-9.492157,0.008810562,0.21674891,2.741323,-0.0031586569,-0.0005908933,0.000430446,0.035479937,0.04121912,0.10022886
-4.75757980347,4.4342184,7.1056094,-3.9154544,0.0,0.0,0.0,2.1162715,-0.097466975,-9.488401,0.008804012,0.21675672,2.7413216,-0.005321217,0.00055879605,0.00083452184,0.035609514,0.041367445,0.100576766
-4.73857998848,4.4342184,7.1056094,-3.9154544,0.0,0.0,0.0,2.0853624,-0.07973141,-9.597223,0.008806667,0.21674863,2.741322,-0.0064091138,0.0009685962,-0.0004596621,0.035609514,0.041367445,0.100576766
-4.71859002113,4.4342184,7.1056094,-3.9154544,0.0,0.0,0.0,2.1135511,-0.098382756,-9.550036,0.008814673,0.21674071,2.741324,-0.004258596,0.0023640983,-0.002786041,0.035609514,0.041367445,0.100576766
-4.69858980179,4.434771,7.1055875,-3.916701,0.0,0.0,0.0,2.10908,-0.010771182,-9.570861,0.008820614,0.21673696,2.7413251,-0.003449806,-0.0015581556,-0.000721902,0.035743047,0.041554507,0.100955
-4.67859983444,4.434771,7.1055875,-3.916701,0.0,0.0,0.0,2.1675,-0.068859026,-9.541248,0.008815235,0.2167494,2.741324,-0.0005101175,-0.0033799415,0.0021647383,0.035743047,0.041554507,0.100955
-4.6586098671,4.437127,7.1069207,-3.9188051,0.0,0.0,0.0,1.9470093,-0.06104623,-9.578259,0.008809944,0.21673523,2.7413228,0.002816144,0.00026962685,0.0019571907,0.03587169,0.041694738,0.101294294
-4.63860988617,4.437127,7.1069207,-3.9188051,0.0,0.0,0.0,2.133291,-0.18327765,-9.573417,0.008817979,0.21674116,2.7413247,0.00061340857,0.0021104726,0.0009342998,0.03587169,0.041694738,0.101294294
-4.6180999279,4.437127,7.1069207,-3.9188051,0.0,0.0,0.0,2.1194713,-0.14451762,-9.642783,0.0088156685,0.21674865,2.7413242,0.0033490178,0.0009354944,-0.0017727264,0.03587169,0.041694738,0.101294294
-4.59862995148,4.4345593,7.10647,-3.9141786,0.0,0.0,0.0,2.1090443,-0.13586973,-9.604779,0.008809233,0.21672295,2.7413225,0.0021874714,-0.0020454978,-0.00027035462,0.036020454,0.041844707,0.10164356
-4.57862997055,4.4345593,7.10647,-3.9141786,0.0,0.0,0.0,2.0442598,-0.17617846,-9.587886,0.008808772,0.21674642,2.7413225,-0.0025760029,-0.0006929615,0.0012475286,0.036020454,0.041844707,0.10164356
-4.5585899353,4.436197,7.1050496,-3.9112349,0.0,0.0,0.0,2.1348093,0.0269975,-9.546324,0.008813175,0.21674179,2.7413235,-0.0005549755,-0.00039110973,0.002174806,0.036170263,0.042003322,0.102006935
-4.53864002228,4.436197,7.1050496,-3.9112349,0.0,0.0,0.0,2.0846817,-0.10253184,-9.664026,0.008816053,0.2167322,2.7413242,0.0006272082,0.0013686509,0.00091497856,0.036170263,0.042003322,0.102006935
-4.51864981651,4.436197,7.1050496,-3.9112349,0.0,0.0,0.0,2.1108737,-0.15648389,-9.630405,0.00881045,0.21674336,2.741323,-0.00063288526,0.0016855956,-0.0024404302,0.036170263,0.042003322,0.102006935
-4.49865984917,4.4349365,7.1057677,-3.9160223,0.0,0.0,0.0,2.1559367,-0.08600211,-9.573179,0.008808449,0.21674062,2.7413225,-0.00241011,-0.0025299797,-0.00014694127,0.036308493,0.042153165,0.10235104
-4.4781498909,4.4349365,7.1057677,-3.9160223,0.0,0.0,0.0,2.010415,-0.081462175,-9.630463,0.008805894,0.21674383,2.741322,-0.0016173467,-8.66326e-05,0.00061122305,0.036308493,0.042153165,0.10235104
-4.45866990089,4.435732,7.104561,-3.9173849,0.0,0.0,0.0,2.120633,-0.12012865,-9.565043,0.008803536,0.21673211,2.7413213,0.0003739391,0.0029654026,0.0017786237,0.036452927,0.042298317,0.10270063
-4.43867993355,4.435732,7.104561,-3.9173849,0.0,0.0,0.0,2.1277173,-0.22126688,-9.659343,0.008809303,0.21674775,2.7413228,-0.0019578917,-0.0005409715,0.0023322739,0.036452927,0.042298317,0.10270063
-4.41867995262,4.435732,7.104561,-3.9173849,0.0,0.0,0.0,2.1154206,-0.1342346,-9.647176,0.008812169,0.21674216,2.7413232,-0.0045314366,0.00022517593,-0.0013021036,0.036452927,0.042298317,0.10270063
-4.39862990379,4.4358177,7.1066785,-3.9193075,0.0,0.0,0.0,2.063837,0.04929612,-9.511434,0.008824423,0.21674216,2.741326,-0.001619375,-0.00017504391,-0.0007940778,0.03658034,0.04244591,0.10303717
-4.37869000435,4.4358177,7.1066785,-3.9193075,0.0,0.0,0.0,2.1709282,-0.033164814,-9.542966,0.00882326,0.21674739,2.7413259,0.0045971205,-5.3373864e-05,-0.0019985957,0.03658034,0.04244591,0.10303717
-4.35866999626,4.434509,7.106211,-3.9120605,0.0,0.0,0.0,2.061362,-0.043203644,-9.590112,0.008820684,0.21674462,2.7413251,0.0059258193,0.0005871894,-0.000838261,0.036713682,0.042591393,0.1033811
-4.33764982224,4.434509,7.106211,-3.9120605,0.0,0.0,0.0,2.085128,-0.16501132,-9.53612,0.008819649,0.2167474,2.741325,0.0036971217,0.0017948914,0.0022066513,0.036713682,0.042591393,0.1033811
-4.31868982315,4.434509,7.106211,-3.9120605,0.0,0.0,0.0,2.1205583,-0.20126933,-9.462535,0.008811665,0.21674886,2.7413232,0.0027002818,0.00011410301,0.0018698468,0.036713682,0.042591393,0.1033811
-4.29868984222,4.4361053,7.105004,-3.9123557,0.0,0.0,0.0,2.1519835,-0.113366924,-9.519253,0.008808343,0.21675967,2.7413225,0.000986343,-0.0018450674,0.0001666044,0.037517864,0.043366432,0.10561429
-4.27869987488,4.4361053,7.105004,-3.9123557,0.0,0.0,0.0,2.0697236,-0.15480182,-9.576738,0.00880433,0.21673758,2.7413216,0.0016803369,-0.00046189604,-0.003170087,0.037517864,0.043366432,0.10561429
-4.25869989395,4.434873,7.1058273,-3.9160316,0.0,0.0,0.0,2.0840628,-0.15443595,-9.585048,0.008810153,0.21674246,2.741323,0.0012077729,-0.00031742337,-0.0020323254,0.03764145,0.043523166,0.106003545
-4.23870992661,4.434873,7.1058273,-3.9160316,0.0,0.0,0.0,2.0792994,-0.055630773,-9.585705,0.008812844,0.21674311,2.7413235,-5.7358084e-05,0.00051444914,3.2486147e-05,0.03764145,0.043523166,0.106003545
-4.2178299427,4.434873,7.1058273,-3.9160316,0.0,0.0,0.0,2.0798533,-0.044490233,-9.566513,0.008814807,0.21674342,2.741324,0.0016471499,0.00020566279,-2.1842421e-05,0.03764145,0.043523166,0.106003545
-4.19871997833,4.434608,7.108071,-3.9157917,0.0,0.0,0.0,2.0956907,-0.1482777,-9.57053,0.008819951,0.21673506,2.741325,0.0003980407,9.319962e-05,-0.00050158275,0.037768785,0.043668784,0.10636242
-4.17873001099,4.434608,7.108071,-3.9157917,0.0,0.0,0.0,2.0745814,-0.13191804,-9.652357,0.008808937,0.21674109,2.7413225,-0.00062995707,-0.00094520004,0.00095694244,0.037768785,0.043668784,0.10636242
-4.15873980522,4.434258,7.1070933,-3.9106297,0.0,0.0,0.0,2.0892687,-0.01636552,-9.605901,0.00880828,0.21673602,2.7413225,0.0012093025,0.0003588293,0.0006242643,0.03788848,0.043808892,0.10670794
-4.1387398243,4.434258,7.1070933,-3.9106297,0.0,0.0,0.0,2.0750065,-0.13086833,-9.582675,0.008811911,0.21673587,2.7413232,0.004091274,0.00016816119,-0.0011856555,0.03788848,0.043808892,0.10670794
-4.11874985695,4.434258,7.1070933,-3.9106297,0.0,0.0,0.0,2.109843,-0.19703288,-9.638301,0.0088099195,0.21674402,2.7413228,0.0048395675,-0.00091583113,-0.0013698412,0.03788848,0.043808892,0.10670794
-4.0987598896,4.4351892,7.1082444,-3.914868,0.0,0.0,0.0,2.073671,-0.1526049,-9.614359,0.008807522,0.21672943,2.7413223,-0.0005551902,0.0012373982,-0.00046168122,0.038020488,0.043950833,0.10704361
-4.07875990868,4.4351892,7.1082444,-3.914868,0.0,0.0,0.0,2.0962532,-0.093594134,-9.630769,0.008808241,0.21673279,2.7413225,-0.0021281317,-0.00010136609,-0.00023497963,0.038020488,0.043950833,0.10704361
-4.05876994133,4.4354014,7.1065574,-3.9136112,0.0,0.0,0.0,2.1878307,-0.06884793,-9.619477,0.008817028,0.21673411,2.7413244,-5.2264608e-05,-0.0010106395,-0.0006183933,0.038130168,0.044084605,0.10735978
-4.03877997398,4.4354014,7.1065574,-3.9136112,0.0,0.0,0.0,2.0108328,-0.08610583,-9.62632,0.008818851,0.21673407,2.7413247,0.00022356174,0.00023365363,0.0006523974,0.038130168,0.044084605,0.10735978
-4.01877999306,4.4354014,7.1065574,-3.9136112,0.0,0.0,0.0,2.1228,-0.11712536,-9.506461,0.0088060945,0.21673106,2.741322,0.00014259985,0.0021778482,0.0019763527,0.038130168,0.044084605,0.10735978
-3.99878978729,4.435358,7.1070437,-3.9117618,0.0,0.0,0.0,2.1046743,-0.1704369,-9.52279,0.008799991,0.2167424,2.7413206,-0.0018416188,0.0005111831,0.0005753301,0.03824168,0.044254027,0.10769982
-3.97878980637,4.435358,7.1070437,-3.9117618,0.0,0.0,0.0,2.138953,-0.16025408,-9.573895,0.008794673,0.21673644,2.7413194,-0.0032406775,0.0003554451,-0.0021528085,0.03824168,0.044254027,0.10769982
-3.95824980736,4.4353366,7.1072674,-3.9144747,0.0,0.0,0.0,2.112514,-0.04350604,-9.553236,0.008799086,0.21673565,2.7413204,-0.0031565323,0.00016673087,-0.0019444934,0.038367193,0.044401143,0.10806578
-3.93880987167,4.4353366,7.1072674,-3.9144747,0.0,0.0,0.0,2.1111162,-0.070340894,-9.596773,0.008806348,0.21674234,2.741322,-0.00044129434,-0.0023121089,0.0019000976,0.038367193,0.044401143,0.10806578
-3.91880989075,4.4353366,7.1072674,-3.9144747,0.0,0.0,0.0,2.0730734,-0.117481,-9.59984,0.008806566,0.2167517,2.741322,0.001062445,0.0016409543,0.002949022,0.038367193,0.044401143,0.10806578
-3.8988199234,4.434419,7.1088405,-3.917791,0.0,0.0,0.0,2.089498,-0.107149094,-9.54913,0.008810039,0.21674728,2.7413228,-0.00074719475,0.0029597855,0.0030443608,0.038478203,0.044545457,0.10838038
-3.87882995605,4.434419,7.1088405,-3.917791,0.0,0.0,0.0,2.148412,-0.13207749,-9.528446,0.008813492,0.21674469,2.7413237,0.0002108423,0.000108639775,-0.00072598975,0.038478203,0.044545457,0.10838038
-3.85878992081,4.434419,7.1088405,-3.917791,0.0,0.0,0.0,2.1219358,-0.06957594,-9.590084,0.00880907,0.21674141,2.7413225,0.0011246711,-0.000948714,-0.003915303,0.038478203,0.044545457,0.10838038
-3.83884000778,4.433638,7.107831,-3.9139245,0.0,0.0,0.0,2.0996797,-0.06836977,-9.540185,0.008803792,0.21673886,2.7413216,0.0024414677,-0.0005818914,-0.0013974257,0.038599256,0.044677727,0.108716235
-3.81879997253,4.433638,7.107831,-3.9139245,0.0,0.0,0.0,2.0801585,-0.123345435,-9.500436,0.00880683,0.21673843,2.741322,0.0040401774,-5.7262132e-05,0.0029564076,0.038599256,0.044677727,0.108716235
-3.79884982109,4.434069,7.1062803,-3.9150565,0.0,0.0,0.0,2.1417632,-0.17864159,-9.549141,0.008808494,0.21673234,2.7413225,0.002910553,-0.00178762,0.004013473,0.038727228,0.04482232,0.10907836
-3.77885985374,4.434069,7.1062803,-3.9150565,0.0,0.0,0.0,1.983353,-0.25582173,-9.623377,0.008800953,0.2167299,2.7413208,-0.0015293572,0.00078592665,0.001016616,0.038727228,0.04482232,0.10907836
-3.75885987282,4.4349837,7.106536,-3.913844,0.0,0.0,0.0,2.1496232,-0.19042805,-9.591804,0.00880258,0.21672614,2.741321,-0.006165582,-3.4179848e-05,-0.0024117942,0.03884015,0.044964507,0.109385766
-3.73886990547,4.4349837,7.106536,-3.913844,0.0,0.0,0.0,2.065392,-0.00050797604,-9.598716,0.008809465,0.21672563,2.7413228,-0.0057544746,-0.003117713,-0.0036822073,0.03884015,0.044964507,0.109385766
-3.71846985817,4.4349837,7.106536,-3.913844,0.0,0.0,0.0,1.995053,0.039129794,-9.60811,0.008812759,0.21672066,2.7413232,0.0012250027,0.0014848902,-0.0013668145,0.03884015,0.044964507,0.109385766
-3.6988799572,4.4356327,7.106211,-3.9174755,0.0,0.0,0.0,2.1929438,-0.095601305,-9.569434,0.008811347,0.21671844,2.741323,0.0020811267,0.0013039671,0.0006857855,0.038951773,0.045101665,0.10971644
-3.67888998985,4.4356327,7.106211,-3.9174755,0.0,0.0,0.0,2.106114,-0.17240615,-9.62449,0.008808033,0.21672973,2.7413223,-0.0003507523,-0.0015993849,0.0018417904,0.038951773,0.045101665,0.10971644
-3.65887999535,4.4366975,7.106149,-3.91967,0.0,0.0,0.0,2.1125927,-0.09964477,-9.563944,0.008806067,0.21671538,2.7413218,-0.0028081539,-0.0013453119,0.0010541442,0.03907337,0.045263134,0.11006838
-3.63889980316,4.4366975,7.106149,-3.91967,0.0,0.0,0.0,2.0317323,-0.04204427,-9.562376,0.008806569,0.21672101,2.741322,-0.00089772535,0.0009645491,-0.002129706,0.03907337,0.045263134,0.11006838
-3.61887979507,4.4366975,7.106149,-3.91967,0.0,0.0,0.0,2.1563385,-0.112645164,-9.58189,0.008811283,0.21672352,2.741323,0.005433295,0.00055257825,-0.0033636002,0.03907337,0.045263134,0.11006838
-3.59882998466,4.4359655,7.107109,-3.9209452,0.0,0.0,0.0,2.1021707,-0.12195942,-9.628466,0.008815147,0.21672925,2.741324,0.0050413925,-0.00046105738,0.0001016748,0.039183028,0.04539763,0.11039157
-3.57891988754,4.4359655,7.107109,-3.9209452,0.0,0.0,0.0,2.1115015,-0.12522848,-9.593783,0.008809708,0.21673185,2.7413228,0.003769917,-0.0011145016,0.0011586952,0.039183028,0.04539763,0.11039157
-3.55887985229,4.43586,7.1075826,-3.9226508,0.0,0.0,0.0,2.1136773,-0.1249069,-9.612213,0.008806458,0.21673284,2.741322,0.0032350235,-0.002199449,-0.00021328896,0.03929618,0.045537308,0.11071985
