seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99849009514,4.1871967,6.865054,-4.3571644,0.0,0.0,0.0,2.013694,-0.069272816,-9.382642,0.0074711177,0.2193106,2.7410405,-0.00029969757,-0.0010697255,0.0004002635,0.19502613,0.33654422,0.19727503
-4.97821998596,4.1871967,6.865054,-4.3571644,0.0,0.0,0.0,2.2937846,-0.16143939,-9.583938,0.0074740606,0.21930967,2.7410412,0.00071859494,0.0028946057,0.00092293083,0.19502613,0.33654422,0.19727503
-4.95848011971,4.1884017,6.8670316,-4.360365,0.0,0.0,0.0,2.1294596,-0.17192924,-9.643318,0.0074779224,0.21930395,2.741042,-0.0037938252,-0.00094992307,-0.00020264847,0.19504303,0.33656132,0.19738643
-4.9385099411,4.1884017,6.8670316,-4.360365,0.0,0.0,0.0,1.958374,-0.020141922,-9.5494995,0.007479017,0.21930523,2.7410421,-0.0038989563,-0.0005978626,-0.002495894,0.19504303,0.33656132,0.19738643
-4.91848993301,4.1884017,6.8670316,-4.360365,0.0,0.0,0.0,2.1691287,0.030729791,-9.676789,0.0074789724,0.21930051,2.7410421,0.0003057997,-0.0006726717,-0.0035129434,0.19504303,0.33656132,0.19738643
-4.89835000038,4.187297,6.8655963,-4.357986,0.0,0.0,0.0,2.1987605,-0.06931943,-9.662078,0.007474815,0.2192948,2.7410412,0.0019299933,0.0046763467,0.00043258118,0.1950633,0.33658087,0.19751188
-4.87853002548,4.187297,6.8655963,-4.357986,0.0,0.0,0.0,2.0306406,-0.08356613,-9.34674,0.007475312,0.2193052,2.7410414,-1.01592395e-05,0.0041510067,0.0038269653,0.1950633,0.33658087,0.19751188
-4.85852003098,4.1878223,6.8659387,-4.3578105,0.0,0.0,0.0,2.2099376,-0.10671577,-9.647493,0.0074727875,0.21930864,2.741041,0.0011973782,-0.0023983167,0.00046253597,0.19508035,0.33659825,0.19762301
-4.83758997917,4.1878223,6.8659387,-4.3578105,0.0,0.0,0.0,2.1089227,-0.17237683,-9.804944,0.007473887,0.21932264,2.7410412,0.0006252981,0.0020903265,-0.0020075396,0.19508035,0.33659825,0.19762301
-4.8185300827,4.1878223,6.8659387,-4.3578105,0.0,0.0,0.0,2.122041,-0.09441076,-9.240641,0.007472952,0.21931253,2.741041,0.000985065,0.0026911322,-0.0019679514,0.19508035,0.33659825,0.19762301
-4.79851007462,4.188272,6.865301,-4.3563967,0.0,0.0,0.0,2.139823,0.006984391,-9.386649,0.0074770497,0.21930312,2.741042,0.0017811935,-0.002630136,0.001516575,0.19518822,0.3367198,0.19835028
-4.77853989601,4.188272,6.865301,-4.3563967,0.0,0.0,0.0,2.157148,-0.20907377,-9.887698,0.0074828393,0.21933186,2.741043,0.0014260659,0.00017679097,0.0006841546,0.19518822,0.3367198,0.19835028
-4.75854992867,4.1871,6.865309,-4.3549013,0.0,0.0,0.0,2.2211134,-0.17292103,-9.614013,0.007469946,0.2193091,2.7410402,-0.0051916023,0.002502796,-0.00033808147,0.1952078,0.33674055,0.19847627
-4.73855996132,4.1871,6.865309,-4.3549013,0.0,0.0,0.0,1.9147732,0.0084705055,-9.384045,0.0074698366,0.21929842,2.7410402,-0.00208371,-0.0028477702,0.0010402773,0.1952078,0.33674055,0.19847627
-4.71851992607,4.1871,6.865309,-4.3549013,0.0,0.0,0.0,2.3318925,-0.09205075,-9.683069,0.007472994,0.21929435,2.741041,-0.0011473004,0.0006232464,-0.0005383595,0.1952078,0.33674055,0.19847627
-4.69751000404,4.1877313,6.864252,-4.357968,0.0,0.0,0.0,2.055015,-0.12709473,-9.637037,0.0074729705,0.21928477,2.7410407,-0.0033619385,0.0021955522,-0.0011518669,0.19522631,0.33676013,0.19859514
-4.67857003212,4.1877313,6.864252,-4.357968,0.0,0.0,0.0,2.1267953,-0.1717408,-9.356406,0.0074765915,0.21929874,2.7410417,-0.002319273,-0.00083152554,0.0011069698,0.19522631,0.33676013,0.19859514
-4.65858006477,4.186374,6.867422,-4.3556724,0.0,0.0,0.0,2.1220767,-0.030511994,-9.708439,0.0074784844,0.21929584,2.7410421,-0.0023141364,-0.0024235304,-0.0009661273,0.19524428,0.3367797,0.19870935
-4.63859009743,4.186374,6.867422,-4.3556724,0.0,0.0,0.0,2.209733,-0.055405233,-9.492105,0.007481648,0.21930152,2.7410429,0.0011667807,0.0023564184,-0.0011936013,0.19524428,0.3367797,0.19870935
-4.6185901165,4.186374,6.867422,-4.3556724,0.0,0.0,0.0,2.0950367,-0.09440988,-9.254641,0.007479592,0.21929128,2.7410424,0.001004725,0.00034043606,0.001058176,0.19524428,0.3367797,0.19870935
-4.59859991074,4.1861687,6.8627434,-4.3588514,0.0,0.0,0.0,2.100441,-0.041169394,-9.7009,0.0074849552,0.2193147,2.7410436,0.0007235901,-0.0013520805,0.0015736255,0.19526328,0.3368,0.19883384
-4.57860994339,4.1861687,6.8627434,-4.3588514,0.0,0.0,0.0,2.2629695,-0.10673212,-9.7346325,0.0074911,0.2193125,2.741045,0.003841159,0.00076988165,6.932553e-05,0.19526328,0.3368,0.19883384
-4.55789995193,4.185348,6.863123,-4.3599243,0.0,0.0,0.0,2.00365,-0.088272095,-9.403682,0.0074850908,0.21928886,2.7410436,0.00629329,-0.002706891,-0.00074297504,0.19528154,0.33682376,0.19897269
-4.53861999512,4.185348,6.863123,-4.3599243,0.0,0.0,0.0,2.1239145,-0.17316204,-9.501194,0.007475101,0.2192914,2.7410414,0.0026657702,-0.0011046649,0.0006499116,0.19528154,0.33682376,0.19897269
-4.51863002777,4.185348,6.863123,-4.3599243,0.0,0.0,0.0,2.201426,-0.13608024,-9.75021,0.0074731237,0.21929863,2.741041,-0.0002528187,0.0018374511,-0.00020435608,0.19528154,0.33682376,0.19897269
-4.49863004684,4.187918,6.860235,-4.36109,0.0,0.0,0.0,2.169723,-0.17874089,-9.550066,0.0074722716,0.21929199,2.7410407,-0.0014244011,-0.00013854176,-0.0008122945,0.1953013,0.33684275,0.1990907
-4.4786400795,4.187918,6.860235,-4.36109,0.0,0.0,0.0,1.9782118,-0.07102096,-9.512085,0.007473283,0.21930131,2.741041,-0.005190264,-0.0059751645,0.0006551073,0.1953013,0.33684275,0.1990907
-4.45865011215,4.185261,6.8666663,-4.3591347,0.0,0.0,0.0,2.152957,0.014433599,-9.679374,0.007479492,0.21929106,2.7410424,-0.003019833,0.0017457104,4.7064314e-05,0.19532096,0.33686614,0.19923407
-4.43823003769,4.185261,6.8666663,-4.3591347,0.0,0.0,0.0,2.1674829,-0.063502096,-9.388971,0.0074794916,0.21930102,2.7410424,-0.0002663603,0.0024479597,0.00027121863,0.19532096,0.33686614,0.19923407
-4.41865992546,4.185261,6.8666663,-4.3591347,0.0,0.0,0.0,2.07418,-0.08405842,-9.517394,0.0074714245,0.21930872,2.7410405,-0.0011131502,-0.0038430572,0.0015171773,0.19532096,0.33686614,0.19923407
-4.39865994453,4.18656,6.863974,-4.359519,0.0,0.0,0.0,2.1075213,-0.10200288,-9.930479,0.007480608,0.21930268,2.7410426,-0.0029290372,-0.0014939762,-0.0013222902,0.19533852,0.33688617,0.19935615
-4.37866997719,4.18656,6.863974,-4.359519,0.0,0.0,0.0,2.217375,0.012528408,-9.630854,0.0074868454,0.21931465,2.741044,0.0016577491,0.0021892812,-0.0021879864,0.19533852,0.33688617,0.19935615
-4.35868000984,4.18656,6.863974,-4.359519,0.0,0.0,0.0,2.0170028,-0.07076689,-9.248171,0.0074785408,0.2192901,2.7410421,0.0070349085,-0.0014212048,0.0010028033,0.19533852,0.33688617,0.19935615
-4.33868002892,4.187296,6.8645043,-4.361206,0.0,0.0,0.0,2.1301076,-0.21030177,-9.640631,0.0074783806,0.21931572,2.7410421,0.0027712805,0.0013276491,0.0037815564,0.19535834,0.3369075,0.19948646
-4.31869006157,4.187296,6.8645043,-4.361206,0.0,0.0,0.0,2.212948,-0.1278114,-9.750482,0.007480949,0.219303,2.7410426,0.00034376327,0.0021560388,-0.00041074515,0.19535834,0.3369075,0.19948646
-4.29870009422,4.190299,6.8617578,-4.3680162,0.0,0.0,0.0,2.0303762,-0.10647253,-9.4442215,0.007487111,0.21930975,2.741044,0.0036287592,-0.0015339776,-0.002086461,0.19537675,0.33692724,0.19960904
-4.2787001133,4.190299,6.8617578,-4.3680162,0.0,0.0,0.0,2.1114922,-0.085966274,-9.573419,0.007481975,0.2193044,2.7410429,0.0018700564,-8.5328706e-05,-0.0032995145,0.19537675,0.33692724,0.19960904
-4.25870990753,4.197437,6.8782578,-4.3681946,0.0,0.0,0.0,2.2125826,-0.09351225,-9.610656,0.0074788975,0.21931867,2.7410421,0.0008314266,0.0027170526,-0.00080527546,0.19309664,0.33431187,0.19350828
-4.23871994019,4.197437,6.8782578,-4.3681946,0.0,0.0,0.0,2.12183,-0.14616787,-9.438015,0.0074789193,0.21932408,2.7410424,0.00031055653,0.0023158465,0.004275493,0.19309664,0.33431187,0.19350828
-4.21871995926,4.197437,6.8782578,-4.3681946,0.0,0.0,0.0,1.985418,-0.17271002,-9.536833,0.007474695,0.21931587,2.7410414,-0.0029544982,-0.0026387514,0.002269724,0.19309664,0.33431187,0.19350828
-4.19842004776,4.1991897,6.880057,-4.369613,0.0,0.0,0.0,2.2452683,-0.17599382,-9.830653,0.007475776,0.21932988,2.7410417,-0.0065489206,0.0023790956,-0.0021532904,0.1931156,0.33433592,0.1936436
-4.17870998383,4.1991897,6.880057,-4.369613,0.0,0.0,0.0,2.1069288,-0.059492145,-9.398085,0.0074753156,0.2193173,2.7410414,-0.0047405018,0.0035781043,-0.0016200349,0.1931156,0.33433592,0.1936436
-4.15874004364,4.19781,6.8807797,-4.364619,0.0,0.0,0.0,2.0868297,-0.03236677,-9.326174,0.0074816034,0.21931885,2.7410429,-0.0001696373,0.0014123092,-0.0005982315,0.19313505,0.33435902,0.19377694
-4.13875007629,4.19781,6.8807797,-4.364619,0.0,0.0,0.0,2.2026222,-0.09933354,-9.772366,0.0074849008,0.21932347,2.7410436,-0.0011651237,0.0005436215,-0.00041663263,0.19313505,0.33435902,0.19377694
-4.11875009537,4.19781,6.8807797,-4.364619,0.0,0.0,0.0,2.103802,-0.10116682,-9.705319,0.0074915816,0.21932998,2.741045,-0.0018228675,0.004157334,-6.619996e-05,0.19313505,0.33435902,0.19377694
-4.09869003296,4.199235,6.879323,-4.3675117,0.0,0.0,0.0,2.1713722,-0.067216024,-9.350977,0.0074896077,0.2193103,2.7410445,0.0017708039,0.0014929576,-0.00061099156,0.19315137,0.33437753,0.19388406
-4.07876992226,4.199235,6.879323,-4.3675117,0.0,0.0,0.0,2.123314,-0.07684905,-9.667232,0.0074808914,0.2193103,2.7410426,0.0024823446,-0.0011344315,0.00047220202,0.19315137,0.33437753,0.19388406
-4.05876994133,4.197871,6.8811626,-4.3625093,0.0,0.0,0.0,2.2094839,-0.21136582,-9.626557,0.0074784495,0.21932182,2.7410421,0.00047870484,0.0036108075,0.0004299762,0.19316888,0.3343969,0.19400069
-4.03877997398,4.197871,6.8811626,-4.3625093,0.0,0.0,0.0,2.05332,0.006137495,-9.400002,0.007477595,0.21931577,2.741042,0.0012681913,-0.0033065565,0.0010442323,0.19316888,0.3343969,0.19400069
-4.01879000664,4.197871,6.8811626,-4.3625093,0.0,0.0,0.0,2.0535111,-0.090776995,-9.654384,0.007478194,0.21930112,2.7410421,0.0067038895,0.0010639812,0.00015906304,0.19316888,0.3343969,0.19400069
-3.99879002571,4.19989,6.881613,-4.3685355,0.0,0.0,0.0,2.30326,-0.26004627,-9.620631,0.0074697346,0.21931206,2.7410402,-4.437126e-05,0.0027769872,-0.001777363,0.19318601,0.33441684,0.19412027
-3.97880005836,4.19989,6.881613,-4.3685355,0.0,0.0,0.0,2.0312054,-0.120353416,-9.401679,0.007467896,0.21930653,2.7410398,-0.0052314056,-0.0009973216,0.0015233617,0.19318601,0.33441684,0.19412027
-3.95881009102,4.1972356,6.8814855,-4.3649883,0.0,0.0,0.0,2.151732,-0.10178373,-9.620965,0.0074771857,0.21930459,2.741042,-0.0065785474,-0.0010816882,0.00045299865,0.19320408,0.33443797,0.19424726
-3.93881011009,4.1972356,6.8814855,-4.3649883,0.0,0.0,0.0,2.1091554,0.017906329,-9.736446,0.0074798805,0.21931094,2.7410424,-0.0060475823,0.00042994006,-0.0019493983,0.19320408,0.33443797,0.19424726
-3.91881990433,4.1972356,6.8814855,-4.3649883,0.0,0.0,0.0,2.1277413,-0.05647634,-9.376558,0.007480861,0.21930103,2.7410426,-0.0017092053,0.0029639476,-0.0013918121,0.19320408,0.33443797,0.19424726
-3.8988199234,4.1984324,6.8800464,-4.368142,0.0,0.0,0.0,2.2088766,-0.060131285,-9.387296,0.0074801943,0.21929862,2.7410424,-0.002325245,-0.004472818,0.0021183768,0.19321986,0.33445486,0.19435419
-3.87882995605,4.1984324,6.8800464,-4.368142,0.0,0.0,0.0,2.0713706,-0.07472862,-9.762365,0.0074801412,0.21930952,2.7410424,-0.0020841674,-0.0040740357,0.001914528,0.19321986,0.33445486,0.19435419
-3.85882997513,4.1971903,6.8822474,-4.3637033,0.0,0.0,0.0,2.1629367,-0.15618804,-9.577226,0.007484273,0.21931298,2.7410433,-0.0014628143,0.002898137,-0.0011076981,0.19323732,0.33447123,0.1944655
