seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.9984600544,4.2312794,7.63094,-3.660594,0.0,0.0,0.0,2.1103678,-0.11124416,-9.5094,0.008765571,0.21931145,2.741324,0.0001302746,0.0034852072,-0.0016488889,0.38620564,0.59999615,0.99663687
-4.97847008705,4.2332335,7.6295266,-3.6705768,0.0,0.0,0.0,2.1942956,-0.08952378,-9.498604,0.008763753,0.21931235,2.7413237,0.00075184484,0.00048415994,0.00016474657,0.38622573,0.60001457,0.99670213
-4.95848011971,4.2332335,7.6295266,-3.6705768,0.0,0.0,0.0,2.1018531,-0.13275835,-9.54567,0.008763017,0.2193167,2.7413235,0.0012635951,0.00047126593,0.0039627966,0.38622573,0.60001457,0.99670213
-4.93848013878,4.2332335,7.6295266,-3.6705768,0.0,0.0,0.0,2.200457,-0.16791047,-9.617673,0.008759692,0.2193207,2.7413228,-0.00020032674,-0.0010170602,0.002217381,0.38622573,0.60001457,0.99670213
-4.91849017143,4.233163,7.6299186,-3.6680408,0.0,0.0,0.0,2.023391,-0.081115924,-9.536364,0.008752953,0.21932407,2.7413213,0.001770345,0.0006132232,-0.0014312243,0.38624454,0.60003084,0.99676436
-4.89849996567,4.233163,7.6299186,-3.6680408,0.0,0.0,0.0,2.1865077,-0.07231343,-9.512311,0.008747725,0.2193277,2.7413201,0.002476624,0.0040058694,-0.0025661727,0.38624454,0.60003084,0.99676436
-4.87849998474,4.2322044,7.629996,-3.66751,0.0,0.0,0.0,2.2148974,-0.12464465,-9.491585,0.008740645,0.21933088,2.7413187,0.001361586,0.0003541272,-0.002045811,0.38626373,0.6000465,0.9968251
-4.8585100174,4.2322044,7.629996,-3.66751,0.0,0.0,0.0,2.068471,-0.17708428,-9.618068,0.008733056,0.21933073,2.741317,-0.00029601264,-0.0005570026,0.0014999508,0.38626373,0.6000465,0.9968251
-4.83851003647,4.2322044,7.629996,-3.66751,0.0,0.0,0.0,2.1269665,-0.060363572,-9.603353,0.00872872,0.21933246,2.741316,-0.0019835888,0.00062356377,0.0007220677,0.38626373,0.6000465,0.9968251
-4.81852006912,4.2315636,7.6308346,-3.6661203,0.0,0.0,0.0,2.093957,-0.15168461,-9.548045,0.0087317,0.21933413,2.7413168,-0.0010967824,0.0014436733,-0.00016315238,0.3862833,0.6000634,0.9968877
-4.79755997658,4.2315636,7.6308346,-3.6661203,0.0,0.0,0.0,2.1985831,-0.37761766,-9.537117,0.008735537,0.21932836,2.7413175,-0.009350563,0.002058036,0.0042535374,0.3862833,0.6000634,0.9968877
-4.77848005295,4.2315636,7.6308346,-3.6661203,0.0,0.0,0.0,2.1521156,-0.061080124,-9.583762,0.008738131,0.21933194,2.7413182,-0.013284004,-0.0016010293,0.0039458815,0.3862833,0.6000634,0.9968877
-4.75853013992,4.2324076,7.631498,-3.6654558,0.0,0.0,0.0,2.1225743,0.21603222,-9.698148,0.008741537,0.2193245,2.741319,-0.0003887713,-0.00057976576,-0.004519613,0.38630193,0.6000786,0.9969482
-4.73854017258,4.2324076,7.631498,-3.6654558,0.0,0.0,0.0,2.206904,-0.01344065,-9.653654,0.008741126,0.21931955,2.7413187,0.009655732,0.00113814,-0.010727894,0.38630193,0.6000786,0.9969482
-4.71853995323,4.2339954,7.631694,-3.6663158,0.0,0.0,0.0,2.1114383,-0.26717427,-9.500773,0.008744129,0.21931385,2.7413194,0.0030854621,0.0009312568,-0.0048748953,0.38639176,0.60015357,0.99717885
-4.69853997231,4.2339954,7.631694,-3.6663158,0.0,0.0,0.0,2.179133,-0.2603095,-9.453917,0.008747171,0.21931645,2.7413201,-0.007367984,0.0015972496,0.008242184,0.38639176,0.60015357,0.99717885
-4.67856001854,4.232991,7.6291976,-3.6678667,0.0,0.0,0.0,2.1955564,-0.08872025,-9.512039,0.008748237,0.21930397,2.7413201,-0.01042011,9.7376615e-05,0.012643228,0.38641012,0.60016996,0.9972373
-4.65759015083,4.232991,7.6291976,-3.6678667,0.0,0.0,0.0,2.1167932,-0.12189,-9.687809,0.00875079,0.21930869,2.7413208,-0.00078972965,-0.0015270049,0.0015669774,0.38641012,0.60016996,0.9972373
-4.63855004311,4.232991,7.6291976,-3.6678667,0.0,0.0,0.0,2.043689,-0.14696458,-9.592676,0.008749472,0.21930198,2.7413204,0.00305437,0.00066321006,-0.010224903,0.38641012,0.60016996,0.9972373
-4.61857008934,4.2333107,7.6298795,-3.6667447,0.0,0.0,0.0,2.0814853,-0.15126796,-9.514794,0.00874962,0.21930148,2.7413206,0.0003123944,0.0039634253,-0.010539543,0.38642818,0.6001863,0.9972974
-4.59857010841,4.2333107,7.6298795,-3.6667447,0.0,0.0,0.0,2.1952722,-0.04632937,-9.467326,0.008748054,0.21931337,2.7413201,-0.003732934,0.0009517282,-0.0032114708,0.38642818,0.6001863,0.9972974
-4.57859015465,4.2332263,7.6303396,-3.6698008,0.0,0.0,0.0,2.086129,0.0007552523,-9.689771,0.008749908,0.21931043,2.7413206,-0.00523675,-0.0017372828,0.0012449971,0.38644755,0.6002022,0.9973591
-4.5585899353,4.2332263,7.6303396,-3.6698008,0.0,0.0,0.0,2.1470537,-0.29680237,-9.691467,0.008754562,0.21931931,2.7413216,-0.00640284,-0.0017254665,0.008391159,0.38644755,0.6002022,0.9973591
-4.53859996796,4.2332263,7.6303396,-3.6698008,0.0,0.0,0.0,2.0965846,-0.3613456,-9.459469,0.008752207,0.21930544,2.741321,-0.013317029,-0.0035386798,0.0139916055,0.38644755,0.6002022,0.9973591
-4.51861000061,4.233516,7.63076,-3.6649127,0.0,0.0,0.0,2.1266987,0.075701706,-9.586529,0.00874919,0.2193158,2.7413204,-0.0092985,0.0011703209,0.0038713624,0.38646707,0.6002187,0.997419
-4.49861001968,4.233516,7.63076,-3.6649127,0.0,0.0,0.0,2.1542149,0.27895522,-9.447575,0.008750337,0.21933086,2.7413208,0.011355517,0.0014061746,-0.013659771,0.38646707,0.6002187,0.997419
-4.47862005234,4.2343535,7.6300516,-3.665131,0.0,0.0,0.0,2.2895558,-0.10821059,-9.772949,0.008755577,0.21932074,2.7413218,0.021284455,-0.0044889436,-0.024895279,0.3864854,0.600234,0.99747705
-4.45863008499,4.2343535,7.6300516,-3.665131,0.0,0.0,0.0,1.9664601,-0.3334394,-9.761471,0.00875149,0.21931957,2.741321,0.005058015,-0.002103279,-0.008707277,0.3864854,0.600234,0.99747705
-4.43859004974,4.2343535,7.6300516,-3.665131,0.0,0.0,0.0,2.1012192,-0.047141638,-9.320219,0.008754707,0.21931544,2.7413216,-0.010391317,-0.00010569426,0.018755766,0.3864854,0.600234,0.99747705
-4.41864013672,4.2329264,7.631096,-3.6657822,0.0,0.0,0.0,2.233916,0.068143815,-9.462838,0.008775953,0.21932665,2.7413263,-0.0017113602,-0.0017796138,0.02295284,0.38650364,0.6002493,0.99753606
-4.39865016937,4.2329264,7.631096,-3.6657822,0.0,0.0,0.0,1.9166051,-0.16130264,-9.841646,0.008771868,0.21932967,2.7413256,0.013630431,0.0046997336,0.0031790647,0.38650364,0.6002493,0.99753606
-4.37864995003,4.2320466,7.63089,-3.6663697,0.0,0.0,0.0,2.2268221,-0.43025446,-9.740428,0.008745724,0.21932475,2.7413197,0.015073457,0.0025170287,-0.014138398,0.3865215,0.6002651,0.9975964
-4.35865998268,4.2320466,7.63089,-3.6663697,0.0,0.0,0.0,2.295349,-0.28456685,-9.548002,0.008738018,0.21933335,2.741318,0.0018218358,-0.007373059,-0.014752025,0.3865215,0.6002651,0.9975964
-4.33866000175,4.2320466,7.63089,-3.6663697,0.0,0.0,0.0,2.0181236,0.1335509,-9.409707,0.008750561,0.21933311,2.7413208,-0.007687386,-0.0009940863,-0.0037095898,0.3865215,0.6002651,0.9975964
-4.31867003441,4.217214,7.6310782,-3.6694655,0.0,0.0,0.0,2.0279002,0.1223818,-9.528459,0.008762528,0.21934411,2.7413235,-0.003848645,0.0034398467,0.008287738,0.3802177,0.59447616,0.97632736
-4.29822015762,4.217214,7.6310782,-3.6694655,0.0,0.0,0.0,2.1492934,-0.27275312,-9.75328,0.00876077,0.21935551,2.7413232,-0.0012958668,0.0018831319,0.010744694,0.3802177,0.59447616,0.97632736
-4.27868008614,4.217214,7.6310782,-3.6694655,0.0,0.0,0.0,2.162146,-0.28178954,-9.70725,0.00876164,0.21934986,2.7413232,-0.008381792,0.0031735145,0.007460597,0.3802177,0.59447616,0.97632736
-4.25869011879,4.216162,7.631116,-3.6671302,0.0,0.0,0.0,2.105293,-0.0055513172,-9.329746,0.008764483,0.21933684,2.741324,-0.006436843,-0.0012558012,0.0006430373,0.38023764,0.59449285,0.9763894
-4.23870015144,4.216162,7.631116,-3.6671302,0.0,0.0,0.0,2.296851,0.08966835,-9.3275,0.008767673,0.2193318,2.7413247,0.0074569373,-0.0047767996,-0.010982928,0.38023764,0.59449285,0.9763894
-4.21870017052,4.217551,7.6307974,-3.669502,0.0,0.0,0.0,1.9730108,-0.07599922,-9.721891,0.008762514,0.2193447,2.7413235,0.010524341,-0.0006972676,-0.011387346,0.3802575,0.5945092,0.9764513
-4.19870996475,4.217551,7.6307974,-3.669502,0.0,0.0,0.0,1.9182758,-0.22137533,-9.76661,0.008753591,0.21933469,2.7413216,0.0025157158,0.008342066,0.0019578063,0.3802575,0.5945092,0.9764513
-4.17871999741,4.217899,7.6303678,-3.6699905,0.0,0.0,0.0,2.4380333,-0.0021413667,-9.4304085,0.008768455,0.21933338,2.7413247,-0.0021672605,0.0007868502,0.007972426,0.38027832,0.5945261,0.97651416
-4.15846014023,4.217899,7.6303678,-3.6699905,0.0,0.0,0.0,2.1589053,0.09899709,-9.475417,0.008788381,0.21933231,2.7413292,0.0050291405,-0.0068899565,0.01080731,0.38027832,0.5945261,0.97651416
-4.13873004913,4.217899,7.6303678,-3.6699905,0.0,0.0,0.0,1.9103454,-0.27511325,-9.726554,0.008773373,0.21933155,2.7413259,0.012796817,0.0020299978,-0.00014541125,0.38027832,0.5945261,0.97651416
-4.11869001389,4.2167163,7.630616,-3.6673558,0.0,0.0,0.0,2.0890043,-0.32519376,-9.705666,0.008742269,0.21933931,2.741319,0.009382466,0.0057394085,-0.009422603,0.38029903,0.59454286,0.9765778
-4.09874010086,4.2167163,7.630616,-3.6673558,0.0,0.0,0.0,2.297906,-0.30443504,-9.594246,0.008742203,0.2193558,2.7413192,0.0017875857,5.205705e-05,-0.0060297144,0.38029903,0.59454286,0.9765778
-4.07875013351,4.2175097,7.630581,-3.6669133,0.0,0.0,0.0,2.0698745,-0.09552667,-9.502345,0.008759975,0.21932623,2.741323,-0.006750408,-0.0024933654,-0.0036430105,0.3803173,0.594558,0.9766361
-4.05875015259,4.2175097,7.630581,-3.6669133,0.0,0.0,0.0,2.099104,-0.033958077,-9.532252,0.00875493,0.21933046,2.7413218,-0.008412228,-0.0027885428,0.0054694284,0.3803173,0.594558,0.9766361
