seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.9984600544,4.442726,8.0492935,-4.369848,0.0,0.0,0.0,2.050428,-0.15386419,-9.558899,0.0076868664,0.2147949,2.741071,0.0049587013,0.0015458008,0.0018763489,0.15755585,0.47233203,0.30323946
-4.97847008705,4.442726,8.0492935,-4.369848,0.0,0.0,0.0,2.2265608,-0.11004416,-9.367659,0.00768435,0.21479426,2.7410705,-0.00065125775,0.0013758166,0.0011072138,0.15755585,0.47233203,0.30323946
-4.95848011971,4.441075,8.0513115,-4.36631,0.0,0.0,0.0,2.0060902,-0.16513138,-9.588689,0.0076849326,0.21479432,2.7410705,-0.0017217445,-0.0006210764,0.001481042,0.15761435,0.47235498,0.30345774
-4.93754005432,4.441075,8.0513115,-4.36631,0.0,0.0,0.0,2.0636175,-0.21548,-9.700392,0.007679385,0.21479097,2.7410693,-0.0042117564,0.0023240703,-0.0005950112,0.15761435,0.47235498,0.30345774
-4.91848993301,4.439232,8.05204,-4.362108,0.0,0.0,0.0,2.2067254,-0.038671713,-9.67099,0.007674259,0.21478583,2.7410681,-0.006540064,-0.0051283105,-0.001935047,0.15766609,0.47237593,0.30361778
-4.89848995209,4.439232,8.05204,-4.362108,0.0,0.0,0.0,1.9669946,-0.07764754,-9.650334,0.0076730163,0.21478112,2.741068,-0.0020128558,-0.0013932937,-0.0020720789,0.15766609,0.47237593,0.30361778
-4.87849998474,4.439232,8.05204,-4.362108,0.0,0.0,0.0,2.0077696,-0.13507989,-9.552282,0.0076839896,0.21479215,2.7410703,-0.0015476518,0.0049547777,0.001099309,0.15766609,0.47237593,0.30361778
-4.8585100174,4.4407573,8.049895,-4.3661523,0.0,0.0,0.0,2.2896323,-0.111470416,-9.508113,0.0076847808,0.21479282,2.7410705,-0.0015424301,-0.0011246246,0.003307134,0.15771486,0.47239578,0.30377263
-4.83850002289,4.4407573,8.049895,-4.3661523,0.0,0.0,0.0,1.9405957,-0.18918699,-9.710567,0.007680814,0.21480268,2.7410698,-0.002009053,0.00018475018,0.00017293093,0.15771486,0.47239578,0.30377263
-4.8184299469,4.440756,8.050471,-4.3680773,0.0,0.0,0.0,2.0763342,0.0046580276,-9.468672,0.0076983813,0.21481246,2.7410736,-0.0040191836,0.0018558409,-0.0024684833,0.15776041,0.47241372,0.30391383
-4.79853010178,4.440756,8.050471,-4.3680773,0.0,0.0,0.0,2.1720564,0.19332702,-9.443279,0.0077106315,0.21479963,2.7410762,0.00977729,-0.004028144,-0.00087025977,0.15776041,0.47241372,0.30391383
-4.77853012085,4.440756,8.050471,-4.3680773,0.0,0.0,0.0,1.9171456,-0.042342663,-9.6464,0.007704437,0.21481271,2.7410748,0.017037949,0.0017132671,0.0008518568,0.15776041,0.47241372,0.30391383
-4.7585401535,4.440293,8.0516205,-4.3655825,0.0,0.0,0.0,2.1266143,-0.2616996,-9.625534,0.0076877824,0.21483669,2.7410715,0.010382246,0.00059637445,0.0004918035,0.15781024,0.47243223,0.30405143
-4.73854994774,4.440293,8.0516205,-4.3655825,0.0,0.0,0.0,2.1717775,-0.17478777,-9.634084,0.0076804976,0.21479923,2.7410696,0.006031416,-0.004656781,-0.0002445751,0.15781024,0.47243223,0.30405143
-4.71854996681,4.43975,8.0514,-4.361654,0.0,0.0,0.0,1.9683125,-0.1932518,-9.751533,0.0076755043,0.21479727,2.7410686,0.00020022926,-0.0020112856,0.0018852786,0.1578577,0.4724492,0.30418086
-4.69855999947,4.43975,8.0514,-4.361654,0.0,0.0,0.0,2.067183,-0.19356622,-9.681371,0.0076670176,0.21480937,2.7410667,-0.0017874523,0.00067958847,0.000539114,0.1578577,0.4724492,0.30418086
-4.67857003212,4.43975,8.0514,-4.361654,0.0,0.0,0.0,2.1269107,-0.2018363,-9.7943945,0.0076739695,0.2147895,2.7410681,0.00012663087,-0.002729278,-0.0002211653,0.1578577,0.4724492,0.30418086
-4.65857005119,4.440499,8.051006,-4.365043,0.0,0.0,0.0,1.9371797,-0.24923761,-9.7916,0.0076822327,0.21481624,2.74107,-0.0072758305,0.004892736,-0.000985195,0.15790369,0.4724656,0.30429655
-4.63858008385,4.440499,8.051006,-4.365043,0.0,0.0,0.0,2.1633363,-0.032630913,-9.533949,0.0076838084,0.21480851,2.7410705,-0.006995388,0.0008129603,-0.0035796198,0.15790369,0.4724656,0.30429655
-4.61852002144,4.440499,8.051006,-4.365043,0.0,0.0,0.0,2.179592,0.055870187,-9.539715,0.0076883435,0.21480508,2.7410715,-0.005113565,-0.0015294387,-0.0010517724,0.15790369,0.4724656,0.30429655
-4.59857010841,4.438485,8.051253,-4.3623366,0.0,0.0,0.0,1.915466,-0.0474376,-9.57592,0.0076894127,0.21483313,2.7410717,-0.00443977,0.003665755,0.0014764539,0.15795219,0.47248125,0.30440772
-4.57858014107,4.438485,8.051253,-4.3623366,0.0,0.0,0.0,2.159972,-0.026335325,-9.38133,0.007694796,0.21482226,2.741073,-0.0006685634,0.0014898134,0.0028218075,0.15795219,0.47248125,0.30440772
-4.55858016014,4.4406314,8.049977,-4.365071,0.0,0.0,0.0,2.097964,-0.07492561,-9.520296,0.0077041443,0.21481605,2.7410748,0.0047115567,-0.002426178,0.0017985908,0.15816306,0.4725868,0.30529553
-4.53858995438,4.4406314,8.049977,-4.365071,0.0,0.0,0.0,2.0668685,-0.1651794,-9.527956,0.00769939,0.21483135,2.7410738,0.00425539,0.0024373103,-0.003276142,0.15816306,0.4725868,0.30529553
-4.51859998703,4.441469,8.051583,-4.364126,0.0,0.0,0.0,2.158576,-0.09835068,-9.490384,0.0076976996,0.21481286,2.7410734,0.0034625481,-0.0036885526,-0.0031894995,0.15821266,0.47261053,0.30549002
-4.4986000061,4.441469,8.051583,-4.364126,0.0,0.0,0.0,2.0311418,-0.12468039,-9.763772,0.0077006486,0.2148035,2.741074,0.0028703543,-0.002931781,0.0005446738,0.15821266,0.47261053,0.30549002
-4.47861003876,4.441469,8.051583,-4.364126,0.0,0.0,0.0,1.9078811,-0.107407264,-9.742672,0.007701778,0.21483605,2.7410743,-8.110311e-05,0.003461539,0.0017555081,0.15821266,0.47261053,0.30549002
-4.45862007141,4.439648,8.051926,-4.3637443,0.0,0.0,0.0,2.1970246,-0.041093692,-9.540804,0.007708974,0.21481185,2.7410758,0.00043697027,-0.00032611293,0.0036828865,0.15826547,0.4726358,0.30569202
-4.43862009048,4.439648,8.051926,-4.3637443,0.0,0.0,0.0,2.056306,-0.16393325,-9.710509,0.007700824,0.21481512,2.741074,0.0017801648,0.00026740524,0.00022751412,0.15826547,0.4726358,0.30569202
-4.41863012314,4.440226,8.0529785,-4.3656464,0.0,0.0,0.0,1.9525747,-0.2826246,-9.645496,0.007677773,0.21483292,2.741069,-0.0051615946,0.0040701125,-0.0028669885,0.158316,0.4726578,0.30588645
-4.39863014221,4.440226,8.0529785,-4.3656464,0.0,0.0,0.0,2.2624295,-0.07065375,-9.440913,0.0076734945,0.21480751,2.7410681,-0.007124444,-0.0009056313,-0.0024979156,0.158316,0.4726578,0.30588645
-4.37863993645,4.440226,8.0529785,-4.3656464,0.0,0.0,0.0,2.0668044,-0.0010893887,-9.554203,0.0076866816,0.21481298,2.741071,-0.0053842575,-0.00016654124,-0.00062031514,0.158316,0.4726578,0.30588645
-4.3586499691,4.4413867,8.050366,-4.3646493,0.0,0.0,0.0,1.9478642,-0.14246109,-9.528567,0.0076928665,0.2148245,2.7410724,-0.0060976804,0.0046253894,0.00114236,0.1583638,0.47267935,0.30605862
-4.33862996101,4.4413867,8.050366,-4.3646493,0.0,0.0,0.0,2.2795584,-0.06583352,-9.444486,0.007700414,0.214803,2.741074,-0.00483316,-0.0016028673,0.00169832,0.1583638,0.47267935,0.30605862
-4.31866002083,4.443183,8.048559,-4.3705583,0.0,0.0,0.0,2.0300963,0.002546467,-9.706425,0.0077079423,0.21479808,2.7410755,-0.003862305,-0.0017881668,0.000853293,0.15841088,0.47269994,0.3062217
-4.29823994637,4.443183,8.048559,-4.3705583,0.0,0.0,0.0,2.0471253,0.0022546898,-9.562934,0.0077161267,0.214798,2.7410774,-0.0002680056,0.0025174741,-0.0031401562,0.15841088,0.47269994,0.3062217
-4.27867007256,4.443183,8.048559,-4.3705583,0.0,0.0,0.0,2.1764607,0.077954076,-9.520598,0.0077280304,0.21477093,2.7410798,0.008575884,-0.0039304215,-0.0027486484,0.15841088,0.47269994,0.3062217
-4.25868010521,4.440604,8.051526,-4.36676,0.0,0.0,0.0,1.98069,-0.14201173,-9.723849,0.007722712,0.21478474,2.7410789,0.008334059,0.0008107895,0.0017516952,0.15845902,0.47272122,0.3063889
-4.23869013786,4.440604,8.051526,-4.36676,0.0,0.0,0.0,1.9893473,-0.26366985,-9.527626,0.007710398,0.21480064,2.7410762,0.0029484476,0.004289781,0.0016180798,0.15845902,0.47272122,0.3063889
-4.21869015694,4.4422164,8.050556,-4.36897,0.0,0.0,0.0,2.2768083,-0.10944078,-9.434261,0.007706306,0.21477751,2.7410753,0.00091163104,-0.00307795,0.0005078557,0.15850885,0.47274312,0.3065558
