seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99761986732,4.7915,7.2455773,-3.3152802,0.0,0.0,0.0,2.002771,-0.20672336,-9.693711,0.007351855,0.21484214,2.7409985,0.00021596476,0.001103899,0.0024935082,0.15883337,0.2594249,0.25618467
-4.97847986221,4.790509,7.2457347,-3.3166668,0.0,0.0,0.0,2.0251913,-0.18281008,-9.650088,0.007348219,0.21484175,2.7409978,-0.0015234918,0.0010457105,0.00015606637,0.1588575,0.25944018,0.25628382
-4.95847988129,4.790509,7.2457347,-3.3166668,0.0,0.0,0.0,2.216165,-0.08238175,-9.654013,0.0073428256,0.21482381,2.7409966,-0.0033649635,-0.00065001135,-0.0012428198,0.1588575,0.25944018,0.25628382
-4.93848991394,4.790509,7.2457347,-3.3166668,0.0,0.0,0.0,1.9958084,-0.12118083,-9.680928,0.0073316526,0.21483348,2.7409942,-0.00415676,0.00066404685,-0.0006199757,0.1588575,0.25944018,0.25628382
-4.91849994659,4.792031,7.244061,-3.316246,0.0,0.0,0.0,2.090614,-0.11096638,-9.542007,0.0073358854,0.21483445,2.740995,-0.0035825917,-0.00039095563,0.00033137627,0.15889423,0.2594555,0.25639498
-4.89849996567,4.792031,7.244061,-3.316246,0.0,0.0,0.0,2.1751642,-0.07151433,-9.693357,0.007348969,0.21481898,2.7409978,-0.003131307,-0.00086837535,0.00062238186,0.15889423,0.2594555,0.25639498
-4.87850999832,4.7922087,7.244102,-3.3139803,0.0,0.0,0.0,2.0016792,-0.1525948,-9.617959,0.0073484736,0.21482116,2.7409978,-0.0030257097,0.0028296553,0.00020485418,0.15891902,0.2594703,0.25649187
-4.85852003098,4.7922087,7.244102,-3.3139803,0.0,0.0,0.0,2.1321373,-0.01660046,-9.581057,0.007350028,0.21481487,2.740998,-0.0037231466,-0.0019089789,-0.0015515427,0.15891902,0.2594703,0.25649187
-4.83851981163,4.7922087,7.244102,-3.3139803,0.0,0.0,0.0,2.1691387,-0.05153103,-9.688696,0.0073559554,0.21479711,2.7409992,-8.888758e-05,9.438603e-05,-0.00019652373,0.15891902,0.2594703,0.25649187
-4.81852984428,4.792991,7.2450166,-3.315449,0.0,0.0,0.0,2.0141025,-0.10043684,-9.548033,0.0073560835,0.21480064,2.7409992,0.0011877132,0.001309874,0.0011526966,0.15894376,0.25948572,0.25659266
-4.79853987694,4.792991,7.2450166,-3.315449,0.0,0.0,0.0,2.0818715,-0.068351194,-9.66115,0.0073601934,0.21481143,2.7410002,0.00507403,-0.00011967989,0.00059775927,0.15894376,0.25948572,0.25659266
-4.77853989601,4.7929406,7.246847,-3.3134782,0.0,0.0,0.0,2.260245,-0.1416784,-9.655872,0.0073578157,0.21479401,2.7409997,0.005648012,0.00070240215,-0.0016099266,0.15896781,0.25950083,0.25669265
-4.75854992867,4.7929406,7.246847,-3.3134782,0.0,0.0,0.0,1.889243,-0.18687567,-9.532346,0.0073487386,0.21479924,2.7409978,0.0014449878,0.00095389556,-0.0009448551,0.15896781,0.25950083,0.25669265
-4.73855996132,4.7929406,7.246847,-3.3134782,0.0,0.0,0.0,2.1229448,-0.13121423,-9.522078,0.007341013,0.21480374,2.7409961,0.0007532332,-0.0011355683,0.000812258,0.15896781,0.25950083,0.25669265
-4.71855998039,4.7870417,7.256702,-3.3265524,0.0,0.0,0.0,2.234724,-0.04393001,-9.596869,0.007344465,0.2147921,2.7409968,0.0017664813,0.0010003807,0.0020359396,0.15659285,0.25738433,0.25009072
-4.69857001305,4.7870417,7.256702,-3.3265524,0.0,0.0,0.0,1.872033,-0.20556383,-9.537979,0.0073431116,0.21480188,2.7409966,-0.0014925579,0.00096203084,-0.0007952316,0.15659285,0.25738433,0.25009072
-4.67853999138,4.788103,7.2551374,-3.3258934,0.0,0.0,0.0,2.1461346,-0.12057953,-9.537009,0.0073409304,0.21479036,2.740996,-0.001711117,-0.0005637149,0.00015891826,0.15661821,0.25740024,0.25019404
-4.65857982635,4.788103,7.2551374,-3.3258934,0.0,0.0,0.0,2.2675686,0.009895611,-9.62125,0.0073430995,0.21476519,2.7409964,-0.00311613,-0.0018494262,0.00090385944,0.15661821,0.25740024,0.25019404
-4.63858985901,4.788103,7.2551374,-3.3258934,0.0,0.0,0.0,1.8235666,-0.120520726,-9.552834,0.0073459665,0.21477813,2.740997,-0.0014852155,0.0031359687,-0.002847823,0.15661821,0.25740024,0.25019404
-4.61858987808,4.788103,7.2551374,-3.3258934,0.0,0.0,0.0,2.1734579,0.017727949,-9.580827,0.007355037,0.2147638,2.740999,-0.0012401534,0.00037317985,-0.00083399966,0.15661821,0.25740024,0.25019404
-4.59859991074,4.7864523,7.255375,-3.3278003,0.0,0.0,0.0,2.1280391,-0.14089866,-9.713971,0.007362152,0.2147542,2.7410004,-0.0012743913,-0.0013720386,0.0014780009,0.15664227,0.25741452,0.25029254
-4.57837986946,4.7862225,7.2571816,-3.3285959,0.0,0.0,0.0,1.8516054,-0.12824169,-9.553166,0.0073612616,0.21477182,2.7410004,-0.00094531337,0.00045037357,0.0010091407,0.15666743,0.2574295,0.250391
-4.55860996246,4.7862225,7.2571816,-3.3285959,0.0,0.0,0.0,2.3002293,0.00015713461,-9.576081,0.0073633655,0.21475694,2.7410007,0.0030344136,-0.0016077806,0.0009083263,0.15666743,0.2574295,0.250391
-4.53861999512,4.7862225,7.2571816,-3.3285959,0.0,0.0,0.0,2.0449464,-0.11250545,-9.679837,0.007364693,0.21476021,2.7410011,0.0043353476,0.0007215832,-0.002825878,0.15666743,0.2574295,0.250391
-4.51857995987,4.7850914,7.256681,-3.326431,0.0,0.0,0.0,1.956958,-0.1393813,-9.488312,0.007362937,0.21477064,2.7410007,0.0024699378,0.003076155,-0.0018546082,0.15669067,0.25744388,0.25048745
-4.49863004684,4.7850914,7.256681,-3.326431,0.0,0.0,0.0,2.270323,-0.048425365,-9.5429535,0.007367606,0.2147586,2.7410016,0.004118099,-0.00488325,0.0032228748,0.15669067,0.25744388,0.25048745
-4.47863984108,4.7867312,7.256562,-3.325517,0.0,0.0,0.0,2.2075012,-0.122712046,-9.803585,0.0073614656,0.21476652,2.7410004,0.0041244985,-0.0044459733,0.0016522842,0.15671478,0.2574583,0.250582
-4.45863986015,4.7867312,7.256562,-3.325517,0.0,0.0,0.0,1.8606281,-0.18252712,-9.444347,0.007358162,0.21477613,2.7409997,-0.0009340924,0.003846827,0.0011068004,0.15671478,0.2574583,0.250582
-4.43864989281,4.7867312,7.256562,-3.325517,0.0,0.0,0.0,2.2934403,-0.07945615,-9.518966,0.007358741,0.21476804,2.7409997,0.00026900112,-0.0008016914,-0.0010932044,0.15671478,0.2574583,0.250582
-4.41752004623,4.7857475,7.2567415,-3.3251784,0.0,0.0,0.0,2.1366696,-0.095552295,-9.716342,0.007356788,0.21476609,2.7409992,-0.0011055329,-0.0005247975,-0.0016542128,0.15674128,0.25747287,0.25068057
-4.39865994453,4.7857475,7.2567415,-3.3251784,0.0,0.0,0.0,1.8846097,-0.19101585,-9.491422,0.0073607136,0.21478981,2.7410002,-0.0053762128,0.0011243656,-0.00048423407,0.15674128,0.25747287,0.25068057
-4.37862992287,4.7857475,7.2567415,-3.3251784,0.0,0.0,0.0,2.2797434,0.029871427,-9.549213,0.0073681017,0.21476425,2.7410018,-0.0017026458,-0.0051384564,-2.1089625e-05,0.15674128,0.25747287,0.25068057
-4.35868000984,4.786109,7.2557425,-3.3224592,0.0,0.0,0.0,2.0578046,-0.032998856,-9.61224,0.0073710466,0.21477267,2.7410026,-0.00014773988,0.0012572838,0.002324212,0.15676557,0.25748733,0.25077665
-4.33868002892,4.786109,7.2557425,-3.3224592,0.0,0.0,0.0,1.9011195,-0.20942819,-9.519329,0.007367065,0.21479462,2.7410016,-0.0013163183,0.0033260987,1.1493382e-05,0.15676557,0.25748733,0.25077665
-4.31868982315,4.786382,7.255729,-3.3224277,0.0,0.0,0.0,2.2551963,0.049960587,-9.541685,0.007375882,0.2147664,2.7410035,0.0018197257,-0.002131715,-0.0009884862,0.1567895,0.2575023,0.25087276
-4.29772996902,4.786382,7.255729,-3.3224277,0.0,0.0,0.0,2.1308546,-0.029508162,-9.671207,0.007377946,0.2147776,2.741004,0.0020934711,-0.0004944634,-0.0011221218,0.1567895,0.2575023,0.25087276
-4.27869987488,4.7871294,7.256005,-3.3221557,0.0,0.0,0.0,1.7907753,-0.1275023,-9.436292,0.0073696463,0.21480335,2.7410023,0.0025962568,0.0023296631,-0.0014863972,0.15681231,0.2575166,0.25096896
-4.25870990753,4.7871294,7.256005,-3.3221557,0.0,0.0,0.0,2.2815611,-0.024297325,-9.453415,0.0073716813,0.21476759,2.7410026,0.0048815957,-0.0027511234,0.0024892215,0.15681231,0.2575166,0.25096896
-4.23871994019,4.7871294,7.256005,-3.3221557,0.0,0.0,0.0,2.1715446,-0.16857585,-9.753921,0.007362818,0.21478121,2.7410007,0.0011762796,0.0022810919,0.0010680972,0.15681231,0.2575166,0.25096896
