seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99852013588,4.4368186,7.1045394,-3.95731,0.0,0.0,0.0,2.0648174,-0.14960185,-9.620284,0.008246577,0.21760947,2.7412035,-0.00014183961,0.0016392942,0.00021443528,0.006114504,0.008370978,0.017857129
-4.97853016853,4.4368186,7.1045394,-3.95731,0.0,0.0,0.0,2.1342616,-0.10028281,-9.635296,0.008236257,0.21760742,2.7412014,-0.0020258208,0.0036740953,-0.0022299278,0.006114504,0.008370978,0.017857129
-4.95853018761,4.4368186,7.1045394,-3.95731,0.0,0.0,0.0,1.9949621,0.0015360664,-9.637591,0.008239915,0.21761602,2.741202,-0.0008564865,-0.0019966185,-0.0010304474,0.006114504,0.008370978,0.017857129
-4.93853998184,4.438088,7.10406,-3.9579697,0.0,0.0,0.0,2.1247256,-0.07694699,-9.586683,0.008242261,0.21761216,2.7412026,0.0029470886,0.0023633563,-0.00093314226,0.0061602,0.008425926,0.017984673
-4.9185500145,4.438088,7.10406,-3.9579697,0.0,0.0,0.0,2.1657872,-0.023447637,-9.455389,0.008237616,0.21760781,2.7412016,0.0034742877,-0.000399849,0.0027484167,0.0061602,0.008425926,0.017984673
-4.89855003357,4.438124,7.103447,-3.9574213,0.0,0.0,0.0,2.0527616,-0.15816236,-9.565982,0.008238097,0.21761376,2.7412016,0.005163581,-0.0014140499,0.0036677595,0.0062083066,0.008482457,0.01811939
-4.87856006622,4.438124,7.103447,-3.9574213,0.0,0.0,0.0,2.0988975,-0.20558208,-9.561874,0.008242461,0.2176184,2.7412028,0.001098279,0.00085642026,-0.0013125776,0.0062083066,0.008482457,0.01811939
-4.85854005814,4.438124,7.103447,-3.9574213,0.0,0.0,0.0,2.1269011,-0.0056004543,-9.649046,0.008248612,0.21761037,2.741204,-0.0010001222,-0.002528327,-0.0030922045,0.0062083066,0.008482457,0.01811939
-4.83855009079,4.4359827,7.1041045,-3.9578335,0.0,0.0,0.0,2.036032,-0.016593466,-9.665724,0.00825368,0.21760155,2.7412052,0.005043383,-0.0002069261,-0.0034028653,0.0062536546,0.008534423,0.018238658
-4.81856012344,4.4359827,7.1041045,-3.9578335,0.0,0.0,0.0,2.1035392,-0.077402346,-9.556177,0.008251725,0.2175945,2.7412047,0.0042539723,-0.0011141938,-0.0010663096,0.0062536546,0.008534423,0.018238658
-4.79856014252,4.4368744,7.1031027,-3.9597046,0.0,0.0,0.0,2.0999959,-0.2074696,-9.640046,0.008244385,0.21759796,2.741203,0.0011038407,-0.00025688345,0.004455729,0.006459058,0.008722752,0.018748581
