seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99844002724,3.7997854,5.963461,-6.188279,0.0,0.0,0.0,2.178305,0.077539615,-9.609277,0.0069948514,0.21952535,2.740937,-0.0035623326,-0.0017777324,0.0025754306,0.5391508,0.86189044,1.0403231
-4.97844004631,3.8000503,5.963792,-6.186619,0.0,0.0,0.0,2.194481,-0.08318809,-9.645304,0.0069872234,0.21954677,2.7409353,0.0003796627,0.0031609205,0.0006329048,0.5391575,0.8618955,1.0403417
-4.95845007896,3.8000503,5.963792,-6.186619,0.0,0.0,0.0,1.9804065,-0.18483531,-9.532141,0.006972685,0.2195313,2.740932,0.0007327814,0.00026786522,-0.0006762215,0.5391575,0.8618955,1.0403417
-4.93846011162,3.8000503,5.963792,-6.186619,0.0,0.0,0.0,2.2350867,-0.20579271,-9.526282,0.0069681043,0.21952324,2.740931,-0.0011509804,-0.001716776,0.0006489861,0.5391575,0.8618955,1.0403417
-4.91846013069,3.8003502,5.964332,-6.188035,0.0,0.0,0.0,2.109819,-0.09376771,-9.598764,0.0069729607,0.21956147,2.7409322,-0.0018386807,0.0016064048,-0.00082285726,0.539164,0.8619005,1.040361
-4.89846992493,3.8003502,5.964332,-6.188035,0.0,0.0,0.0,2.1235855,-0.0763969,-9.524429,0.0069786017,0.21954271,2.7409334,0.0015449338,0.0008292305,-0.00095803523,0.539164,0.8619005,1.040361
-4.878469944,3.800002,5.963661,-6.18603,0.0,0.0,0.0,2.158028,-0.06185436,-9.628547,0.0069872052,0.21952169,2.7409353,-9.3984025e-05,-0.0033037825,-0.00032631264,0.53917044,0.86190546,1.040379
-4.85847997665,3.800002,5.963661,-6.18603,0.0,0.0,0.0,2.0757985,0.03391611,-9.6433735,0.006996175,0.2195507,2.7409372,-0.001042439,0.00026647124,0.00030643208,0.53917044,0.86190546,1.040379
-4.83849000931,3.800002,5.963661,-6.18603,0.0,0.0,0.0,2.1335082,-0.016299726,-9.577354,0.0069916314,0.21955751,2.7409363,0.0060101873,0.001282622,0.0030421421,0.53917044,0.86190546,1.040379
-4.81849002838,3.8002553,5.9631877,-6.186993,0.0,0.0,0.0,2.1413884,-0.1301968,-9.56031,0.0069801677,0.21953583,2.7409337,0.00666118,-0.0015986459,0.00032188022,0.539177,0.8619105,1.040397
