seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99849009514,4.531854,8.325098,-4.588568,0.0,0.0,0.0,2.30795,-0.13196133,-9.625693,0.006739477,0.22038677,2.7408838,-0.00018742325,-0.0020860126,-0.001412212,0.3026617,0.6163803,0.50696653
-4.97848987579,4.531085,8.325133,-4.5869937,0.0,0.0,0.0,1.9027717,-0.121163085,-9.657569,0.0067323125,0.22036657,2.7408822,-0.0021492012,-0.0020799122,-0.0002811746,0.30268285,0.61639386,0.50703454
-4.95842003822,4.531085,8.325133,-4.5869937,0.0,0.0,0.0,2.2547052,-0.13894604,-9.532282,0.006733289,0.22036965,2.7408824,-0.00076270784,0.00095904304,-0.0013398738,0.30268285,0.61639386,0.50703454
-4.93849992752,4.530221,8.324501,-4.590056,0.0,0.0,0.0,2.1143343,-0.07655672,-9.479164,0.006747329,0.220382,2.7408855,-0.005515184,0.0003020819,0.0028869596,0.3027045,0.616408,0.50710595
-4.91847991943,4.530221,8.324501,-4.590056,0.0,0.0,0.0,2.1586182,-0.027001893,-9.61321,0.006762241,0.22037938,2.7408886,-0.0050951038,0.0012030788,0.0027299079,0.3027045,0.616408,0.50710595
-4.89850997925,4.53102,8.322526,-4.5947733,0.0,0.0,0.0,2.1267276,0.045656633,-9.665902,0.006758705,0.22038913,2.7408879,0.0022546265,0.00021359482,-0.0026825503,0.30272874,0.6164216,0.50717676
-4.87840008736,4.53102,8.322526,-4.5947733,0.0,0.0,0.0,2.206685,-0.02669088,-9.474487,0.006755736,0.2203937,2.7408874,0.0025565855,-0.0019201816,-0.0026885732,0.30272874,0.6164216,0.50717676
-4.85749006271,4.531165,8.324389,-4.589278,0.0,0.0,0.0,2.0443785,-0.019434918,-9.44384,0.006754249,0.2203742,2.740887,0.005565353,-5.6314857e-05,0.00042473208,0.30275118,0.6164357,0.50726235
-4.83843994141,4.531165,8.324389,-4.589278,0.0,0.0,0.0,2.1781163,-0.14397101,-9.513656,0.0067469343,0.22038499,2.7408853,0.003289365,0.0025026463,0.0041654706,0.30275118,0.6164357,0.50726235
-4.81854009628,4.531165,8.324389,-4.589278,0.0,0.0,0.0,2.2108498,-0.16421653,-9.664164,0.0067357733,0.22040042,2.7408829,0.0011332344,4.7062214e-05,0.00095621607,0.30275118,0.6164357,0.50726235
-4.79854989052,4.5296206,8.324302,-4.5877748,0.0,0.0,0.0,2.01967,-0.23722266,-9.700929,0.006736625,0.22039306,2.740883,0.001741634,-0.0030043838,-0.0016499453,0.30277187,0.6164488,0.50733244
-4.77855992317,4.5296206,8.324302,-4.5877748,0.0,0.0,0.0,2.1488793,-0.10471365,-9.577978,0.0067486097,0.22038983,2.7408857,-0.0013513088,0.00069554866,4.851979e-05,0.30277187,0.6164488,0.50733244
-4.75855994225,4.529356,8.3236265,-4.587311,0.0,0.0,0.0,2.1683216,0.108241975,-9.434802,0.006746765,0.22040203,2.7408855,-0.00021499168,-0.0012087913,0.0007154172,0.30279386,0.6164623,0.5074037
-4.73747992516,4.529356,8.3236265,-4.587311,0.0,0.0,0.0,2.071895,-0.06399889,-9.612634,0.006740663,0.22038935,2.740884,0.0022776313,0.00092243747,-0.0008900275,0.30279386,0.6164623,0.5074037
-4.71853995323,4.529356,8.3236265,-4.587311,0.0,0.0,0.0,2.1111207,-0.15742256,-9.592676,0.0067430097,0.22040215,2.7408845,-0.002684603,0.0015489615,-0.0005752536,0.30279386,0.6164623,0.5074037
-4.69858002663,4.5292807,8.32522,-4.5864124,0.0,0.0,0.0,2.2326937,-0.004647859,-9.538929,0.0067420593,0.22039069,2.7408843,-0.0069318847,-0.0008650554,-4.8153914e-05,0.30281538,0.6164755,0.50747377
-4.67859005928,4.5292807,8.32522,-4.5864124,0.0,0.0,0.0,2.0431905,0.01830807,-9.484185,0.0067356993,0.22039223,2.7408829,-0.0016199019,-0.00035538018,0.0022275394,0.30281538,0.6164755,0.50747377
-4.65859007835,4.5273585,8.325224,-4.591176,0.0,0.0,0.0,2.055944,-0.1490559,-9.508056,0.006735561,0.22038084,2.7408829,0.003319447,-0.00037111266,0.00075340056,0.30283594,0.6164878,0.507547
