seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99818992615,4.629091,6.819175,-3.7714343,0.0,0.0,0.0,2.157537,-0.046088044,-9.429147,0.007221839,0.21696527,2.7409778,0.0009924778,-1.3948359e-05,-0.0011409192,0.44047666,0.6589311,0.8058737
-4.97848987579,4.629308,6.82016,-3.7752151,0.0,0.0,0.0,2.051144,-0.02092192,-9.584564,0.0072196103,0.21697393,2.7409773,-0.0030640464,-0.0026275127,0.0060275504,0.44048882,0.65894055,0.8059178
-4.95848989487,4.629308,6.82016,-3.7752151,0.0,0.0,0.0,2.0382092,-0.12034927,-9.711359,0.007227934,0.21698189,2.7409792,-0.0039382256,-0.00052185945,0.003977742,0.44048882,0.65894055,0.8059178
-4.93849992752,4.630246,6.820722,-3.7751296,0.0,0.0,0.0,2.0746248,-0.15685678,-9.55558,0.007229972,0.21696754,2.7409794,-0.0026931001,0.0019082443,-0.0014973737,0.44050175,0.6589503,0.8059654
-4.91760993004,4.630246,6.820722,-3.7751296,0.0,0.0,0.0,2.146836,-0.22546522,-9.411928,0.007231736,0.21696587,2.74098,-0.0035675038,-7.4802156e-05,0.0014606756,0.44050175,0.6589503,0.8059654
-4.89850997925,4.630757,6.8206887,-3.7751114,0.0,0.0,0.0,2.1457443,-0.28070813,-9.540273,0.007232555,0.21697004,2.7409801,-0.0092028165,-0.0046705524,0.004075058,0.44051248,0.6589591,0.8060056
-4.8785200119,4.630757,6.8206887,-3.7751114,0.0,0.0,0.0,1.9342451,0.0038862603,-9.619918,0.007231633,0.2169835,2.74098,-0.008936548,-0.002292394,-0.0012963816,0.44051248,0.6589591,0.8060056
-4.85853004456,4.630757,6.8206887,-3.7751114,0.0,0.0,0.0,2.1472476,0.23293112,-9.742116,0.007234236,0.21698165,2.7409804,0.00020575833,0.0040692086,-0.008352919,0.44051248,0.6589591,0.8060056
-4.83853006363,4.629071,6.820264,-3.7721455,0.0,0.0,0.0,2.1221836,0.14892666,-9.51084,0.007238945,0.21697432,2.7409816,0.011208363,0.0031350302,-0.00983504,0.4405234,0.65896785,0.8060453
-4.81853985786,4.629071,6.820264,-3.7721455,0.0,0.0,0.0,2.2024717,-0.13195944,-9.50898,0.007253159,0.21697696,2.7409847,0.010407422,-0.0019375369,0.003219825,0.4405234,0.65896785,0.8060453
-4.79828000069,4.628439,6.8197417,-3.7731786,0.0,0.0,0.0,2.0545642,-0.25049278,-9.613069,0.0072530913,0.21698442,2.7409847,0.0019731377,-0.0052403263,0.0128367245,0.4405234,0.65896785,0.8060453
-4.77854990959,4.628439,6.8197417,-3.7731786,0.0,0.0,0.0,1.9479847,-0.22226435,-9.589558,0.0072340425,0.2169865,2.7409804,0.0017676665,-0.00067226915,0.008523725,0.4405234,0.65896785,0.8060453
-4.75855994225,4.628439,6.8197417,-3.7731786,0.0,0.0,0.0,2.160146,-0.23619576,-9.547459,0.00722553,0.21697263,2.7409785,0.0030720753,0.003229986,-0.0039471136,0.4405234,0.65896785,0.8060453
