seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99847006798,3.7677684,7.1640253,-5.7316666,0.0,0.0,0.0,2.2121582,-0.20989823,-9.617539,0.006989841,0.21714821,2.7409277,-0.0001914055,0.00028156163,6.8570094e-05,0.48680037,0.9209073,2.0784483
-4.97846984863,3.7677684,7.1640253,-5.7316666,0.0,0.0,0.0,2.0147088,-0.19748792,-9.514047,0.0069942875,0.21717267,2.740929,-0.0047513717,0.0008132564,0.0021304747,0.48680037,0.9209073,2.0784483
-4.95847988129,3.78403,7.150039,-5.7046604,0.0,0.0,0.0,2.0364144,-0.11528435,-9.478816,0.0070116804,0.21716237,2.7409327,-0.007618959,0.0009136935,0.002538019,0.4758524,0.9021813,2.0137143
-4.9384598732,3.78403,7.150039,-5.7046604,0.0,0.0,0.0,2.1995137,-0.022573967,-9.630603,0.007020752,0.21717364,2.7409346,-0.003026217,0.00023784312,-0.00023743391,0.4758524,0.9021813,2.0137143
-4.91848993301,3.78403,7.150039,-5.7046604,0.0,0.0,0.0,2.1006982,0.050679393,-9.5937605,0.0070277043,0.21717861,2.740936,0.0019280866,-0.0005467647,-0.002673558,0.4758524,0.9021813,2.0137143
-4.89849996567,3.7847774,7.149646,-5.707838,0.0,0.0,0.0,1.885054,0.008234229,-9.510105,0.0070351358,0.21715987,2.7409377,0.0043693357,0.00232584,-0.0043135826,0.4758767,0.9021953,2.0137517
-4.87842988968,3.7847774,7.149646,-5.707838,0.0,0.0,0.0,2.3164365,-0.004497418,-9.586507,0.007032481,0.21716543,2.7409372,0.008462918,-0.0024256553,-0.0013503345,0.4758767,0.9021953,2.0137517
-4.8581199646,3.7850292,7.1493063,-5.708637,0.0,0.0,0.0,1.8922502,-0.11828614,-9.654244,0.0070177186,0.217179,2.740934,0.0066105523,-0.000938058,0.0032779742,0.4758988,0.90220857,2.013787
-4.83852005005,3.7850292,7.1493063,-5.708637,0.0,0.0,0.0,2.0164638,-0.18413801,-9.618559,0.00700462,0.21716553,2.740931,0.0030596715,0.0028532033,0.0031237616,0.4758988,0.90220857,2.013787
-4.81852006912,3.7850292,7.1493063,-5.708637,0.0,0.0,0.0,2.28288,-0.20798449,-9.695964,0.0070040156,0.21715356,2.7409308,0.0018762905,-0.00072113215,-0.0002341792,0.4758988,0.90220857,2.013787
-4.79852986336,3.784584,7.149689,-5.7068863,0.0,0.0,0.0,1.9607556,-0.24028084,-9.633582,0.0070083095,0.2171772,2.740932,-0.0011309364,-0.00055730046,-0.0023221301,0.4759189,0.90222174,2.0138214
-4.77853989601,3.784584,7.149689,-5.7068863,0.0,0.0,0.0,2.0612485,-0.051536508,-9.489487,0.007016153,0.2171642,2.7409337,-0.0048280796,0.0020451245,-0.0023549122,0.4759189,0.90222174,2.0138214
-4.75853991508,3.7844768,7.1506047,-5.707057,0.0,0.0,0.0,2.2393878,0.097679235,-9.643944,0.007021761,0.21716285,2.7409348,-0.00036397428,-0.0033361807,0.00021477963,0.4759393,0.90223557,2.0138566
-4.73854994774,3.7844768,7.1506047,-5.707057,0.0,0.0,0.0,2.0653148,-0.041273065,-9.655352,0.0070206886,0.21717846,2.7409346,0.0010421126,-0.00028424617,0.00036893087,0.4759393,0.90223557,2.0138566
-4.71855998039,3.7844768,7.1506047,-5.707057,0.0,0.0,0.0,2.0438268,-0.035060104,-9.421051,0.007013408,0.21715882,2.740933,-0.0009556782,0.004344081,-0.0007483374,0.4759393,0.90223557,2.0138566
-4.69855999947,3.7869942,7.149515,-5.7060966,0.0,0.0,0.0,2.2589145,-0.051501162,-9.615297,0.0070117344,0.21715121,2.7409327,0.0022362445,-0.0028739683,0.0025698037,0.47595984,0.9022489,2.0138922
-4.67857003212,3.7869942,7.149515,-5.7060966,0.0,0.0,0.0,2.015383,-0.14440341,-9.681186,0.0070043313,0.21716473,2.740931,0.003964669,-0.0023354366,0.00096681615,0.47595984,0.9022489,2.0138922
-4.65852999687,3.7866101,7.1501184,-5.702709,0.0,0.0,0.0,2.0776188,-0.17220673,-9.555392,0.0070025,0.21714105,2.7409306,-0.00068211486,-0.000726652,0.00033940174,0.47598043,0.90226305,2.0139287
-4.63857984543,3.7866101,7.1501184,-5.702709,0.0,0.0,0.0,2.1341221,-0.15450592,-9.659033,0.007010371,0.21713443,2.7409322,0.0030050853,-0.00296453,-0.001329738,0.47598043,0.90226305,2.0139287
-4.61858987808,3.7866101,7.1501184,-5.702709,0.0,0.0,0.0,2.0904853,-0.12243348,-9.648464,0.007019977,0.21714857,2.7409344,0.0007833031,0.0007005563,-0.0028104936,0.47598043,0.90226305,2.0139287
-4.59782004356,3.7878816,7.153252,-5.699785,0.0,0.0,0.0,2.0293918,-0.0030118532,-9.518248,0.0070285276,0.21713778,2.7409363,-0.0036308619,-0.0006351199,0.0001800575,0.4760015,0.9022769,2.0139644
-4.57859992981,3.7878816,7.153252,-5.699785,0.0,0.0,0.0,2.1609619,0.015638884,-9.764503,0.007030565,0.21713127,2.7409365,0.0021287582,-0.0024394335,0.002496101,0.4760015,0.9022769,2.0139644
-4.55860996246,3.785597,7.1526,-5.706707,0.0,0.0,0.0,2.0764787,-0.030688083,-9.714486,0.007025273,0.2171433,2.7409356,0.0019489146,0.0014168719,-0.0006640256,0.47602183,0.9022904,2.0139987
-4.53860998154,3.785597,7.1526,-5.706707,0.0,0.0,0.0,2.0239458,-0.10569817,-9.536065,0.0070141824,0.21714231,2.7409332,0.0025444883,0.00082878163,-0.0007292042,0.47602183,0.9022904,2.0139987
-4.51862001419,3.785597,7.1526,-5.706707,0.0,0.0,0.0,2.2653065,-0.24540868,-9.611762,0.007006514,0.21711308,2.7409313,0.0019991314,-0.00253524,0.0010986021,0.47602183,0.9022904,2.0139987
-4.49863004684,3.785273,7.151555,-5.70574,0.0,0.0,0.0,2.0369177,-0.1628949,-9.618259,0.0069999783,0.21714336,2.74093,-0.005574332,-0.0012897219,0.0016780304,0.47604325,0.90230435,2.0140338
