seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99845004082,4.3259187,7.4485216,-4.1844177,0.0,0.0,0.0,2.2746534,-0.20408423,-9.636005,0.008580129,0.21902925,2.7412822,-0.00610222,-0.0023322622,-0.00046152325,0.22255825,0.52062136,0.4877852
-4.97846007347,4.3259187,7.4485216,-4.1844177,0.0,0.0,0.0,2.0722084,0.058885753,-9.675636,0.008581987,0.2190326,2.7412827,-0.006024797,-0.0019161365,-0.0009311482,0.22255825,0.52062136,0.4877852
-4.95846009254,4.3240256,7.4495454,-4.1841974,0.0,0.0,0.0,2.0682538,0.0123151215,-9.501019,0.00858615,0.21902005,2.7412834,-0.00077534234,-4.0382864e-05,-0.0015272393,0.22261481,0.52063775,0.48786253
-4.9384701252,4.3240256,7.4495454,-4.1841974,0.0,0.0,0.0,2.1602087,-0.087025754,-9.529154,0.008598647,0.2190226,2.7412863,0.0028405061,0.0012049761,0.0015985422,0.22261481,0.52063775,0.48786253
-4.91848015785,4.3240256,7.4495454,-4.1841974,0.0,0.0,0.0,2.1709595,-0.09794374,-9.58205,0.008596062,0.21903925,2.7412858,0.0012950161,0.00017259359,0.0026635528,0.22261481,0.52063775,0.48786253
-4.89847993851,4.3237567,7.453,-4.1838183,0.0,0.0,0.0,2.0565245,-0.12447409,-9.675749,0.008584868,0.21903549,2.7412834,0.00014536166,0.0002321055,-0.00022928987,0.22265355,0.52064586,0.48791826
-4.87848997116,4.3237567,7.453,-4.1838183,0.0,0.0,0.0,2.1806276,-0.1284256,-9.641837,0.008583946,0.21900396,2.741283,0.0013203622,-0.0031283086,-0.0043450645,0.22265355,0.52064586,0.48791826
-4.85842013359,4.3237567,7.453,-4.1838183,0.0,0.0,0.0,2.0291276,-0.061725546,-9.546321,0.008579838,0.21901815,2.7412822,0.00012946446,0.00068028417,-0.0010155557,0.22265355,0.52064586,0.48791826
-4.83850002289,4.327301,7.4487324,-4.1857333,0.0,0.0,0.0,2.1277676,-0.09657046,-9.365457,0.008577825,0.21903232,2.7412817,0.0001878612,0.0038257828,0.003082727,0.22268091,0.5206403,0.48795596
-4.81851005554,4.327301,7.4487324,-4.1857333,0.0,0.0,0.0,2.1957355,-0.15541054,-9.598937,0.008582096,0.219019,2.7412827,0.00031162094,-0.00046186178,0.0030707829,0.22268091,0.5206403,0.48795596
-4.79851007462,4.3265195,7.452553,-4.184097,0.0,0.0,0.0,2.0561981,-0.21634199,-9.617394,0.008584282,0.21903843,2.7412832,-0.003083451,0.00027330453,-0.00010264068,0.2227128,0.5206476,0.48800585
