seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99844002724,5.7738576,6.613557,-5.291729,0.0,0.0,0.0,2.0853508,-0.073507644,-9.447968,0.008532949,0.21897742,2.7412717,-0.00086007337,-0.0033958836,-0.0018823085,0.21172915,0.27549037,0.3420417
-4.97845005989,5.7738576,6.613557,-5.291729,0.0,0.0,0.0,2.2887669,-0.029151862,-9.827985,0.008531308,0.2189743,2.7412713,-0.0003576681,0.0017318594,0.0003347919,0.21172915,0.27549037,0.3420417
-4.95845007896,5.7739563,6.614267,-5.2919393,0.0,0.0,0.0,2.022968,-0.11023805,-9.41754,0.008530696,0.2189986,2.7412713,0.0012068199,0.005627115,0.00030853372,0.21183658,0.27560085,0.3423992
-4.93846011162,5.7739563,6.614267,-5.2919393,0.0,0.0,0.0,2.0896266,-0.079850994,-9.430181,0.0085386615,0.21898405,2.741273,0.0034313723,-0.006108277,0.0009914875,0.21183658,0.27560085,0.3423992
-4.91841006279,5.773585,6.6145954,-5.294238,0.0,0.0,0.0,2.243243,-0.1293338,-9.896781,0.008534442,0.2189724,2.741272,0.00200085,-0.00043569555,0.0014086864,0.21185459,0.2756217,0.3424822
-4.89847016335,5.773585,6.6145954,-5.294238,0.0,0.0,0.0,2.1154027,-0.11698375,-9.331395,0.008527436,0.21899498,2.7412705,0.0020959012,0.0041919667,-0.002231046,0.21185459,0.2756217,0.3424822
-4.878469944,5.773585,6.6145954,-5.294238,0.0,0.0,0.0,2.0366073,-0.08537776,-9.396859,0.008524563,0.2189808,2.7412698,0.0037458749,-0.0038038215,0.00060494925,0.21185459,0.2756217,0.3424822
-4.85848999023,5.77075,6.6150637,-5.292975,0.0,0.0,0.0,2.2478135,-0.24637085,-9.853152,0.00852898,0.21898688,2.7412708,4.0264567e-05,0.0018237456,0.00020100948,0.21187349,0.27564114,0.34256926
-4.83849000931,5.77075,6.6150637,-5.292975,0.0,0.0,0.0,2.1461997,-0.11473982,-9.476209,0.008538777,0.21899542,2.7412732,-0.0042181634,0.00215874,-0.0020514973,0.21187349,0.27564114,0.34256926
-4.81850004196,5.774095,6.6122885,-5.297143,0.0,0.0,0.0,2.0197084,-0.023645977,-9.287535,0.008538269,0.21898179,2.741273,-0.0015758123,-0.004577101,-0.0002829443,0.21189174,0.2756577,0.34264803
-4.79851007462,5.774095,6.6122885,-5.297143,0.0,0.0,0.0,2.3053222,-0.077511325,-9.811054,0.008527513,0.21897407,2.7412705,-0.0017577132,-0.00016172079,0.0010188238,0.21189174,0.2756577,0.34264803
-4.77851009369,5.774095,6.6122885,-5.297143,0.0,0.0,0.0,2.1146526,-0.14715603,-9.549858,0.008530636,0.21899033,2.7412713,-0.0036574604,0.0045872075,0.002297562,0.21189174,0.2756577,0.34264803
-4.75852012634,5.7749825,6.613701,-5.2994733,0.0,0.0,0.0,1.940573,-0.032331012,-9.292144,0.008538758,0.2189937,2.7412732,-0.001696522,-0.0017130711,0.00036257837,0.21191378,0.27567545,0.34273404
-4.73850011826,5.7749825,6.613701,-5.2994733,0.0,0.0,0.0,2.2936053,-0.010533909,-9.864334,0.008538918,0.21897978,2.741273,0.0026674627,-0.003472131,-0.0027385908,0.21191378,0.27567545,0.34273404
-4.71852993965,5.7708516,6.6166735,-5.2898026,0.0,0.0,0.0,2.0801046,-0.1950813,-9.669375,0.008537746,0.21899468,2.741273,0.0011461262,0.0035094777,-0.0018127788,0.21193102,0.2756953,0.34281665
-4.69853997231,5.7708516,6.6166735,-5.2898026,0.0,0.0,0.0,1.9870257,-0.06881174,-9.1755495,0.008541398,0.21899977,2.7412736,0.0013162511,-0.00023143236,0.0016162716,0.21193102,0.2756953,0.34281665
-4.67853999138,5.7708516,6.6166735,-5.2898026,0.0,0.0,0.0,2.2946122,-0.060937755,-9.854901,0.008541475,0.21898246,2.7412736,0.001956891,-0.0017439664,0.0032528252,0.21193102,0.2756953,0.34281665
-4.65744996071,5.7692385,6.617597,-5.295381,0.0,0.0,0.0,2.1265662,-0.24926376,-9.719786,0.00854799,0.21899961,2.741275,-0.00022663701,0.0039922083,-0.0013232048,0.21194798,0.275712,0.34289077
-4.63856005669,5.7692385,6.617597,-5.295381,0.0,0.0,0.0,1.9939952,-0.03999882,-9.124961,0.008552489,0.21898013,2.741276,-0.0023586468,-0.0055810856,-0.00066717557,0.21194798,0.275712,0.34289077
-4.61856007576,5.7726097,6.6126156,-5.2966714,0.0,0.0,0.0,2.1142044,-0.03754057,-9.836234,0.008549681,0.21897854,2.7412753,0.003115125,-0.0036219563,0.00064640894,0.21196823,0.27573177,0.3429723
-4.59856009483,5.7726097,6.6126156,-5.2966714,0.0,0.0,0.0,2.2920043,-0.16988425,-9.726757,0.008543377,0.21899377,2.741274,0.0028500576,0.008585791,-0.003097039,0.21196823,0.27573177,0.3429723
-4.57858014107,5.7726097,6.6126156,-5.2966714,0.0,0.0,0.0,1.9557968,-0.16726027,-9.253424,0.0085435165,0.21898422,2.741274,-0.0011494939,-0.0008613298,-1.5740108e-05,0.21196823,0.27573177,0.3429723
-4.55858016014,5.7733536,6.6114216,-5.2966924,0.0,0.0,0.0,2.1248064,-0.17697434,-9.750092,0.008541285,0.2189838,2.7412736,-0.0006699838,-0.0059551285,0.00210601,0.21198495,0.2757494,0.34304735
-4.53858995438,5.7733536,6.6114216,-5.2966924,0.0,0.0,0.0,2.2883475,-0.103468485,-9.729656,0.008542999,0.21899024,2.7412739,-0.0049399375,0.0016107898,0.0011849661,0.21198495,0.2757494,0.34304735
-4.51859998703,5.7733536,6.6114216,-5.2966924,0.0,0.0,0.0,1.8721023,-0.108181536,-9.2216,0.008543697,0.21899673,2.741274,-0.0018395314,-0.0019343116,0.0017461288,0.21198495,0.2757494,0.34304735
-4.4986000061,5.7735424,6.612427,-5.298464,0.0,0.0,0.0,2.2610323,-0.07222444,-9.763817,0.008541836,0.21898973,2.7412736,-0.0006325574,0.0013773602,-0.0012402197,0.2120114,0.27577087,0.34312442
-4.47861003876,5.7735424,6.612427,-5.298464,0.0,0.0,0.0,2.2234175,-0.07506148,-9.83547,0.008552854,0.21899824,2.7412763,-0.00031785885,0.0040238285,-0.0036486844,0.2120114,0.27577087,0.34312442
-4.45861005783,5.772868,6.6132407,-5.294038,0.0,0.0,0.0,1.9554342,-0.09282991,-9.319733,0.008553367,0.21900441,2.7412763,0.001826299,-0.002266473,-0.0007452671,0.21202686,0.27578723,0.34319627
-4.43862009048,5.772868,6.6132407,-5.294038,0.0,0.0,0.0,2.1037514,-0.0047662333,-9.521759,0.008546598,0.21899849,2.7412748,0.0024681303,-0.006592807,0.002896754,0.21202686,0.27578723,0.34319627
-4.41863012314,5.77311,6.6149454,-5.2962317,0.0,0.0,0.0,2.1727676,-0.15525246,-9.780999,0.008544153,0.21901655,2.7412744,0.002254691,0.0062648193,0.002070387,0.21204516,0.27580205,0.34326923
-4.39863014221,5.77311,6.6149454,-5.2962317,0.0,0.0,0.0,2.0074859,-0.22922806,-9.298619,0.0085472455,0.2190157,2.741275,0.0015205947,0.0017119392,0.0011732563,0.21204516,0.27580205,0.34326923
-4.37802004814,5.77311,6.6149454,-5.2962317,0.0,0.0,0.0,2.1246116,-0.16929716,-9.728768,0.008541179,0.21899828,2.7412736,-0.0029041201,-0.005070161,-0.0011207117,0.21204516,0.27580205,0.34326923
-4.3586499691,5.772322,6.6123896,-5.2956004,0.0,0.0,0.0,2.2588649,-0.12751287,-9.762237,0.008533463,0.21901296,2.741272,-0.0024187232,0.0026538516,-0.0031694104,0.21206008,0.27581987,0.34334016
-4.33864998817,5.772322,6.6123896,-5.2956004,0.0,0.0,0.0,1.9842533,-0.048420023,-9.23387,0.0085404385,0.2190033,2.7412734,-0.00043976333,0.0005547341,0.00047871814,0.21206008,0.27581987,0.34334016
-4.31866002083,5.773051,6.611469,-5.3013163,0.0,0.0,0.0,2.083682,-0.14799164,-9.67625,0.008537343,0.2189964,2.7412727,0.00023616904,-0.0008165348,0.0019624801,0.21207479,0.27583313,0.34340397
-4.29861998558,5.773051,6.611469,-5.3013163,0.0,0.0,0.0,2.3172786,-0.119662076,-9.851113,0.008533672,0.21901153,2.741272,-0.003138033,0.0031791804,0.0005800766,0.21207479,0.27583313,0.34340397
-4.27867007256,5.773051,6.611469,-5.3013163,0.0,0.0,0.0,1.9491917,-0.12951021,-9.383298,0.008545014,0.21900693,2.7412746,-0.0036811067,-0.00054089207,-0.0011014655,0.21207479,0.27583313,0.34340397
-4.25868010521,5.772726,6.614188,-5.2940536,0.0,0.0,0.0,2.0872567,-0.03987633,-9.480001,0.008539651,0.21900257,2.7412734,-0.0012972463,-0.0061935186,-0.000688765,0.21209054,0.27584884,0.3434743
-4.23815011978,5.772726,6.614188,-5.2940536,0.0,0.0,0.0,2.247748,-0.057189897,-9.815359,0.008534091,0.21899243,2.741272,0.0021625638,0.00487044,0.0016253497,0.21209054,0.27584884,0.3434743
-4.21869015694,5.77285,6.613389,-5.299515,0.0,0.0,0.0,2.0347633,-0.21394828,-9.190551,0.008539132,0.21901138,2.7412732,0.00048692327,0.005805295,0.0004182853,0.21210748,0.2758636,0.34354302
-4.19868016243,5.77285,6.613389,-5.299515,0.0,0.0,0.0,2.0948112,-0.12344963,-9.42432,0.008543881,0.21899737,2.741274,-0.0010045378,-0.0053994213,0.0011395084,0.21210748,0.2758636,0.34354302
-4.17869997025,5.77285,6.613389,-5.299515,0.0,0.0,0.0,2.223605,-0.12888272,-9.887726,0.008549382,0.21899156,2.7412753,-0.0031661245,-0.0006164053,-0.0012244934,0.21210748,0.2758636,0.34354302
-4.1587100029,5.771758,6.6143026,-5.298731,0.0,0.0,0.0,2.101582,0.03894686,-9.363513,0.008549053,0.2190099,2.7412753,-0.002293797,0.0048384084,-0.0024832808,0.2121254,0.27588007,0.34360933
-4.13872003555,5.771758,6.6143026,-5.298731,0.0,0.0,0.0,1.9043032,-0.004057484,-9.12627,0.008549026,0.21898499,2.7412753,0.0055004023,-0.0021747854,0.0026780812,0.2121254,0.27588007,0.34360933
-4.11872005463,5.7712426,6.614684,-5.301866,0.0,0.0,0.0,2.308727,-0.20007704,-9.907854,0.008546195,0.21899834,2.7412746,0.004659909,0.002187022,0.0012362106,0.21213989,0.27589393,0.3436728
-4.09873008728,5.7712426,6.614684,-5.301866,0.0,0.0,0.0,2.0491571,-0.18173464,-9.493119,0.008543634,0.21900395,2.741274,-0.0018642391,0.0035775905,-0.0009249422,0.21213989,0.27589393,0.3436728
-4.07831001282,5.7712426,6.614684,-5.301866,0.0,0.0,0.0,1.9960262,-0.14463706,-9.377484,0.008542465,0.21898785,2.7412739,-0.0016798483,-0.0068189576,-0.0008516852,0.21213989,0.27589393,0.3436728
-4.05874013901,5.7715535,6.613811,-5.296635,0.0,0.0,0.0,2.3064775,-0.07543961,-9.87644,0.008534286,0.21898654,2.741272,-0.0030914126,0.0012909058,-0.00040220108,0.2121558,0.27590856,0.34373948
-4.03875017166,5.7715535,6.613811,-5.296635,0.0,0.0,0.0,2.0674565,-0.09801736,-9.50855,0.008538128,0.21898676,2.741273,-0.0016164226,0.006227228,0.0011456204,0.2121558,0.27590856,0.34373948
