seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.9984600544,4.430366,7.0620627,-3.8237097,0.0,0.0,0.0,2.2203166,-0.0871744,-9.563186,0.008843404,0.21924864,2.7413409,0.00047927446,-0.003328724,0.0027422183,0.24470474,0.1587331,0.5660511
-4.97789001465,4.4305835,7.060208,-3.8207035,0.0,0.0,0.0,2.136551,-0.15743423,-9.588017,0.008843553,0.21923913,2.7413409,0.0030307092,-0.0034255018,-0.0063360096,0.2447058,0.15873595,0.5660551
-4.95846986771,4.4305835,7.060208,-3.8207035,0.0,0.0,0.0,2.089322,-0.16740328,-9.590598,0.008843165,0.21924993,2.7413409,0.003816096,0.0005253381,-0.007369949,0.2447058,0.15873595,0.5660551
-4.93847990036,4.4287763,7.062003,-3.8187885,0.0,0.0,0.0,2.232853,-0.07457227,-9.550495,0.008837882,0.2192579,2.7413397,0.0007276771,0.0012972944,-0.00058695144,0.24470687,0.15873873,0.5660593
-4.91847991943,4.4287763,7.062003,-3.8187885,0.0,0.0,0.0,2.2450933,-0.0547444,-9.631896,0.0088386135,0.21926232,2.74134,-0.0017660519,-0.0038507646,0.0024161125,0.24470687,0.15873873,0.5660593
-4.89848995209,4.4287763,7.062003,-3.8187885,0.0,0.0,0.0,2.0665722,-0.28160816,-9.581181,0.008842536,0.21925347,2.7413406,-0.0066392533,-0.0062924456,0.004947577,0.24470687,0.15873873,0.5660593
-4.87848997116,4.4297624,7.0619454,-3.819388,0.0,0.0,0.0,2.027105,-0.26547408,-9.513632,0.008849204,0.21925315,2.741342,-0.015883844,0.0017191085,0.010006904,0.24470793,0.15874185,0.56606364
-4.85850000381,4.4297624,7.0619454,-3.819388,0.0,0.0,0.0,2.1275268,0.13938512,-9.501225,0.008854691,0.21925786,2.7413433,-0.010032609,0.00040851376,0.0017002724,0.24470793,0.15874185,0.56606364
-4.83793997765,4.4300566,7.0608106,-3.8215873,0.0,0.0,0.0,2.1867743,0.23746109,-9.592642,0.008859992,0.21926239,2.7413445,0.008610995,0.0057794177,-0.011547537,0.24470924,0.15874535,0.56606835
-4.81851005554,4.4300566,7.0608106,-3.8215873,0.0,0.0,0.0,2.208297,-0.18170647,-9.610441,0.0088667935,0.2192575,2.741346,0.014937545,-0.0041103177,-0.01718113,0.24470924,0.15874535,0.56606835
-4.79851984978,4.4300566,7.0608106,-3.8215873,0.0,0.0,0.0,2.034727,-0.28387094,-9.638268,0.008855476,0.21924591,2.7413435,0.0045479285,-0.0044459384,-0.00460635,0.24470924,0.15874535,0.56606835
-4.77852988243,4.4304605,7.0603766,-3.8226924,0.0,0.0,0.0,2.0862403,-0.06583557,-9.465466,0.0088447705,0.21924658,2.741341,-0.008643414,0.0037440215,0.015485552,0.24471028,0.15874816,0.5660726
-4.75850987434,4.4304605,7.0603766,-3.8226924,0.0,0.0,0.0,2.1149378,0.006026516,-9.366616,0.008852505,0.21925889,2.7413428,-0.0040056966,0.0008487513,0.01573183,0.24471028,0.15874816,0.5660726
-4.73853993416,4.4302063,7.0611725,-3.8218143,0.0,0.0,0.0,2.2970362,-0.123175986,-9.773255,0.008864886,0.21925113,2.7413456,0.0107027395,-0.0011792309,-0.0015718412,0.24471132,0.15875085,0.5660765
