seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99850010872,5.605296,8.630239,-7.205615,0.0,0.0,0.0,2.2049313,-0.12451864,-9.647232,0.008984192,0.21794766,2.741366,-0.0011425009,-0.001617783,-0.0009324991,0.61094266,0.73658377,1.6216918
-4.97850990295,5.6047974,8.630268,-7.2059555,0.0,0.0,0.0,2.0122416,-0.1414481,-9.649718,0.00898147,0.21794084,2.7413654,-0.0034088686,2.237788e-05,0.0006301822,0.6109566,0.7365965,1.6217276
-4.95850992203,5.6047974,8.630268,-7.2059555,0.0,0.0,0.0,2.1544676,-0.039546084,-9.554763,0.008987077,0.21794276,2.7413666,-0.0028415662,0.0023031877,-0.00035403666,0.6109566,0.7365965,1.6217276
-4.93851995468,5.6047974,8.630268,-7.2059555,0.0,0.0,0.0,2.118898,-0.083429046,-9.595264,0.008989234,0.2179417,2.741367,0.0023305253,-0.00045113006,-0.00042420664,0.6109566,0.7365965,1.6217276
-4.91851997375,5.6052747,8.629913,-7.2042246,0.0,0.0,0.0,2.0877697,-0.20581456,-9.576592,0.008987574,0.2179372,2.7413666,0.0021646498,0.0014413035,-0.00033061724,0.61096984,0.7366096,1.6217644
-4.89853000641,5.6052747,8.629913,-7.2042246,0.0,0.0,0.0,2.1778727,-0.15279284,-9.566132,0.008986912,0.21794227,2.7413666,7.4599295e-05,-0.00061385526,-4.710123e-05,0.61096984,0.7366096,1.6217644
-4.87854003906,5.6047215,8.630737,-7.208887,0.0,0.0,0.0,2.0853455,-0.21424422,-9.664598,0.008990854,0.21793348,2.7413673,0.0023570724,-0.0029342454,0.00053326064,0.61098427,0.7366224,1.6218014
-4.85854005814,5.6047215,8.630737,-7.208887,0.0,0.0,0.0,2.130258,-0.14385015,-9.664512,0.008990082,0.21793695,2.7413673,0.0009612479,0.0020712877,-0.0010282617,0.61098427,0.7366224,1.6218014
-4.83855009079,5.6047215,8.630737,-7.208887,0.0,0.0,0.0,2.099037,-0.024827791,-9.578328,0.008988617,0.21793821,2.7413669,-0.0004371426,0.001149053,0.00032681413,0.61098427,0.7366224,1.6218014
-4.81855988503,5.604363,8.63109,-7.208949,0.0,0.0,0.0,2.165852,-0.17902772,-9.732968,0.008991457,0.2179409,2.7413676,0.0042979703,-0.0013931066,0.00048417598,0.6109976,0.7366354,1.6218381
-4.7985599041,5.604363,8.63109,-7.208949,0.0,0.0,0.0,2.059509,-0.15800203,-9.716819,0.00898407,0.21794273,2.741366,0.0017029023,0.00010186044,-0.00027301494,0.6109976,0.7366354,1.6218381
-4.77817988396,5.6033897,8.62911,-7.2056146,0.0,0.0,0.0,2.0301285,-0.13166231,-9.492338,0.008976964,0.21793938,2.7413645,0.00023233428,0.0022986317,-0.0004555231,0.6110104,0.7366484,1.6218747
-4.75857996941,5.6033897,8.62911,-7.2056146,0.0,0.0,0.0,2.2226217,-0.13233332,-9.546474,0.008974962,0.21794465,2.741364,0.00083623227,0.00020549758,-0.0020116812,0.6110104,0.7366484,1.6218747
-4.73857998848,5.6033897,8.62911,-7.2056146,0.0,0.0,0.0,2.151982,-0.1783707,-9.570939,0.008979701,0.21794268,2.741365,-0.002315371,-0.0011895599,0.00053543743,0.6110104,0.7366484,1.6218747
-4.71859002113,5.6066303,8.630159,-7.210497,0.0,0.0,0.0,2.0179305,-0.16903509,-9.601263,0.008980473,0.21795404,2.7413652,-0.004154522,-0.00044283198,0.0011953624,0.61102396,0.7366616,1.6219118
-4.69860005379,5.6066303,8.630159,-7.210497,0.0,0.0,0.0,2.1613503,-0.008129327,-9.588576,0.008987451,0.21795613,2.7413669,-0.0032405655,-0.00064094603,-0.00023680425,0.61102396,0.7366616,1.6219118
-4.67860007286,5.6061826,8.628774,-7.206136,0.0,0.0,0.0,2.1047015,-0.027721504,-9.574682,0.008998794,0.21795796,2.7413692,0.0014214516,0.0012060173,-0.002035876,0.611039,0.73667514,1.6219504
-4.65861010551,5.6061826,8.628774,-7.206136,0.0,0.0,0.0,2.0774121,-0.12561211,-9.549527,0.008992738,0.21794793,2.7413678,0.0028876965,0.00085108227,0.0008042037,0.611039,0.73667514,1.6219504
-4.63861989975,5.6061826,8.628774,-7.206136,0.0,0.0,0.0,2.1319008,-0.11803755,-9.651151,0.0089918105,0.21795206,2.7413676,-0.0010532091,-0.001346186,0.00063451746,0.611039,0.73667514,1.6219504
-4.61861991882,5.604977,8.62764,-7.2053757,0.0,0.0,0.0,2.1351726,-0.07018753,-9.650104,0.008992698,0.2179628,2.7413678,0.0031992714,-0.00041227986,-0.0013073243,0.61105293,0.7366879,1.6219872
-4.59862995148,5.604977,8.62764,-7.2053757,0.0,0.0,0.0,2.0580611,-0.18406409,-9.53098,0.008994863,0.21794577,2.7413683,0.0029631935,0.0010042577,-0.00036654918,0.61105293,0.7366879,1.6219872
-4.57861995697,5.604977,8.62764,-7.2053757,0.0,0.0,0.0,2.1502566,-0.2358276,-9.619377,0.008988973,0.21795231,2.741367,0.00020632568,0.00019457459,0.00038846428,0.61105293,0.7366879,1.6219872
-4.55862998962,5.6043444,8.628848,-7.2030163,0.0,0.0,0.0,2.221653,-0.1273867,-9.586484,0.008986602,0.2179524,2.7413666,0.0003940395,-0.001559199,0.0009200665,0.6110662,0.73670083,1.622024
-4.53864002228,5.6043444,8.628848,-7.2030163,0.0,0.0,0.0,1.9718496,-0.1742242,-9.609539,0.008993976,0.2179486,2.741368,-0.0021814825,-0.00056500564,-0.00054965244,0.6110662,0.73670083,1.622024
-4.51758003235,5.6039343,8.628255,-7.203828,0.0,0.0,0.0,2.1682742,-0.0676262,-9.509645,0.008997113,0.2179581,2.7413688,-0.0030327917,0.0016075189,-0.0019014701,0.6111268,0.7367502,1.6221805
-4.49865007401,5.6039343,8.628255,-7.203828,0.0,0.0,0.0,2.188402,0.027859913,-9.552759,0.009005113,0.21795104,2.7413707,-0.00030683863,-0.00032173222,-0.0003408976,0.6111268,0.7367502,1.6221805
-4.47866010666,5.604478,8.627858,-7.2024636,0.0,0.0,0.0,2.0594535,-0.13162275,-9.562714,0.009007474,0.2179505,2.7413712,0.00054482894,0.0003906068,-0.00010732214,0.6111401,0.7367627,1.6222162
-4.45865988731,5.604478,8.627858,-7.2024636,0.0,0.0,0.0,2.09289,-0.1568853,-9.5707035,0.009000337,0.21794829,2.7413695,-0.0025168008,0.0003636895,0.00063318387,0.6111401,0.7367627,1.6222162
-4.43866991997,5.604478,8.627858,-7.2024636,0.0,0.0,0.0,2.1526105,-0.11637492,-9.605293,0.009005535,0.21795064,2.7413707,-0.0022705528,-0.0005218449,0.00091690494,0.6111401,0.7367627,1.6222162
-4.41867995262,5.6010733,8.627245,-7.1940603,0.0,0.0,0.0,2.1286573,-0.04833581,-9.612398,0.009008974,0.21793829,2.7413714,0.0015165707,0.0013061747,-0.002222182,0.6111534,0.73677546,1.622253
-4.39867997169,5.6010733,8.627245,-7.1940603,0.0,0.0,0.0,2.1057572,-0.1602994,-9.527083,0.009010278,0.21792904,2.7413716,0.0011890341,-0.0003042298,-0.002050998,0.6111534,0.73677546,1.622253
-4.37776994705,5.6019545,8.627478,-7.1960025,0.0,0.0,0.0,2.127333,-0.15775134,-9.66739,0.009011671,0.2179457,2.741372,-0.0011270359,-0.0016562574,0.0007375144,0.6111665,0.73678845,1.6222892
-4.35869002342,5.6019545,8.627478,-7.1960025,0.0,0.0,0.0,2.1383166,0.036383558,-9.565258,0.0090167215,0.21795133,2.741373,-0.00035911403,0.0015197899,0.0027348464,0.6111665,0.73678845,1.6222892
-4.3386900425,5.6019545,8.627478,-7.1960025,0.0,0.0,0.0,2.0472937,-0.08657928,-9.481268,0.009020966,0.21793678,2.741374,0.0034218216,-0.000758102,4.778407e-05,0.6111665,0.73678845,1.6222892
-4.31871008873,5.6033897,8.629307,-7.201221,0.0,0.0,0.0,2.1813257,-0.17530268,-9.654716,0.009012443,0.21794331,2.741372,0.0014903623,-0.0003970334,-0.001766186,0.61118054,0.736802,1.6223292
-4.2987101078,5.6033897,8.629307,-7.201221,0.0,0.0,0.0,2.1077063,-0.08521875,-9.485346,0.009005553,0.21794213,2.7413707,-0.0016453137,-0.0005300096,-0.000467627,0.61118054,0.736802,1.6223292
-4.27871990204,5.6041064,8.631344,-7.205955,0.0,0.0,0.0,2.0439172,-0.05104316,-9.498282,0.009006465,0.21793783,2.741371,0.001791541,-0.0004826053,0.00021494685,0.61119485,0.73681545,1.622367
-4.25872993469,5.6041064,8.631344,-7.205955,0.0,0.0,0.0,2.1482031,-0.13429165,-9.595214,0.009006772,0.21793807,2.741371,0.0012167742,-0.0015912087,-0.00072399183,0.61119485,0.73681545,1.622367
-4.23786997795,5.6041064,8.631344,-7.205955,0.0,0.0,0.0,2.0938444,-0.14134385,-9.542741,0.009003272,0.21793886,2.7413702,-0.0033956536,0.0009885913,-0.00019722323,0.61119485,0.73681545,1.622367
-4.21873998642,5.604443,8.631202,-7.2078075,0.0,0.0,0.0,2.0438547,-0.08919824,-9.423578,0.009008855,0.21793237,2.7413714,-0.0040179514,0.0003790626,0.0010425852,0.61120814,0.73683006,1.6224079
-4.19875001907,5.604443,8.631202,-7.2078075,0.0,0.0,0.0,2.209546,-0.027596485,-9.592786,0.009018528,0.21793628,2.7413735,-0.002971278,-0.0005818055,-0.00070122327,0.61120814,0.73683006,1.6224079
-4.17875003815,5.603271,8.628397,-7.202101,0.0,0.0,0.0,2.0911796,0.01051526,-9.577048,0.009019529,0.21795149,2.7413738,0.00045689906,-0.0017652501,-0.0009732662,0.6112214,0.73684347,1.6224465
-4.1587600708,5.603271,8.628397,-7.202101,0.0,0.0,0.0,1.9692705,-0.012659086,-9.50109,0.009024213,0.21793005,2.7413747,0.004095513,-0.0006103705,-0.0001979755,0.6112214,0.73684347,1.6224465
-4.13876008987,5.603271,8.628397,-7.202101,0.0,0.0,0.0,2.128239,-0.0889646,-9.495587,0.009020459,0.21794015,2.7413738,0.0044860183,0.0014752465,0.00046769,0.6112214,0.73684347,1.6224465
-4.11876988411,5.5763583,8.600347,-7.132626,0.0,0.0,0.0,2.211914,-0.13312173,-9.62399,0.009009147,0.2179517,2.7413714,0.0037052403,9.935242e-05,0.00056812813,0.60497046,0.728816,1.599428
-4.09877991676,5.5763583,8.600347,-7.132626,0.0,0.0,0.0,2.0489082,-0.19156596,-9.537562,0.009010572,0.21794434,2.7413716,0.00068198045,-0.0019886813,0.0016109471,0.60497046,0.728816,1.599428
-4.07877993584,5.5763583,8.600347,-7.132626,0.0,0.0,0.0,2.1331825,-0.088693954,-9.558994,0.0090139825,0.21794155,2.7413726,0.00037156735,-0.00199411,-6.9978437e-06,0.60497046,0.728816,1.599428
-4.05878996849,5.575954,8.599571,-7.12884,0.0,0.0,0.0,2.138972,-0.09061659,-9.57049,0.009014185,0.21794622,2.7413726,0.0035710647,0.0010625514,-0.0012795567,0.604984,0.7288287,1.599465
