seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.9984998703,4.4202647,7.109207,-3.9033039,0.0,0.0,0.0,2.1245148,-0.019087689,-9.685239,0.008585114,0.2193104,2.7412846,-0.0021506054,0.004034597,0.0012286279,0.027022153,0.042923566,0.0862412
-4.97849988937,4.4214334,7.110016,-3.9045234,0.0,0.0,0.0,2.2252827,-0.11492239,-9.4811325,0.00859087,0.21932273,2.7412858,0.00096185005,0.0012934506,0.0006516206,0.027167188,0.043096535,0.08659803
-4.95850992203,4.4214334,7.110016,-3.9045234,0.0,0.0,0.0,2.0128055,-0.07941884,-9.57468,0.00859764,0.21931763,2.7412872,0.0021563007,-0.0037494767,0.0026553632,0.027167188,0.043096535,0.08659803
-4.93851995468,4.42143,7.109325,-3.9064314,0.0,0.0,0.0,2.1402712,-0.22786354,-9.756151,0.008594235,0.21931045,2.7412865,0.0048127524,-0.00082712434,0.0014903193,0.027311832,0.043264307,0.086949006
-4.91851997375,4.42143,7.109325,-3.9064314,0.0,0.0,0.0,2.16808,-0.1979277,-9.406618,0.00858938,0.21931075,2.7412856,-0.00037770323,0.0007252028,-0.0012018736,0.027311832,0.043264307,0.086949006
-4.89776992798,4.42143,7.109325,-3.9064314,0.0,0.0,0.0,2.0848622,-0.12389288,-9.516511,0.008595626,0.21932033,2.7412868,-0.0035178317,-0.0017396783,-0.0021583699,0.027311832,0.043264307,0.086949006
-4.87854003906,4.421078,7.1091027,-3.9074478,0.0,0.0,0.0,2.2189193,-0.039890017,-9.756916,0.008601164,0.2193172,2.741288,-0.003135464,-4.246525e-05,-0.00061830395,0.027455332,0.043436952,0.08729184
-4.85853981972,4.421078,7.1091027,-3.9074478,0.0,0.0,0.0,2.0553334,0.016912865,-9.590655,0.008604848,0.21932893,2.741289,-0.00039238526,0.0015170214,0.00089033163,0.027455332,0.043436952,0.08729184
-4.83854985237,4.4212513,7.108972,-3.9059463,0.0,0.0,0.0,2.0854754,-0.12126683,-9.40621,0.008587908,0.2193272,2.741285,0.0037093705,-0.0016505959,0.0022642177,0.027597226,0.043606535,0.08764777
-4.81855988503,4.4212513,7.108972,-3.9059463,0.0,0.0,0.0,2.173724,-0.15340665,-9.624981,0.00856609,0.21931131,2.7412803,3.690605e-05,0.001180279,0.0015231548,0.027597226,0.043606535,0.08764777
-4.7985599041,4.4212513,7.108972,-3.9059463,0.0,0.0,0.0,2.2082107,-0.22126701,-9.552842,0.008559734,0.2193357,2.7412791,-0.0039296206,0.0025848201,-0.0009962042,0.027597226,0.043606535,0.08764777
-4.77856993675,4.4265513,7.1122775,-3.9190006,0.0,0.0,0.0,2.0759397,-0.028836327,-9.4429245,0.008564185,0.21932603,2.74128,-0.0030154379,-0.0022810642,-0.003093692,0.02048941,0.035791744,0.07135802
-4.75857996941,4.4265513,7.1122775,-3.9190006,0.0,0.0,0.0,2.1196697,-0.0015634352,-9.749195,0.008575583,0.21932404,2.7412825,0.0010828042,-0.0023736458,-0.0023883886,0.02048941,0.035791744,0.07135802
-4.73857998848,4.42668,7.1116676,-3.919046,0.0,0.0,0.0,2.1172779,-0.079825416,-9.502142,0.008581107,0.21932502,2.7412837,0.0035701245,0.001904485,0.001055713,0.020687474,0.03601461,0.07178855
-4.71859002113,4.42668,7.1116676,-3.919046,0.0,0.0,0.0,2.0482109,-0.0915631,-9.284457,0.008592852,0.21930975,2.7412863,0.0036374277,-0.0003638582,0.0037314857,0.020687474,0.03601461,0.07178855
-4.69859004021,4.42668,7.1116676,-3.919046,0.0,0.0,0.0,2.2673755,-0.13197218,-9.730225,0.008593228,0.21932288,2.7412863,0.0009032816,-0.004208679,-0.00022610396,0.020687474,0.03601461,0.07178855
-4.67859983444,4.4260297,7.112904,-3.9166417,0.0,0.0,0.0,2.0310504,-0.07536848,-9.898744,0.008588514,0.21931681,2.7412853,0.0005872524,0.0005496037,-0.0027003475,0.02086795,0.036217477,0.0721911
-4.6586098671,4.4260297,7.112904,-3.9166417,0.0,0.0,0.0,2.1425898,-0.0823863,-9.394902,0.00859642,0.21931726,2.741287,0.0038892291,3.649881e-05,-0.0033723044,0.02086795,0.036217477,0.0721911
-4.63860988617,4.426169,7.1119556,-3.9206145,0.0,0.0,0.0,2.0648909,-0.025820605,-9.6753845,0.008584105,0.21932063,2.7412844,0.0071968175,-0.00045685092,0.0006574912,0.021054037,0.036412336,0.07259889
-4.61833000183,4.426169,7.1119556,-3.9206145,0.0,0.0,0.0,2.2133796,-0.28844395,-9.688308,0.008577007,0.21931636,2.7412827,0.0047697863,0.005113052,0.0039311084,0.021054037,0.036412336,0.07259889
-4.59862995148,4.426169,7.1119556,-3.9206145,0.0,0.0,0.0,2.1163564,-0.33287114,-9.453277,0.008577644,0.21933322,2.741283,-0.005797031,-0.0028625366,-0.0004239475,0.021054037,0.036412336,0.07259889
-4.57862997055,4.427669,7.111672,-3.923824,0.0,0.0,0.0,2.0148776,-0.040211502,-9.752083,0.0085754115,0.2193165,2.7412825,-0.00757806,-0.004645719,-0.001935911,0.021242304,0.036616687,0.07302267
-4.5586400032,4.427669,7.111672,-3.923824,0.0,0.0,0.0,2.280659,-0.09635907,-9.682605,0.008585026,0.21931219,2.7412846,-0.0060109235,0.0016125436,0.0004794765,0.021242304,0.036616687,0.07302267
-4.53865003586,4.4281363,7.1114206,-3.9216928,0.0,0.0,0.0,2.0031402,-0.028304884,-9.321433,0.008592219,0.21932323,2.741286,-0.0031521716,0.0015738406,0.0019833357,0.021431657,0.036819506,0.07344374
-4.51864981651,4.4281363,7.1114206,-3.9216928,0.0,0.0,0.0,2.13823,-0.027081376,-9.458992,0.008593473,0.21931876,2.7412863,-0.000870532,0.0009744685,0.0042316457,0.021431657,0.036819506,0.07344374
-4.49823999405,4.4281363,7.1114206,-3.9216928,0.0,0.0,0.0,2.2420728,-0.13190758,-9.79997,0.00858807,0.21932575,2.7412853,-0.0008799464,-0.0021996822,-0.0029355206,0.021431657,0.036819506,0.07344374
-4.4786298275,4.427153,7.1132708,-3.9220314,0.0,0.0,0.0,1.9818201,-0.09181116,-9.518858,0.0085781505,0.21931468,2.741283,-0.000116648014,-0.00056579005,-0.005932301,0.021607582,0.03703075,0.07384641
-4.45866990089,4.427153,7.1132708,-3.9220314,0.0,0.0,0.0,2.1069582,0.018273218,-9.361408,0.008579242,0.21931395,2.7412832,0.00016529503,-0.0014307036,-0.00013935746,0.021607582,0.03703075,0.07384641
-4.43867993355,4.426394,7.112903,-3.9197683,0.0,0.0,0.0,2.1782777,0.008459747,-9.746956,0.008582811,0.21931872,2.7412841,0.0073746718,0.0008305299,0.003135976,0.021787787,0.037240766,0.074248955
-4.4186398983,4.426394,7.112903,-3.9197683,0.0,0.0,0.0,2.0887797,-0.3155439,-9.512353,0.008591756,0.21933082,2.741286,0.008656566,0.0044491906,0.0033374547,0.021787787,0.037240766,0.074248955
-4.39868998528,4.426394,7.112903,-3.9197683,0.0,0.0,0.0,2.0175142,-0.276164,-9.450517,0.008585316,0.21932746,2.7412846,-0.0018118225,-0.0046637654,0.00026038065,0.021787787,0.037240766,0.074248955
-4.37870001793,4.426424,7.112588,-3.9191976,0.0,0.0,0.0,2.1847162,-0.05321334,-9.764548,0.008576771,0.21932046,2.7412827,-0.0029847962,-0.00033319087,-0.004027366,0.021962626,0.037426006,0.07464493
-4.358700037,4.426424,7.112588,-3.9191976,0.0,0.0,0.0,2.1067643,0.062571645,-9.316482,0.0085745435,0.21932115,2.7412822,0.00012079904,0.0033458262,-0.0016244429,0.021962626,0.037426006,0.07464493
-4.33846998215,4.4273977,7.111806,-3.9232538,0.0,0.0,0.0,2.0360796,-0.057735663,-9.4528475,0.008573305,0.21931893,2.741282,0.004741357,-0.0011047925,0.0015426357,0.022141349,0.03761496,0.075044595
-4.31871986389,4.4273977,7.111806,-3.9232538,0.0,0.0,0.0,2.264682,-0.19762395,-9.894435,0.008575322,0.21933372,2.7412825,0.0017512146,0.001086897,0.0020019978,0.022141349,0.03761496,0.075044595
-4.29871988297,4.4273977,7.111806,-3.9232538,0.0,0.0,0.0,2.0757039,-0.11223908,-9.491546,0.008572725,0.2193091,2.7412817,-0.002880771,0.001326406,0.001287736,0.022141349,0.03761496,0.075044595
-4.27869987488,4.426954,7.1112347,-3.9215584,0.0,0.0,0.0,2.1232634,-0.1565405,-9.364604,0.008570797,0.21931693,2.7412815,-0.0013965975,-0.004125911,-0.0021630665,0.02231111,0.03780954,0.075438835
-4.25873994827,4.426954,7.1112347,-3.9215584,0.0,0.0,0.0,2.09035,-0.12929392,-9.690524,0.008564281,0.2193045,2.7412798,-0.004086546,-3.2944426e-05,-0.001829946,0.02231111,0.03780954,0.075438835
-4.23873996735,4.4270573,7.1126556,-3.9200819,0.0,0.0,0.0,2.1352715,-0.12555327,-9.533947,0.008578734,0.21931294,2.7412832,-0.0036206765,0.002638518,0.000561615,0.02247772,0.037996385,0.075815514
-4.21849989891,4.4270573,7.1126556,-3.9200819,0.0,0.0,0.0,2.0520735,-0.08095495,-9.546455,0.008596645,0.21931511,2.741287,0.0010764061,-0.0034576766,0.0011078718,0.02247772,0.037996385,0.075815514
-4.19875001907,4.4270573,7.1126556,-3.9200819,0.0,0.0,0.0,2.1346676,-0.08423275,-9.820625,0.008591093,0.21929301,2.7412858,-0.0006982937,-9.716683e-05,-1.1707657e-05,0.02247772,0.037996385,0.075815514
-4.17875981331,4.425993,7.1128554,-3.9210587,0.0,0.0,0.0,2.2783632,-0.054717153,-9.425532,0.008590159,0.21931136,2.7412856,-0.0015352771,0.0039682146,-0.00085147546,0.022649094,0.038181867,0.07620258
-4.15876984596,4.425993,7.1128554,-3.9210587,0.0,0.0,0.0,1.9843446,-0.0024568036,-9.275435,0.008583785,0.2193016,2.7412841,0.004760952,-0.002971393,-0.0015060438,0.022649094,0.038181867,0.07620258
-4.13876986504,4.4277215,7.1128955,-3.9231763,0.0,0.0,0.0,2.133106,-0.1566351,-9.835839,0.008577378,0.21930677,2.7412827,0.0043142056,-0.0002188029,0.0024265165,0.022817628,0.0383753,0.076578885
-4.11877989769,4.4277215,7.1128955,-3.9231763,0.0,0.0,0.0,2.1933985,-0.19773638,-9.608247,0.008579337,0.21931574,2.7412832,0.001754085,0.00444046,0.0021809,0.022817628,0.0383753,0.076578885
-4.09877991676,4.4277215,7.1128955,-3.9231763,0.0,0.0,0.0,2.138205,-0.1794874,-9.282245,0.008578001,0.21929646,2.741283,0.0021084708,-0.0035654465,-0.0018446472,0.022817628,0.0383753,0.076578885
-4.07877993584,4.4270935,7.1130133,-3.9232779,0.0,0.0,0.0,2.137537,-0.18556413,-9.68567,0.008567951,0.21930033,2.7412808,-0.0007176296,-0.004941046,-0.0010901638,0.0229792,0.038552888,0.07695256
-4.05825996399,4.4270935,7.1130133,-3.9232779,0.0,0.0,0.0,2.1545224,-0.15873316,-9.634639,0.008558739,0.21930191,2.7412786,-0.0052007395,0.004046505,-0.00037994946,0.0229792,0.038552888,0.07695256
-4.03880000114,4.4267344,7.113239,-3.9238458,0.0,0.0,0.0,2.059133,-0.026963824,-9.373227,0.008575415,0.21929826,2.7412822,-0.0048270505,0.0014688779,0.00085230364,0.023527376,0.039092712,0.07809722
-4.01880002022,4.4267344,7.113239,-3.9238458,0.0,0.0,0.0,2.1586404,0.052785758,-9.700959,0.008588829,0.21928641,2.7412853,1.6167774e-05,-0.003175807,0.0009132675,0.023527376,0.039092712,0.07809722
-3.99880981445,4.4267344,7.113239,-3.9238458,0.0,0.0,0.0,2.2085736,-0.13683562,-9.770853,0.008584403,0.21928841,2.7412844,0.003359808,0.00086300034,-0.0006869711,0.023527376,0.039092712,0.07809722
-3.97880983353,4.4263654,7.113281,-3.9211907,0.0,0.0,0.0,2.016341,-0.10955933,-9.267825,0.008570776,0.21929379,2.7412813,6.111575e-06,-5.559323e-06,0.0014807418,0.023694238,0.039284144,0.07849111
