seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99845981598,6.3647285,9.078289,-5.491626,0.0,0.0,0.0,2.139721,-0.10027334,-9.572264,0.006970451,0.21963231,2.740932,-0.0019541758,0.00019904504,-0.00014278354,0.5827842,0.859121,1.2103097
-4.97845983505,6.3647285,9.078289,-5.491626,0.0,0.0,0.0,2.1244998,-0.090460904,-9.575458,0.0069705076,0.21963166,2.740932,-0.0019868398,0.00059722207,-0.0004272442,0.5827842,0.859121,1.2103097
-4.95842981339,6.3649874,9.07855,-5.4880843,0.0,0.0,0.0,2.1356812,-0.0868388,-9.573383,0.006970941,0.21963112,2.740932,-0.0019216812,0.00052140997,-0.0003795179,0.5827914,0.859129,1.2103337
-4.93847990036,6.3649874,9.07855,-5.4880843,0.0,0.0,0.0,2.1369672,-0.09627777,-9.5908575,0.0069713253,0.21962968,2.740932,-0.0014334476,0.00079277024,0.00022788272,0.5827914,0.859129,1.2103337
-4.91847991943,6.365077,9.076542,-5.48888,0.0,0.0,0.0,2.1337028,-0.08308684,-9.588934,0.0069732117,0.21962833,2.7409325,-0.0018313552,0.0003262424,9.1711154e-05,0.5828004,0.8591378,1.2103587
-4.89848995209,6.365077,9.076542,-5.48888,0.0,0.0,0.0,2.1317954,-0.043718666,-9.5714445,0.0069764834,0.21962737,2.7409332,-0.00070087996,3.156539e-05,-5.2439664e-05,0.5828004,0.8591378,1.2103587
-4.87848997116,6.3648024,9.076023,-5.490187,0.0,0.0,0.0,2.121715,-0.058750447,-9.571372,0.006979966,0.21962607,2.740934,0.0011790392,-0.00024331159,0.00014395727,0.5828004,0.8591378,1.2103587
-4.85850000381,6.3648024,9.076023,-5.490187,0.0,0.0,0.0,2.139268,-0.078773566,-9.581244,0.006982158,0.21962641,2.7409344,0.0012929812,0.00070463074,0.000308846,0.5828004,0.8591378,1.2103587
-4.83850979805,6.3648024,9.076023,-5.490187,0.0,0.0,0.0,2.1380327,-0.0808525,-9.589638,0.006984048,0.21962644,2.7409348,0.0013821153,0.0008759817,0.00059589103,0.5828004,0.8591378,1.2103587
-4.81850981712,6.3648024,9.076023,-5.490187,0.0,0.0,0.0,2.1332345,-0.097311586,-9.571454,0.006986092,0.2196259,2.7409353,0.0020946926,-0.000105007515,0.00017698559,0.5828004,0.8591378,1.2103587
-4.79851984978,6.366561,9.076898,-5.4876127,0.0,0.0,0.0,2.140831,-0.103694916,-9.549455,0.0069856695,0.21962559,2.7409353,0.0022427964,-0.0001444097,-7.935078e-06,0.58281785,0.85915375,1.2104074
-4.77852988243,6.366561,9.076898,-5.4876127,0.0,0.0,0.0,2.1310294,-0.10395479,-9.5488,0.00698611,0.21962517,2.7409353,0.001570783,-0.0002899242,0.00032690348,0.58281785,0.85915375,1.2104074
-4.7585299015,6.3666105,9.076549,-5.488557,0.0,0.0,0.0,2.1283326,-0.0964077,-9.575196,0.0069863093,0.21962725,2.7409353,0.0010730642,-0.00052150054,-0.00019114993,0.58282506,0.8591619,1.2104316
-4.73847985268,6.3666105,9.076549,-5.488557,0.0,0.0,0.0,2.1290338,-0.097150095,-9.581741,0.006986731,0.21963441,2.7409356,0.0011714869,-7.067379e-05,6.9899885e-05,0.58282506,0.8591619,1.2104316
-4.71854996681,6.3650303,9.076259,-5.4868426,0.0,0.0,0.0,2.1366758,-0.07234486,-9.562896,0.0069879615,0.2196346,2.7409358,0.0012680544,-1.40141365e-05,-0.00093837286,0.58283216,0.8591702,1.2104566
-4.69854998589,6.3650303,9.076259,-5.4868426,0.0,0.0,0.0,2.1208248,-0.082274556,-9.572461,0.0069879806,0.21963532,2.7409358,0.0014249408,0.00016921129,0.00062664825,0.58283216,0.8591702,1.2104566
-4.67855978012,6.3654566,9.077812,-5.4875913,0.0,0.0,0.0,2.1196103,-0.098377496,-9.576425,0.0069877324,0.21964061,2.7409358,0.002414658,-0.00023600129,9.0373e-05,0.58283216,0.8591702,1.2104566
-4.65854001045,6.3654566,9.077812,-5.4875913,0.0,0.0,0.0,2.1433015,-0.100905195,-9.566457,0.006986552,0.2196398,2.7409356,0.003424733,0.00012265808,0.00040851533,0.58283216,0.8591702,1.2104566
