seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99787998199,4.696192,7.06017,-5.9012465,0.0,0.0,0.0,2.0782633,0.24340704,-9.423615,0.007381613,0.2191633,2.7410204,-0.0018300904,-0.0018392679,-0.0029817245,0.49025282,0.82037973,1.631189
-4.97850012779,4.696192,7.06017,-5.9012465,0.0,0.0,0.0,2.1791546,-0.03362642,-9.7396345,0.0073618074,0.21916239,2.7410161,0.004202127,0.0026616624,2.3695724e-05,0.49025282,0.82037973,1.631189
-4.95849990845,4.696192,7.06017,-5.9012465,0.0,0.0,0.0,2.1401508,-0.23321395,-9.49033,0.0073380563,0.21916437,2.741011,0.0012276884,-0.0014199995,0.00486316,0.49025282,0.82037973,1.631189
-4.9385099411,4.6949024,7.060819,-5.905137,0.0,0.0,0.0,2.0024393,-0.2219909,-9.504348,0.007336488,0.21916191,2.7410104,0.0007294761,-0.0028109266,0.003581134,0.49050993,0.82045853,1.6313801
-4.91851997375,4.6949024,7.060819,-5.905137,0.0,0.0,0.0,2.266984,-0.12895574,-9.695108,0.007356199,0.21915147,2.7410147,-0.00017184384,0.0014924025,-0.0018976221,0.49050993,0.82045853,1.6313801
-4.89851999283,4.69431,7.0628223,-5.8995852,0.0,0.0,0.0,2.0968676,-0.03879141,-9.6464615,0.0073714214,0.2191578,2.741018,0.0020137413,0.00023019662,-0.0052885697,0.49077386,0.820539,1.6315724
-4.87853002548,4.69431,7.0628223,-5.8995852,0.0,0.0,0.0,1.9959621,-0.11877803,-9.587461,0.0073759253,0.21914479,2.741019,0.0010656075,0.0016813749,-0.0011401447,0.49077386,0.820539,1.6315724
-4.85787010193,4.69431,7.0628223,-5.8995852,0.0,0.0,0.0,2.3247893,0.05424771,-9.84326,0.0073841326,0.21914901,2.741021,-0.00063665,-0.0011565624,0.0026105344,0.49077386,0.820539,1.6315724
-4.83854007721,4.701447,7.065162,-5.9044704,0.0,0.0,0.0,2.1085947,0.042785484,-9.543678,0.00738712,0.21915507,2.7410216,0.0051093665,2.7132428e-05,0.001594564,0.4910405,0.8206197,1.6317638
-4.81855010986,4.701447,7.065162,-5.9044704,0.0,0.0,0.0,2.0179052,-0.05608887,-9.326897,0.0073634796,0.21915102,2.7410164,0.007020614,-0.00015511709,-0.00073583605,0.4910405,0.8206197,1.6317638
-4.7985599041,4.7066426,7.066248,-5.9111123,0.0,0.0,0.0,2.230897,-0.18645014,-9.680994,0.007327526,0.21914391,2.7410085,0.006002698,0.0011348476,-0.00057629205,0.49134502,0.82070404,1.6319636
-4.77855992317,4.7066426,7.066248,-5.9111123,0.0,0.0,0.0,2.197766,-0.3961299,-9.64612,0.007319438,0.21916719,2.7410069,-0.0018112052,0.0052446523,0.00079966645,0.49134502,0.82070404,1.6319636
-4.75854992867,4.7066426,7.066248,-5.9111123,0.0,0.0,0.0,2.1657472,-0.06276098,-9.1963625,0.007333845,0.21916264,2.74101,-0.006867753,-0.0037644985,0.0007601477,0.49134502,0.82070404,1.6319636
-4.73834991455,4.704965,7.06474,-5.9120703,0.0,0.0,0.0,2.1609993,-0.014702755,-9.699012,0.007349017,0.21917088,2.7410133,-0.003756947,-0.0040107807,-0.0007955186,0.49164745,0.82078826,1.6321639
-4.71858000755,4.704965,7.06474,-5.9120703,0.0,0.0,0.0,2.1261773,-0.17582798,-9.579587,0.007353313,0.21916896,2.7410142,-0.0045256726,0.0039156373,-0.0024387066,0.49164745,0.82078826,1.6321639
