seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.9984600544,4.982685,7.998485,-5.2424045,0.0,0.0,0.0,2.0235326,-0.18373682,-9.591856,0.007500453,0.21694446,2.7410383,0.004657091,0.0013916398,0.0017286622,0.33192194,0.6546573,0.9986483
-4.97847008705,4.982685,7.998485,-5.2424045,0.0,0.0,0.0,2.2110891,-0.130242,-9.554732,0.0075015794,0.2169449,2.7410386,-0.00018546454,-0.00039026857,0.0009870222,0.33192194,0.6546573,0.9986483
-4.95848011971,4.982935,7.996654,-5.245105,0.0,0.0,0.0,2.071116,-0.15925492,-9.61195,0.0075009116,0.2169502,2.7410386,-0.0003841267,5.6064448e-05,-0.00087650627,0.33194363,0.6546704,0.9986945
-4.93848013878,4.982935,7.996654,-5.245105,0.0,0.0,0.0,2.0578518,-0.08855957,-9.517453,0.0074952384,0.21693832,2.7410371,-0.0038582452,0.00032549963,-0.0026242672,0.33194363,0.6546704,0.9986945
-4.91794013977,4.981999,7.997586,-5.2507653,0.0,0.0,0.0,2.1690667,0.058813564,-9.636469,0.0074995914,0.21693593,2.741038,-0.0029623152,-0.0021439393,0.00014706429,0.3319623,0.65468186,0.9987377
-4.89850020409,4.981999,7.997586,-5.2507653,0.0,0.0,0.0,2.027544,-0.018532427,-9.655812,0.007505263,0.21694522,2.7410395,0.00431015,0.0023797345,0.0018141216,0.3319623,0.65468186,0.9987377
-4.87849998474,4.981999,7.997586,-5.2507653,0.0,0.0,0.0,2.1353936,-0.17161986,-9.507359,0.007502546,0.2169389,2.7410388,0.0010427999,0.0008331685,-0.0007168526,0.3319623,0.65468186,0.9987377
-4.8585100174,4.981367,7.998457,-5.2490654,0.0,0.0,0.0,2.1124122,-0.12265044,-9.614329,0.00750408,0.21694067,2.741039,-0.0012958274,-0.0042749606,-0.0008974068,0.3319841,0.65469426,0.9987832
-4.83851003647,4.981367,7.998457,-5.2490654,0.0,0.0,0.0,2.0870492,-0.044257745,-9.669459,0.0075002746,0.21694194,2.7410383,-0.0012307749,0.0015553394,-0.0028169903,0.3319841,0.65469426,0.9987832
-4.81852006912,4.9810104,7.998341,-5.248623,0.0,0.0,0.0,2.080829,-0.068251,-9.493475,0.00749975,0.21693635,2.741038,-0.00034324246,0.004416435,0.00047797262,0.33200482,0.6547055,0.9988293
-4.79853010178,4.9810104,7.998341,-5.248623,0.0,0.0,0.0,2.1505105,-0.0518344,-9.642106,0.0075105038,0.21692869,2.7410405,0.003331603,-0.0013452452,-0.00033641042,0.33200482,0.6547055,0.9988293
-4.77851009369,4.9810104,7.998341,-5.248623,0.0,0.0,0.0,2.0964088,-0.07611999,-9.651861,0.0075204223,0.21693382,2.7410426,0.0033635958,-0.00037349373,0.0008981994,0.33200482,0.6547055,0.9988293
-4.7585401535,4.9835978,7.9958944,-5.2445683,0.0,0.0,0.0,2.0236008,-0.08504182,-9.451731,0.0075123003,0.21693426,2.741041,0.00200841,1.4533253e-05,0.00015343385,0.3320284,0.65471685,0.9988708
-4.73855018616,4.9835978,7.9958944,-5.2445683,0.0,0.0,0.0,2.1546254,-0.107975274,-9.576489,0.0075027207,0.21692154,2.7410388,0.0026200763,0.00045328354,-0.00046504647,0.3320284,0.65471685,0.9988708
-4.71855020523,4.983396,7.9982677,-5.2474566,0.0,0.0,0.0,2.1104476,-0.10856735,-9.61334,0.0075025936,0.21693102,2.7410388,-0.002057607,0.0004204546,0.00021450041,0.33204737,0.6547286,0.9989142
-4.69855999947,4.983396,7.9982677,-5.2474566,0.0,0.0,0.0,1.9917092,-0.021567032,-9.559656,0.0075046327,0.21692714,2.7410393,0.0005834902,0.0011666714,-0.002603364,0.33204737,0.6547286,0.9989142
-4.67857003212,4.983396,7.9982677,-5.2474566,0.0,0.0,0.0,2.1370342,-0.08543463,-9.7076645,0.0075067654,0.2169132,2.7410395,0.0019746774,-0.00075564464,0.0007278927,0.33204737,0.6547286,0.9989142
-4.65857005119,4.982388,7.997608,-5.253273,0.0,0.0,0.0,2.092015,-0.11417583,-9.597026,0.0075004436,0.21692827,2.7410383,-0.0016950723,-0.0004109681,0.0013598229,0.33206606,0.6547394,0.9989564
-4.63858008385,4.982388,7.997608,-5.253273,0.0,0.0,0.0,2.0025978,-0.066885725,-9.513912,0.007497685,0.21692206,2.7410376,-0.00024232609,0.00030233787,0.0002295687,0.33206606,0.6547394,0.9989564
-4.61858010292,4.9824395,7.9966574,-5.2477975,0.0,0.0,0.0,2.18344,-0.154617,-9.67647,0.0075047743,0.21691038,2.7410393,-0.00015033541,0.00039303998,-0.0012392375,0.33208644,0.6547502,0.9990009
-4.59859013557,4.9824395,7.9966574,-5.2477975,0.0,0.0,0.0,2.1009007,-0.16993298,-9.659571,0.00750762,0.21692684,2.7410398,-0.0029498143,0.0007083992,-0.0005478649,0.33208644,0.6547502,0.9990009
-4.57860016823,4.9824395,7.9966574,-5.2477975,0.0,0.0,0.0,2.1131501,-0.07679281,-9.523609,0.007512722,0.21692133,2.741041,-0.0015840877,-0.0008754978,0.00075563864,0.33208644,0.6547502,0.9990009
-4.5586001873,4.980171,7.9964085,-5.2446957,0.0,0.0,0.0,2.1145766,-0.039955508,-9.5987015,0.007512149,0.21691696,2.7410407,0.0014782026,-0.0015478022,-0.00037310878,0.3321068,0.65476143,0.99904597
-4.53843998909,4.980171,7.9964085,-5.2446957,0.0,0.0,0.0,2.1485174,-0.12291617,-9.626723,0.0074998806,0.21692473,2.741038,0.0024303242,0.0011545632,0.00092318736,0.3321068,0.65476143,0.99904597
-4.5174601078,4.9811654,7.997281,-5.2447867,0.0,0.0,0.0,2.057353,-0.1734373,-9.510729,0.0074938205,0.21691155,2.741037,-0.0034812994,0.00019591254,0.0011057917,0.33212736,0.65477246,0.99908894
-4.49861001968,4.9811654,7.997281,-5.2447867,0.0,0.0,0.0,2.1511977,-0.015174425,-9.5786295,0.0075000045,0.21691868,2.741038,-0.0033939497,-0.0013656932,0.00020140834,0.33212736,0.65477246,0.99908894
-4.47862005234,4.9811654,7.997281,-5.2447867,0.0,0.0,0.0,2.0941372,-0.036785945,-9.65169,0.0075022527,0.216919,2.7410386,0.0002045608,0.0006160845,-0.0011939636,0.33212736,0.65477246,0.99908894
-4.45778012276,4.9815726,7.9978733,-5.2445364,0.0,0.0,0.0,2.075518,-0.10583567,-9.525034,0.0074982224,0.21691394,2.7410378,0.0014685135,-0.00052766653,-0.0021766196,0.33221635,0.6548144,0.9992343
-4.43859004974,4.9815726,7.9978733,-5.2445364,0.0,0.0,0.0,2.0924933,-0.029251972,-9.637014,0.0074961297,0.21691369,2.7410374,0.002246135,-0.0014842042,0.0034677887,0.33221635,0.6548144,0.9992343
-4.4186000824,4.9806104,7.997251,-5.2448425,0.0,0.0,0.0,2.1076753,-0.23252146,-9.638893,0.007492791,0.21691857,2.7410367,0.0014542808,0.001912571,-0.0004186907,0.33223915,0.6548273,0.9992804
-4.39865016937,4.9806104,7.997251,-5.2448425,0.0,0.0,0.0,2.0466242,-0.20350263,-9.558191,0.0074914293,0.21691538,2.7410362,-0.0011988608,-0.0010293124,-0.003428974,0.33223915,0.6548273,0.9992804
-4.37865018845,4.9806104,7.997251,-5.2448425,0.0,0.0,0.0,2.103704,-0.049819946,-9.608219,0.007490747,0.21690826,2.7410362,-0.0038651223,-0.0006663617,-0.0013787813,0.33223915,0.6548273,0.9992804
-4.35865998268,4.982302,7.9953685,-5.2447715,0.0,0.0,0.0,2.1067748,-0.031059975,-9.618343,0.0074918796,0.21691586,2.7410364,-0.0007666372,0.0018257543,0.0006847478,0.33226246,0.6548396,0.9993258
-4.33866000175,4.982302,7.9953685,-5.2447715,0.0,0.0,0.0,2.1105013,-0.11874365,-9.540107,0.00749304,0.21691594,2.7410367,0.0026845902,-0.00056653237,0.0014250864,0.33226246,0.6548396,0.9993258
-4.31867003441,4.98033,7.9971294,-5.245222,0.0,0.0,0.0,2.064824,-0.19330065,-9.596407,0.007487251,0.21690072,2.7410352,-0.00017680846,-0.0008691186,-0.00011429237,0.33228445,0.6548511,0.99936897
-4.29868006706,4.98033,7.9971294,-5.245222,0.0,0.0,0.0,2.1604376,-0.12321935,-9.563849,0.0074866097,0.21690157,2.7410352,-0.0031544978,0.0014815817,-0.00026715253,0.33228445,0.6548511,0.99936897
-4.27868008614,4.98033,7.9971294,-5.245222,0.0,0.0,0.0,2.0499356,-0.05905832,-9.553064,0.0074882316,0.21689959,2.7410355,-0.0014072064,0.0012531399,-0.0015031697,0.33228445,0.6548511,0.99936897
-4.25771999359,4.9812727,7.9973216,-5.245167,0.0,0.0,0.0,2.1225917,-0.0933023,-9.636259,0.0074860523,0.21688747,2.741035,-0.00028018633,-0.0003804686,2.0915495e-05,0.33230466,0.65486264,0.9994124
-4.23870015144,4.9812727,7.9973216,-5.245167,0.0,0.0,0.0,2.147468,-0.053745177,-9.670579,0.0074909315,0.21689603,2.7410362,-0.0005424773,-0.00094327197,-0.0010628927,0.33230466,0.65486264,0.9994124
-4.21870017052,4.980603,7.9963813,-5.2447186,0.0,0.0,0.0,2.0056784,-0.010441849,-9.51673,0.007496998,0.21689332,2.7410374,0.0007466513,0.0017280423,0.001528181,0.33232588,0.65487456,0.9994591
-4.19871020317,4.980603,7.9963813,-5.2447186,0.0,0.0,0.0,2.182078,-0.13449575,-9.51379,0.00749565,0.21689676,2.7410371,0.00075537816,-0.00028991824,0.0024556401,0.33232588,0.65487456,0.9994591
-4.17871999741,4.980603,7.9963813,-5.2447186,0.0,0.0,0.0,2.0822465,-0.13294408,-9.635278,0.0074913683,0.21689795,2.7410362,-0.002486335,-0.000242462,0.0011901284,0.33232588,0.65487456,0.9994591
-4.15872001648,4.982844,7.99646,-5.2444673,0.0,0.0,0.0,2.0787892,-0.013198592,-9.528936,0.007493672,0.21690312,2.7410367,-0.0016563102,0.0021280302,-0.0040792404,0.33234668,0.65488696,0.99950767
-4.13873004913,4.982844,7.99646,-5.2444673,0.0,0.0,0.0,2.079744,-0.046613894,-9.53028,0.0074999477,0.21689889,2.741038,0.003126903,0.00096270326,-0.0015261066,0.33234668,0.65488696,0.99950767
-4.11873006821,4.9819,7.9974875,-5.244201,0.0,0.0,0.0,2.2463956,-0.115979016,-9.575458,0.007493633,0.21690598,2.7410367,0.003096794,-0.0005915263,-0.00027771824,0.33236763,0.6548986,0.9995497
-4.09874010086,4.9819,7.9974875,-5.244201,0.0,0.0,0.0,2.0092118,-0.07932022,-9.522081,0.0074890614,0.2169025,2.7410357,0.00018421166,-0.00167563,0.00470633,0.33236763,0.6548986,0.9995497
-4.07875013351,4.9819,7.9974875,-5.244201,0.0,0.0,0.0,2.0742867,-0.16325633,-9.5202265,0.0074899984,0.21690042,2.741036,-0.00046011223,0.0019648373,0.0023805955,0.33236763,0.6548986,0.9995497
-4.05875015259,4.9805937,7.9966593,-5.2418957,0.0,0.0,0.0,2.251885,-0.113656364,-9.615635,0.007484821,0.21689719,2.7410347,-0.002381404,0.0005402135,-0.00016862366,0.33238974,0.65491045,0.999595
-4.03876018524,4.9805937,7.9966593,-5.2418957,0.0,0.0,0.0,2.0318868,-0.04062393,-9.621061,0.0074958457,0.21689607,2.7410371,-0.0020208254,-0.0004973825,-0.0017167251,0.33238974,0.65491045,0.999595
-4.01876997948,4.9805937,7.9966593,-5.2418957,0.0,0.0,0.0,2.1000283,0.010788297,-9.517231,0.0075044897,0.21688882,2.741039,0.0031864685,0.00015283017,-0.0024038036,0.33238974,0.65491045,0.999595
-3.99876999855,4.980874,7.9954185,-5.244293,0.0,0.0,0.0,2.1654391,-0.0815219,-9.6032915,0.0075008604,0.21688816,2.7410383,0.007305329,5.1475676e-05,-0.00090200134,0.33240804,0.65492207,0.9996389
-3.9787800312,4.980874,7.9954185,-5.244293,0.0,0.0,0.0,2.0596802,-0.23495175,-9.5933,0.0074957605,0.21688764,2.7410371,0.004483347,0.0009857895,0.0018327502,0.33240804,0.65492207,0.9996389
-3.95879006386,4.9826674,7.9960628,-5.246649,0.0,0.0,0.0,2.0451307,-0.1710281,-9.545289,0.0074976785,0.21689017,2.7410376,-0.0028246325,-0.0012166139,0.0025774199,0.33242804,0.6549335,0.99968344
-3.93879008293,4.9826674,7.9960628,-5.246649,0.0,0.0,0.0,2.1620824,-0.15718527,-9.600262,0.0075054863,0.21688427,2.7410393,-0.005415973,0.001226521,0.0010028365,0.33242804,0.6549335,0.99968344
-3.91880011559,4.981355,7.9957666,-5.2441583,0.0,0.0,0.0,2.100518,-0.10356244,-9.562736,0.0075076963,0.21689317,2.7410398,-0.0014259489,0.0008599397,-0.0017773086,0.33244726,0.6549452,0.9997271
-3.89880013466,4.981355,7.9957666,-5.2441583,0.0,0.0,0.0,2.0652635,-0.028002974,-9.56127,0.0075047677,0.21688654,2.741039,-0.0005075738,-0.002590329,-0.001329339,0.33244726,0.6549452,0.9997271
-3.87845015526,4.981355,7.9957666,-5.2441583,0.0,0.0,0.0,2.1499426,-0.04133009,-9.620267,0.007504584,0.21688761,2.741039,0.0036687993,0.00033920023,-0.002032014,0.33244726,0.6549452,0.9997271
-3.85882019997,4.98132,7.995705,-5.242463,0.0,0.0,0.0,2.1001303,-0.14091884,-9.496473,0.0075012743,0.21689115,2.7410383,0.0027067845,0.00033101515,0.00035831096,0.33246523,0.6549558,0.99976873
-3.83881998062,4.98132,7.995705,-5.242463,0.0,0.0,0.0,2.0285091,-0.18863606,-9.565748,0.007494533,0.21687935,2.741037,-0.0028720787,-0.0013788186,0.0015588859,0.33246523,0.6549558,0.99976873
-3.81883001328,4.9810853,7.9970407,-5.241695,0.0,0.0,0.0,2.2218578,-0.07116252,-9.644361,0.0074977404,0.21689297,2.7410376,-0.004303938,-9.8479286e-05,0.0020441855,0.33248344,0.6549666,0.9998117
