seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.99844002724,5.6114497,5.36868,-6.300736,0.0,0.0,0.0,2.164412,-0.11414451,-9.544201,0.0052783107,0.22000426,2.740562,-0.0015943192,-0.0010017991,0.0010072823,0.6286661,0.9119593,1.3524799
-4.97844004631,5.6114497,5.36868,-6.300736,0.0,0.0,0.0,2.1056404,-0.0775501,-9.594403,0.0052715433,0.21999286,2.7405605,-0.0044871937,-0.0019148957,0.0028585775,0.6286661,0.9119593,1.3524799
-4.95845007896,5.6111655,5.36949,-6.296442,0.0,0.0,0.0,2.1503754,0.027570272,-9.514522,0.0052800174,0.22000311,2.7405624,-0.0025516767,-0.0028867747,-0.0006340378,0.62867177,0.9119648,1.3524965
-4.93846011162,5.6111655,5.36949,-6.296442,0.0,0.0,0.0,2.0053408,0.12152016,-9.599526,0.0052852025,0.21999978,2.7405634,0.0023756924,0.0017018472,-0.004827509,0.62867177,0.9119648,1.3524965
-4.91790008545,5.6113896,5.3692923,-6.294708,0.0,0.0,0.0,2.2322373,-0.059729632,-9.631636,0.005285821,0.21999459,2.7405636,0.0056863725,0.00140181,0.00062380166,0.62867737,0.91196996,1.352513
-4.89847016335,5.6113896,5.3692923,-6.294708,0.0,0.0,0.0,2.1488318,-0.14407597,-9.673322,0.0052777342,0.21999021,2.7405617,0.0021832339,-0.0030044669,0.0012773534,0.62867737,0.91196996,1.352513
-4.878480196,5.6113896,5.3692923,-6.294708,0.0,0.0,0.0,2.1119242,-0.039684568,-9.581992,0.005290758,0.22000916,2.7405648,0.0018326143,-0.003144077,0.0027004983,0.62867737,0.91196996,1.352513
-4.85848021507,5.6096826,5.3689213,-6.2957354,0.0,0.0,0.0,2.0741634,-0.13548274,-9.594292,0.005286785,0.21998852,2.7405639,0.004273894,-0.0003335107,0.0035679978,0.6286829,0.9119752,1.3525293
-4.83849000931,5.6096826,5.3689213,-6.2957354,0.0,0.0,0.0,2.107348,-0.24043691,-9.578695,0.0052721323,0.22000058,2.7405605,0.0015584232,0.0023845262,-0.0018702388,0.6286829,0.9119752,1.3525293
-4.81847000122,5.6096826,5.3689213,-6.2957354,0.0,0.0,0.0,2.2350473,-0.026787072,-9.625042,0.0052741733,0.21999863,2.740561,-0.0015973118,0.00019836778,-0.000907573,0.6286829,0.9119752,1.3525293
-4.79850006104,5.6078453,5.368015,-6.296398,0.0,0.0,0.0,2.072477,-0.011323777,-9.6033325,0.0052830693,0.22000422,2.740563,-0.0024545414,-0.0006167333,-0.0027836189,0.6286882,0.9119804,1.3525455
-4.77851009369,5.6078453,5.368015,-6.296398,0.0,0.0,0.0,2.190518,0.036479983,-9.603056,0.0052795364,0.2200117,2.7405622,0.0016386312,-0.001890268,0.00044376706,0.6286882,0.9119804,1.3525455
-4.75851011276,5.6086407,5.3686028,-6.2939672,0.0,0.0,0.0,2.1161292,-0.07327453,-9.507744,0.0052667498,0.22000302,2.7405593,0.00042220563,-0.0009897429,0.004405768,0.62869364,0.91198593,1.3525621
