seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.9984998703,4.310909,7.933595,-4.238271,0.0,0.0,0.0,2.0362463,-0.03510754,-9.61381,0.008387842,0.21806253,2.7412362,0.002864014,-0.00055020204,-0.0065315673,0.16542532,0.38723794,0.40379807
-4.97850990295,4.310909,7.933595,-4.238271,0.0,0.0,0.0,2.0992477,-0.041493088,-9.856968,0.008382687,0.21805948,2.741235,0.0039165877,-0.000644569,-0.0077044615,0.16542532,0.38723794,0.40379807
-4.95848989487,4.310909,7.933595,-4.238271,0.0,0.0,0.0,2.1062832,-0.04558125,-9.581288,0.00837947,0.21804914,2.7412343,0.004177321,0.0036042812,1.6890693e-06,0.16542532,0.38723794,0.40379807
-4.93743991852,4.307965,7.909679,-4.2409477,0.0,0.0,0.0,2.148276,0.03571663,-9.278933,0.008397045,0.21803956,2.741238,0.006304664,-0.0019845848,0.008737317,0.16278279,0.38473722,0.3942971
-4.91848993301,4.307965,7.909679,-4.2409477,0.0,0.0,0.0,2.1169329,-0.14927685,-9.709691,0.0084069325,0.21804853,2.7412403,0.012631096,-0.0013054287,0.0051042717,0.16278279,0.38473722,0.3942971
-4.89853000641,4.3077917,7.909674,-4.2440786,0.0,0.0,0.0,2.0956185,-0.37691036,-9.836027,0.008380867,0.21804167,2.7412345,0.0063852207,0.0006229601,-0.0021248157,0.16282006,0.3847526,0.39444408
-4.87853980064,4.3077917,7.909674,-4.2440786,0.0,0.0,0.0,2.0551739,-0.2788392,-9.568482,0.008359593,0.218057,2.74123,-0.0047524585,0.00021634149,-0.0060040196,0.16282006,0.3847526,0.39444408
-4.8585498333,4.3077917,7.909674,-4.2440786,0.0,0.0,0.0,2.1958492,-0.023421556,-9.431974,0.0083660055,0.21803002,2.7412314,-0.0048981793,0.0012595037,-0.0047961874,0.16282006,0.3847526,0.39444408
-4.83850979805,4.3084173,7.907513,-4.2373323,0.0,0.0,0.0,2.1760101,-0.0798204,-9.519417,0.008373075,0.21802698,2.7412329,-0.0041582584,-0.00038865104,0.0037923537,0.16285482,0.38476816,0.39457846
-4.81855988503,4.3084173,7.907513,-4.2373323,0.0,0.0,0.0,2.0307052,-0.27689773,-9.728333,0.008353673,0.21806568,2.7412288,-0.006996334,-0.001126053,0.0026744201,0.16285482,0.38476816,0.39457846
-4.79856991768,4.3082066,7.909451,-4.2419424,0.0,0.0,0.0,2.0948925,-0.1163499,-9.779602,0.008340773,0.2180374,2.741226,-0.010496945,0.00036329989,0.00018936573,0.16288726,0.38478246,0.39470673
-4.77856993675,4.3082066,7.909451,-4.2419424,0.0,0.0,0.0,2.1485436,0.020324644,-9.45521,0.008360267,0.21800774,2.74123,-0.009170563,0.0007522271,0.00035136237,0.16288726,0.38478246,0.39470673
-4.75857996941,4.3082066,7.909451,-4.2419424,0.0,0.0,0.0,2.1423604,0.11519439,-9.439246,0.008387502,0.2180415,2.741236,0.00036023237,-0.0006477405,-0.0017357115,0.16288726,0.38478246,0.39470673
-4.73859000206,4.3083386,7.9102426,-4.2417393,0.0,0.0,0.0,2.1010127,0.014289603,-9.729631,0.008391315,0.21804431,2.741237,0.006520299,-0.00029648247,0.0019877756,0.16291937,0.38479614,0.39483023
-4.71858978271,4.3083386,7.9102426,-4.2417393,0.0,0.0,0.0,1.9804052,-0.1907742,-9.727308,0.008374587,0.21805494,2.7412333,0.007498539,0.00052834034,0.0005506309,0.16291937,0.38479614,0.39483023
-4.69859981537,4.308855,7.910497,-4.242279,0.0,0.0,0.0,2.1974914,-0.13376594,-9.561941,0.008364004,0.21803816,2.741231,0.0064685936,0.0014831914,-0.00047134233,0.16295272,0.38481054,0.39495707
-4.67787981033,4.308855,7.910497,-4.242279,0.0,0.0,0.0,2.1530988,-0.14340067,-9.46576,0.008368913,0.21800138,2.741232,0.0047722384,-0.0021430908,0.0007904042,0.16295272,0.38481054,0.39495707
-4.6586098671,4.308855,7.910497,-4.242279,0.0,0.0,0.0,2.0750792,-0.18196297,-9.525222,0.008372082,0.21804991,2.7412326,0.0034590794,-0.0017976239,0.0002834501,0.16295272,0.38481054,0.39495707
-4.63861989975,4.3082476,7.9072514,-4.2414284,0.0,0.0,0.0,2.0444274,-0.22523302,-9.7896385,0.008368243,0.21804793,2.741232,0.0009013376,0.0014401464,0.00017940636,0.16299562,0.38482723,0.3951993
-4.61861991882,4.3082476,7.9072514,-4.2414284,0.0,0.0,0.0,2.1295712,-0.19377849,-9.6674795,0.008362695,0.2180355,2.7412307,-0.003035161,0.003884734,-0.0018143943,0.16299562,0.38482723,0.3951993
-4.59859991074,4.3068357,7.9088573,-4.2469425,0.0,0.0,0.0,2.1421947,-0.00873639,-9.344927,0.008357663,0.21802428,2.7412295,-0.00380151,-0.0017177956,-0.0025075488,0.16303022,0.38484272,0.3953429
-4.57860994339,4.3068357,7.9088573,-4.2469425,0.0,0.0,0.0,2.1406527,-0.13185257,-9.599171,0.008352989,0.21802302,2.7412286,-0.0019111836,-8.068964e-05,0.0014085505,0.16303022,0.38484272,0.3953429
-4.55860996246,4.3068357,7.9088573,-4.2469425,0.0,0.0,0.0,2.0539565,-0.190128,-9.579349,0.008341966,0.21803756,2.7412262,-0.00434414,0.001078437,0.0006525244,0.16303022,0.38484272,0.3953429
-4.53861999512,4.3073964,7.909092,-4.246381,0.0,0.0,0.0,2.0756085,-0.12511899,-9.622729,0.008345734,0.21803358,2.741227,-0.007229467,0.0011411613,0.00056291855,0.16317445,0.38492113,0.3959395
-4.51862978935,4.3073964,7.909092,-4.246381,0.0,0.0,0.0,2.220725,-0.0028272073,-9.626482,0.008367496,0.21802242,2.7412317,-0.0019617307,0.0018462462,-0.0013271798,0.16317445,0.38492113,0.3959395
-4.49862980843,4.308116,7.9106574,-4.2404923,0.0,0.0,0.0,2.1031146,0.03462772,-9.37549,0.008381259,0.21801426,2.7412345,0.00529159,-0.0012703993,-0.0021439234,0.16320948,0.38493952,0.39609498
-4.47863984108,4.308116,7.9106574,-4.2404923,0.0,0.0,0.0,2.0765796,-0.17650965,-9.573359,0.008374683,0.21803065,2.7412333,0.0076162163,-0.002605881,0.0018252027,0.16320948,0.38493952,0.39609498
-4.45864987373,4.308116,7.9106574,-4.2404923,0.0,0.0,0.0,2.157931,-0.16849835,-9.760708,0.008372648,0.21804129,2.7412329,0.0028496252,0.0013462423,0.0015523209,0.16320948,0.38493952,0.39609498
-4.43864989281,4.3088956,7.908815,-4.24096,0.0,0.0,0.0,2.0238683,-0.06961809,-9.470087,0.008386189,0.21802436,2.7412357,0.003136474,0.0012423331,-0.0001458659,0.16324468,0.38495687,0.39624363
-4.41827988625,4.3088956,7.908815,-4.24096,0.0,0.0,0.0,2.1554103,-0.07554627,-9.557868,0.008386838,0.21801499,2.7412357,0.008360639,-0.00041969022,-0.0001724461,0.16324468,0.38495687,0.39624363
-4.39865994453,4.307675,7.9109435,-4.245987,0.0,0.0,0.0,2.2019408,-0.27658674,-9.661888,0.008376713,0.21802379,2.7412336,0.0055906386,0.00033894915,0.00053384324,0.16327883,0.38497216,0.39638633
-4.37866997719,4.307675,7.9109435,-4.245987,0.0,0.0,0.0,2.005958,-0.29391593,-9.474629,0.00835919,0.2180323,2.7412298,-0.0011036978,-0.001463609,0.0012321485,0.16327883,0.38497216,0.39638633
-4.35868000984,4.307675,7.9109435,-4.245987,0.0,0.0,0.0,2.1311166,-0.12325096,-9.579911,0.008349775,0.21802543,2.7412279,-0.00311279,0.0013141423,0.0010530208,0.16327883,0.38497216,0.39638633
-4.3386797905,4.308997,7.910066,-4.244077,0.0,0.0,0.0,2.202772,-0.11988767,-9.689024,0.008356643,0.21800138,2.7412293,-0.004802019,0.003242427,-0.0032154021,0.16331388,0.3849873,0.39652553
-4.31868982315,4.308997,7.910066,-4.244077,0.0,0.0,0.0,2.0952652,-0.09609019,-9.376974,0.008358962,0.21801388,2.7412298,-0.004512374,-0.0012524362,-0.0012754139,0.16331388,0.3849873,0.39652553
-4.2986998558,4.3080373,7.9090796,-4.2414126,0.0,0.0,0.0,2.0990784,-0.07360591,-9.647536,0.00836205,0.21802296,2.7412305,-0.0043854755,-0.003589787,0.0019170278,0.16334862,0.38500264,0.39666653
-4.27846980095,4.3080373,7.9090796,-4.2414126,0.0,0.0,0.0,2.1162474,-0.05236943,-9.6579075,0.008368183,0.21801904,2.7412317,-0.0022071141,0.0019421701,0.0012501508,0.16334862,0.38500264,0.39666653
-4.25870990753,4.3080373,7.9090796,-4.2414126,0.0,0.0,0.0,2.0879138,-0.020487351,-9.318553,0.00837769,0.21800216,2.7412338,0.0014001027,0.0022540565,-0.0013771808,0.16334862,0.38500264,0.39666653
-4.23871994019,4.308211,7.9099655,-4.239342,0.0,0.0,0.0,2.1662557,-0.102554895,-9.567607,0.008384653,0.21800148,2.7412353,0.0050029783,-0.00032616526,-0.0026248647,0.16338305,0.38501713,0.39680278
