seconds_since_launch,position_ned_m[0],position_ned_m[1],position_ned_m[2],velocity_ned_mps[0],velocity_ned_mps[1],velocity_ned_mps[2],accel_body_mps2[0],accel_body_mps2[1],accel_body_mps2[2],orientation_rad[0],orientation_rad[1],orientation_rad[2],angular_rate_body_radps[0],angular_rate_body_radps[1],angular_rate_body_radps[2],position_sigma_ned_m[0],position_sigma_ned_m[1],position_sigma_ned_m[2]
-4.9984498024,5.6860795,7.0105886,-6.47595,0.0,0.0,0.0,2.2170534,-0.11883791,-9.592909,0.00700402,0.21963733,2.7409394,-0.0010298073,0.00027006064,0.0009953289,0.5834686,0.84694123,1.7928103
-4.97845983505,5.68212,7.0098085,-6.4753118,0.0,0.0,0.0,2.0704815,-0.13048942,-9.635174,0.007001798,0.21963884,2.740939,-0.0025814602,-0.00038062842,0.0015920559,0.583487,0.8469495,1.7928325
-4.95749998093,5.68212,7.0098085,-6.4753118,0.0,0.0,0.0,2.1253502,-0.058934897,-9.633672,0.0070001455,0.21964109,2.7409384,-0.0030528596,-0.00045136982,0.00064141856,0.583487,0.8469495,1.7928325
-4.93842983246,5.6825757,7.009882,-6.4724617,0.0,0.0,0.0,2.0906537,-0.09329048,-9.584199,0.00699847,0.21964495,2.7409382,-0.00047872582,0.00070513994,-0.0018163042,0.58350337,0.8469577,1.7928544
-4.91847991943,5.6825757,7.009882,-6.4724617,0.0,0.0,0.0,2.1736765,-0.06145393,-9.508496,0.0069964365,0.21964827,2.7409377,0.0009955371,0.001694178,-0.0011446059,0.58350337,0.8469577,1.7928544
-4.89848995209,5.6825757,7.009882,-6.4724617,0.0,0.0,0.0,2.188751,-0.015454995,-9.499973,0.0069981394,0.2196498,2.740938,0.00025368927,-0.00076199934,0.001043156,0.58350337,0.8469577,1.7928544
-4.87848997116,5.684865,7.009713,-6.4746356,0.0,0.0,0.0,2.1063352,-0.10962385,-9.585533,0.007000646,0.21965088,2.7409387,0.002707152,-0.0013092072,-0.0011186516,0.58351773,0.84696543,1.7928748
-4.85850000381,5.684865,7.009713,-6.4746356,0.0,0.0,0.0,2.1003761,-0.15549994,-9.574395,0.0070018535,0.21965015,2.740939,0.000112901456,0.00037224081,-0.00024800308,0.58351773,0.84696543,1.7928748
-4.83760976791,5.683058,7.0086856,-6.476414,0.0,0.0,0.0,2.133381,0.0133118825,-9.552235,0.0070062047,0.21964563,2.7409399,8.128185e-05,-7.915273e-05,0.00014640363,0.5835332,0.8469733,1.7928962
-4.81850981712,5.683058,7.0086856,-6.476414,0.0,0.0,0.0,2.1866922,-0.14016435,-9.553825,0.0070072655,0.2196393,2.74094,0.0019809,0.0007227725,0.0005156798,0.5835332,0.8469733,1.7928962
-4.79851984978,5.683058,7.0086856,-6.476414,0.0,0.0,0.0,2.1067786,-0.36935538,-9.629069,0.007002418,0.21963863,2.740939,-0.0060685193,-0.0023532247,0.0032308684,0.5835332,0.8469733,1.7928962
-4.77851986885,5.6860027,7.0099754,-6.475766,0.0,0.0,0.0,2.0620205,-0.10084481,-9.686387,0.0069904556,0.21963595,2.7409363,-0.01331665,0.000446874,0.0047169738,0.58354676,0.84698117,1.7929165
-4.7585299015,5.6860027,7.0099754,-6.475766,0.0,0.0,0.0,2.0896723,0.30387902,-9.547458,0.0069875163,0.21963605,2.7409356,-0.0019794442,0.0007912329,-0.005498993,0.58354676,0.84698117,1.7929165
-4.73853993416,5.6848407,7.0115294,-6.474359,0.0,0.0,0.0,2.1626103,0.03404861,-9.6088295,0.006998098,0.21964176,2.740938,0.011371414,0.0011741422,-0.012829866,0.583561,0.84698915,1.7929374
-4.71805000305,5.6848407,7.0115294,-6.474359,0.0,0.0,0.0,2.1541626,-0.30564535,-9.620267,0.0069981404,0.21964762,2.740938,0.0033517985,0.00041820883,-0.0007434032,0.583561,0.84698915,1.7929374
-4.69854998589,5.6848407,7.0115294,-6.474359,0.0,0.0,0.0,2.1565888,-0.25135422,-9.51065,0.006992502,0.21965113,2.7409368,-0.008871503,-0.0015666273,0.011744192,0.583561,0.84698915,1.7929374
-4.67855978012,5.6832695,7.0100293,-6.4732294,0.0,0.0,0.0,2.2067587,-0.071680225,-9.5366335,0.00699475,0.21965162,2.7409372,-0.008053055,-0.001023078,0.010564536,0.5835757,0.8469972,1.7929589
-4.65855979919,5.6832695,7.0100293,-6.4732294,0.0,0.0,0.0,2.1867385,-0.07424956,-9.615768,0.0069991234,0.21964175,2.7409382,-2.29834e-06,-0.00054001715,-0.0043569095,0.5835757,0.8469972,1.7929589
-4.63855981827,5.682137,7.0099983,-6.4721446,0.0,0.0,0.0,2.081036,-0.073819086,-9.593555,0.006998698,0.21963146,2.7409382,0.004560092,4.2640277e-05,-0.011884665,0.5835896,0.84700507,1.7929806
